business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Reyazi Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 62011 36173,https://www.jindalpanther.com/,4.7,,"Maszid Chowk, Gaushala Road, Juran Chapra, Ramna, Muzaffarpur, Bihar 842002","Juran Chapra, Ramna",26.1282113,85.3747994,ChIJlagsn7IR7TkRE3yn_1CVyws,https://www.google.com/maps/place/?q=place_id:ChIJlagsn7IR7TkRE3yn_1CVyws,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - Kavya Enterprises |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 91024 08202,https://www.jindalpanther.com/,,,"Deoria Road, Damodarpur, Muzaffarpur, Panapur Khurd, Bihar 843113",Damodarpur,26.1458214,85.341791,ChIJWTafrJsX7TkRNNMH4DIsAes,https://www.google.com/maps/place/?q=place_id:ChIJWTafrJsX7TkRNNMH4DIsAes,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - Balajee Steel |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 91026 36476,https://www.jindalpanther.com/,,,"Darbhanga Road, Ahiyapur, Muzaffarpur, Patahin, Bihar 842002",Ahiyapur,26.116094399999998,85.3336595,ChIJoQT-IqIX7TkR2sSVHLh-wvU,https://www.google.com/maps/place/?q=place_id:ChIJoQT-IqIX7TkR2sSVHLh-wvU,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - Sonakshi Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 94702 11282,https://www.jindalpanther.com/,,,"Sns College, Bela Chhapara Road, Brahmapura, Muzaffarpur, Bihar 842005",Brahmapura,26.1298206,85.37100629999999,ChIJlXo--TAR7TkReMgzS7lVlB8,https://www.google.com/maps/place/?q=place_id:ChIJlXo--TAR7TkReMgzS7lVlB8,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - Shankar Traders |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 97713 83081,https://www.jindalpanther.com/,,,"Imli Chowk, near Hanuman Mandir, Narayanpur Anant, Muzaffarpur, Bihar 842005",Narayanpur Anant,26.0935736,85.4081885,ChIJa3EX_1oR7TkR_J84H3THeYQ,https://www.google.com/maps/place/?q=place_id:ChIJa3EX_1oR7TkR_J84H3THeYQ,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - M S Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 98352 62642,https://www.jindalpanther.com/,,,"Bmp_6, Road, Malighat, Muzaffarpur, Bihar 842002",Malighat,26.1254781,85.37227209999999,ChIJxak6_qMR7TkRHohXXfGDX8Q,https://www.google.com/maps/place/?q=place_id:ChIJxak6_qMR7TkRHohXXfGDX8Q,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - Builders India | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 99342 68764,https://www.jindalpanther.com/,,,"Jail Rd, Jail Chowk, Muzaffarpur, Bhagwatipur, Bihar 842002",Jail Chowk,26.124678,85.4049399,ChIJaftPP8gR7TkRlG_82GcXIvw,https://www.google.com/maps/place/?q=place_id:ChIJaftPP8gR7TkRlG_82GcXIvw,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - Shiv Ganga Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 91358 04841,https://www.jindalpanther.com/,,,"Baghwanpur, Rewa Rd, near Fardo pul, Muzaffarpur, Patahin, Bihar 843113",844127,26.1201464,85.3455589,ChIJmUJ785EX7TkRKDDSbgEwVnY,https://www.google.com/maps/place/?q=place_id:ChIJmUJ785EX7TkRKDDSbgEwVnY,part_394,2026-09-20 20:27:09
Jindal Panther TMT Dealer - A To Z Building Material |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 80848 58329,https://www.jindalpanther.com/,,,"Sursand - Pupri Rd, Pupr Cenema Road, Faiz Colony, Jaitpur Mohalla, Gopalganj, Muzaffarpur, Bihar 841440","Faiz Colony, Jaitpur Mohalla",26.1210553,85.4100337,ChIJI2msTyQR7TkRA_VBMii0zaM,https://www.google.com/maps/place/?q=place_id:ChIJI2msTyQR7TkRA_VBMii0zaM,part_394,2026-09-20 20:27:09
