business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kingdom Purifier Zone | Aquaguard ro |Kent ro| ro spare parts ro |ro service company,RO Water Purifier Sales and Service,Water purification company,Water purification company,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 99732 88891,N/A,4.9,121.0,"SHAHID DWAR, Hajipur - Muzaffarpur Hwy, near RDS College, Ramdayalu Nagar, Bhikanpur Dih, Muzaffarpur, Bihar 842002","Ramdayalu Nagar, Bhikanpur Dih",26.098372899999998,85.3875788,ChIJG8kUAcMR7TkRVUNkAkYSh4Y,https://www.google.com/maps/place/?q=place_id:ChIJG8kUAcMR7TkRVUNkAkYSh4Y,part_394,2026-09-20 20:27:11
Bajrang Enterprises RO Repair & Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 82269 28543,N/A,4.8,13.0,"KALAMBAG ROAD, Motijheel Rd, near RAYMOND SHOW ROOM, opp. Muzaffarpur, Bihar 842002",Satsang Vihar,26.1139407,85.3841372,ChIJMZ-AWZgR7TkRB_e2LalHKT0,https://www.google.com/maps/place/?q=place_id:ChIJMZ-AWZgR7TkRB_e2LalHKT0,part_394,2026-09-20 20:27:11
Ganpati Enterprises,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 93085 47267,http://www.yguard.in/,4.7,13.0,"BB Ganj Rd, Brahmarshi Nagar, Brahmpura, Bihar 842001",Brahmarshi Nagar,26.1281003,85.3600712,ChIJT3MveskQ7TkR4hpr7rvNhJk,https://www.google.com/maps/place/?q=place_id:ChIJT3MveskQ7TkR4hpr7rvNhJk,part_394,2026-09-20 20:27:11
Blue Safe Ro System,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 73609 23173,N/A,4.0,20.0,"near Muktinath Mandir, Ramdayalu Nagar, Lalgang, Muzaffarpur, Bihar 842002","Ramdayalu Nagar, Lalgang",26.1020318,85.3891149,ChIJu2OiXAQR7TkRk7-bcAcr6JM,https://www.google.com/maps/place/?q=place_id:ChIJu2OiXAQR7TkRk7-bcAcr6JM,part_394,2026-09-20 20:27:11
"Suvidha Cooling Centre R.o.waterpurifier& A.C.service,repair Installation,Gyser installation,repair",RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 75429 51216,N/A,4.6,8.0,"Damodarpur, Jaiprakash Nagar, Chak Murmur, Muzaffarpur, Bihar 843113","Damodarpur, Jaiprakash Nagar",26.1412789,85.34862369999999,ChIJnT-4vIgR7TkR4B8MqbCprRs,https://www.google.com/maps/place/?q=place_id:ChIJnT-4vIgR7TkR4B8MqbCprRs,part_394,2026-09-20 20:27:11
Gangajalam Aqua Systems,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Air filter supplier, Vacuum cleaner store",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 1800 100 1000,http://www.kent.co.in/?utm_source=Google-Local-Business&utm_medium=Local-Business&utm_term=Water-Purifier&utm_content=1&utm_campaign=Local-Business,3.7,12.0,"Hari Sabha Chowk - Pani Tanki Rd, Mahammadpur Kazi, Sutapatti, Musahri, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Musahri",26.1173261,85.3920562,ChIJfRvBmfkQ7TkRsSyhq7-PmQk,https://www.google.com/maps/place/?q=place_id:ChIJfRvBmfkQ7TkRsSyhq7-PmQk,part_394,2026-09-20 20:27:11
Jai shree Arna Maa RO sales and service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,,,"493M+JM6, Shree Vihar Colony, Gannipur, Muzaffarpur, Khabra urf Kiratpur Gurdas, Bihar 842002","Shree Vihar Colony, Gannipur",26.1040262,85.38414809999999,ChIJOcn8UAAR7TkR-MYjNvp4wy8,https://www.google.com/maps/place/?q=place_id:ChIJOcn8UAAR7TkR-MYjNvp4wy8,part_394,2026-09-20 20:27:11
Aahana Enterprises,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water utility company",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,4.7,12.0,"Amgola Rd, Mahammadpur Kazi, Aghoria Bazar, Saadpur, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Aghoria Bazar, Saadpur",26.112569699999998,85.38991779999999,ChIJl74az1AR7TkR-KIaC5F10bo,https://www.google.com/maps/place/?q=place_id:ChIJl74az1AR7TkR-KIaC5F10bo,part_394,2026-09-20 20:27:11
Amrita Enterprises,RO Water Purifier Sales and Service,Electronics store,Electronics store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 93049 31811,https://wa.link/1co6am,5.0,2.0,"Jagatpuri colony, Bhikhanpura,, Muzaffarpur, Bihar 843113","Ayodhya Nagar, Pragya Nagar",26.096701499999998,85.3826777,ChIJwweGjhAR7TkR7ze3GDfvxfI,https://www.google.com/maps/place/?q=place_id:ChIJwweGjhAR7TkR7ze3GDfvxfI,part_394,2026-09-20 20:27:11
KENT RO SERVICE SIWAN-RO CARE HUB( All Brands service siwan),RO Water Purifier Sales and Service,Water purification company,Water purification company,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 79090 04113,https://waterwellpurifier.com/,4.8,115.0,"Ismail shaheed Road, near Siswan Dhala, M M Colony, Siswan Tola, Siwan, Bihar 841226","M M Colony, Siswan Tola",26.2108085,84.3637854,ChIJjebB-iT7kjkRQNoaUqShuAg,https://www.google.com/maps/place/?q=place_id:ChIJjebB-iT7kjkRQNoaUqShuAg,part_394,2026-09-20 20:27:12
