business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Media Auto Spare,Auto Spare Parts Shop,Auto parts store,Auto parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 88252 37946,N/A,5.0,,"Main Road, near Central Bank, Maripur, Muzaffarpur, Bihar 842001",Maripur,26.1224739,85.3662657,ChIJTb5hacUQ7TkRO45lT_hsx8Q,https://www.google.com/maps/place/?q=place_id:ChIJTb5hacUQ7TkRO45lT_hsx8Q,part_394,2026-09-20 20:27:05
Jai Mata Di Auto Spare (Two Wheeler),Auto Spare Parts Shop,Auto parts store,Auto parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 97088 47166,N/A,4.1,,"4966+W3G, Gumti Road, Gobarsahi, Muzaffarpur, Bihar 843113",Gobarsahi,26.1123047,85.3602133,ChIJy7JxKNQQ7TkR-3t80W9ibbE,https://www.google.com/maps/place/?q=place_id:ChIJy7JxKNQQ7TkR-3t80W9ibbE,part_394,2026-09-20 20:27:05
Minaar Motor SML vehicles service and spare,Auto Spare Parts Shop,Mechanic,"Mechanic, Auto machine shop, Car repair and maintenance service",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,5.0,,"beside of Skoda Showroom, Ramdayalu Nagar, Bhikanpur Dih, Madhaul, Muzaffarpur, Bihar 842002","Ramdayalu Nagar, Bhikanpur Dih, Madhaul",26.090439,85.38268,ChIJ0WE6qvIR7TkRTNJRSHncoQc,https://www.google.com/maps/place/?q=place_id:ChIJ0WE6qvIR7TkRTNJRSHncoQc,part_394,2026-09-20 20:27:05
KRISHNA AUTOMOBILE,Auto Spare Parts Shop,Auto parts store,Auto parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 91223 47070,N/A,5.0,,"near power Grid Krishna Automobile, Dariyapur Kafen, Kafain Daria Chhapra, Bihar 842002",844127,26.067332999999998,85.37171,ChIJ7SJBKxER7TkRZxRnfYwjbNg,https://www.google.com/maps/place/?q=place_id:ChIJ7SJBKxER7TkRZxRnfYwjbNg,part_394,2026-09-20 20:27:05
M/S Tirupati Enterprises - Genuine Parts - Hero MotoCorp,Auto Spare Parts Shop,Auto parts store,Auto parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 92344 56397,https://partsdistributors.heromotocorp.com/near-me/muzaffarpur/madhaul/ms-tirupati-enterprises-genuine-parts-hero-motocorp-in-madhaul-muzaffarpur--49O0j0/home,4.7,,"Hajipur - Muzaffarpur Hwy, behind Maruti Workshop, Madhaul, Muzaffarpur, Bihar 842002",Madhaul,26.087292299999998,85.38166969999999,ChIJE-6LQhMR7TkRh_t0lCsQF0c,https://www.google.com/maps/place/?q=place_id:ChIJE-6LQhMR7TkRh_t0lCsQF0c,part_394,2026-09-20 20:27:05
Vishwakarama Auto Spare,Auto Spare Parts Shop,Auto parts store,Auto parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 70702 25037,N/A,4.5,,"N.H-28, Bhagwanpur, Muzaffarpur, Bihar 842001",Shrirampuri,26.1231953,85.35884,ChIJGW0Ets0Q7TkR5fOZy3tiwsE,https://www.google.com/maps/place/?q=place_id:ChIJGW0Ets0Q7TkR5fOZy3tiwsE,part_394,2026-09-20 20:27:05
Mona Auto Accessories,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Wholesaler",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 93344 48848,N/A,5.0,,"Kachchi-Pakki Chowk, N.H.-28, Muzaffarpur, Bihar 842002",844127,26.0912822,85.3907541,ChIJHe7OCAwR7TkRSpRb1e6sN84,https://www.google.com/maps/place/?q=place_id:ChIJHe7OCAwR7TkRSpRb1e6sN84,part_394,2026-09-20 20:27:05
Royal Enfield Sangam Auto,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 62000 31922,N/A,5.0,,"Power House Chowk, near Circuit House Road, Satsang Nagar, MZAFFARPUR, PATNA, Muzaffarpur, Bihar 842001","Satsang Nagar, MZAFFARPUR",26.1210973,85.3643901,ChIJ5Ta3XjcR7TkRR92jxI-Kp3o,https://www.google.com/maps/place/?q=place_id:ChIJ5Ta3XjcR7TkRR92jxI-Kp3o,part_394,2026-09-20 20:27:05
Shell Advance - Royal Auto Spares,Auto Spare Parts Shop,Oil change service,"Oil change service, Two Wheeler Repair Shop, Repair service",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 90312 45551,https://www.shellpartnerworkshops.in/shell-advance-royal-auto-spares-oil-change-service-mehndi-hussain-chowk-muzaffarpur-220906/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Mehndi Hussain Chowk, Brahmapura, Muzaffarpur, Bihar 842003",Brahmapura,26.129913499999997,85.3695187,ChIJxb19KR8R7TkRgAqL_B0gkqM,https://www.google.com/maps/place/?q=place_id:ChIJxb19KR8R7TkRgAqL_B0gkqM,part_394,2026-09-20 20:27:05
Vishwakarma auto spare,Auto Spare Parts Shop,Auto parts store,Auto parts store,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 99347 27259,N/A,,,"0, Gobarsahi, Muzaffarpur, Dumari, Bihar 843113",Gobarsahi,26.107544299999997,85.358448,ChIJ0ZP3lfYR7TkRv4YpDHbog-k,https://www.google.com/maps/place/?q=place_id:ChIJ0ZP3lfYR7TkRv4YpDHbog-k,part_394,2026-09-20 20:27:05
