business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BUDHA HOSPITAL & METERNITY CENTRE - BAGAHA,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 95656 88301,N/A,4.7,14.0,"near LIC OFFICE, Ramdham Mandir, Tiwari Tola, Bagaha-1, Bagaha, Bihar 845101","Ramdham Mandir, Tiwari Tola",27.094793199999998,84.09001049999999,ChIJHWmamVV3lDkRMR3grc62PgI,https://www.google.com/maps/place/?q=place_id:ChIJHWmamVV3lDkRMR3grc62PgI,part_394,2026-09-20 20:35:02
Shyam hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,4.3,24.0,"43W4+XJ5, Malkauli shyam hospital, Bagaha, Bihar 845105",Mangalpur,27.149509899999998,84.0562341,ChIJkX-kXitxlDkRBVVJiArycjA,https://www.google.com/maps/place/?q=place_id:ChIJkX-kXitxlDkRBVVJiArycjA,part_394,2026-09-20 20:35:02
Amit health care,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,5.0,1.0,"bazar basi madhubani road, Devipur, Bagaha, Bihar 845104",845101,26.9138542,84.1703058,ChIJBZ_N1uiFkzkRH2B8a2vVmHU,https://www.google.com/maps/place/?q=place_id:ChIJBZ_N1uiFkzkRH2B8a2vVmHU,part_394,2026-09-20 20:35:02
SANJEEVANI HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 6251 226 410,N/A,4.7,10.0,"43G7+66Q, Dumwalia, Naraipur, Bagaha, Bihar 845105","Dumwalia, Naraipur",27.1255998,84.06309999999999,ChIJ5ZQ4uCZ3lDkRU3ZU4SaYgfA,https://www.google.com/maps/place/?q=place_id:ChIJ5ZQ4uCZ3lDkRU3ZU4SaYgfA,part_394,2026-09-20 20:35:02
Sadar Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,2.3,12.0,"33VR+XHJ, Bettiah - Valmikinagar Rd, Tiwari Tola, Bagaha-1, Bagaha, Bihar 845101",Tiwari Tola,27.0949599,84.09140029999999,ChIJVZUrxoJ3lDkREDy1fsj9WcU,https://www.google.com/maps/place/?q=place_id:ChIJVZUrxoJ3lDkREDy1fsj9WcU,part_394,2026-09-20 20:35:02
Appolo dental world Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 99348 03480,http://appolo.com/,4.9,34.0,"SP office, Bagaha 2, Sukhban, Bagaha, Bihar 845105",Sukhban,27.1323887,84.06099139999999,ChIJ46-prrx3lDkR-rnbnzkMvPc,https://www.google.com/maps/place/?q=place_id:ChIJ46-prrx3lDkR-rnbnzkMvPc,part_394,2026-09-20 20:35:02
Mother Care Hospital,Nursing Home and Maternity Hospital,Nursing home,Nursing home,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 81307 10990,N/A,5.0,4.0,"Bismilallah mill compound, near S.N.Public School, New Basti, Narainapur, Ramnagar, Bihar 845106","New Basti, Narainapur",27.1645753,84.3308883,ChIJ799FsHuHlDkRaooMo7YmXq0,https://www.google.com/maps/place/?q=place_id:ChIJ799FsHuHlDkRaooMo7YmXq0,part_394,2026-09-20 20:35:03
First Choice Hospital - Neuro & Trauma Center | Dr. Zafar Kamal Anjum,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, Medical clinic, Neurologist, Neurosurgeon, Hospital",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 82714 12300,http://www.oneinfohub.com/,4.7,338.0,"Basant Tola, Road, Jamadar Tola, Bettiah, Bihar 845450",Jamadar Tola,26.818676699999997,84.4904299,ChIJ7RL0YdJvkzkROX4ausoPEJc,https://www.google.com/maps/place/?q=place_id:ChIJ7RL0YdJvkzkROX4ausoPEJc,part_394,2026-09-20 20:35:03
Central welfare hospital,Nursing Home and Maternity Hospital,Private hospital,Private hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 94710 27035,http://www.centralwelfarehospital.com/,5.0,25.0,"Central welfare hospital, mahawat toli, near head post office, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.8014631,84.5139633,ChIJCzZ3KzNvkzkRWUHd_X7Z-t8,https://www.google.com/maps/place/?q=place_id:ChIJCzZ3KzNvkzkRWUHd_X7Z-t8,part_394,2026-09-20 20:35:03
Janmasthan,Nursing Home and Maternity Hospital,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 80024 17555,N/A,4.9,209.0,"586H+2JW Dr B N Jha Hospital Campus, Dr B, N Jha Road, Rally Bazar, Ramnagar, Bihar 845106",Rally Bazar,27.1599467,84.32948739999999,ChIJ_dCjaMmGlDkRV2LdEx8ux1o,https://www.google.com/maps/place/?q=place_id:ChIJ_dCjaMmGlDkRV2LdEx8ux1o,part_394,2026-09-20 20:35:03
