business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Devilal and chhotelal home,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,,"VWXQ+MW4, Gamharia Village, Gamhariya Khurd, Bihar 845301",845301,26.899130099999997,84.9398271,ChIJ_bKPRABTkzkR-SgteHG1z-E,https://www.google.com/maps/place/?q=place_id:ChIJ_bKPRABTkzkR-SgteHG1z-E,part_394,2026-09-20 20:39:35
Mukesh,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,2.0,,"VX64+J9R, Laudiha - Tinkoni - Chhauradano Rd, Tinkoni, Bihar 845302",845301,26.8616147,84.9558824,ChIJsyYEGuuz7DkRq98rj5DlHao,https://www.google.com/maps/place/?q=place_id:ChIJsyYEGuuz7DkRq98rj5DlHao,part_394,2026-09-20 20:39:35
EuroKids Pre-School Birgunj,Play School and Daycare,Day care center,"Day care center, Preschool",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,http://www.euroschoolbirgunj.edu.np/,5.0,,"3rd Bypass, Ward Number 15, Birgunj, Madhesh Province 44300, Nepal",845301,27.0135056,84.894352,ChIJrZRXYfpVkzkRWh4Bw9hGp0U,https://www.google.com/maps/place/?q=place_id:ChIJrZRXYfpVkzkRWh4Bw9hGp0U,part_394,2026-09-20 20:39:35
Rampur,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"RW6G+68F, Bhatanahiya, Bihar 845301",845301,26.8105545,84.9258117,ChIJw6fpUABNkzkRF0Kptce9k3s,https://www.google.com/maps/place/?q=place_id:ChIJw6fpUABNkzkRF0Kptce9k3s,part_394,2026-09-20 20:39:35
Barwa,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,3.3,,"WVCX+PP3, Barwa, Bihar 845301",845301,26.9226864,84.8985403,ChIJJ0j1TfBTkzkRWfEM5TPmTeg,https://www.google.com/maps/place/?q=place_id:ChIJJ0j1TfBTkzkRWfEM5TPmTeg,part_394,2026-09-20 20:39:35
Kids Planet Montessori & DayCare,Play School and Daycare,Day care center,"Day care center, Educational institution, Montessori school, Preschool",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,https://kidsplanet.edu.np/,4.9,,"samjhana hotel, Birgunj, Madhesh Province 44300, Nepal",845301,27.0234465,84.8821455,ChIJ-XYa-vpVkzkRPvWtT90byRs,https://www.google.com/maps/place/?q=place_id:ChIJ-XYa-vpVkzkRPvWtT90byRs,part_394,2026-09-20 20:39:35
Gyan Ganga Public School Chichurahiya,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,3.7,,"Jhit Kahiya, Chichurahia, Bihar 845302",845301,26.761304499999998,84.9010818,ChIJ-7D-MwBLkzkRKEoQ9uueHQU,https://www.google.com/maps/place/?q=place_id:ChIJ-7D-MwBLkzkRKEoQ9uueHQU,part_394,2026-09-20 20:39:35
Little Buddy Preschool Birgunj,Play School and Daycare,Day care center,"Day care center, Preschool, Montessori school",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",051-591179,http://littlebuddy.eu/,4.2,,"Panitanki Road, Birgunj, Madhesh Province 44600, Nepal",845301,27.0140821,84.88461319999999,ChIJOQW1r2JVkzkRPZauSR2WF94,https://www.google.com/maps/place/?q=place_id:ChIJOQW1r2JVkzkRPZauSR2WF94,part_394,2026-09-20 20:39:35
Gajendra sardar bhavan,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"XV8P+G5G, Sirsiya Kala, Bihar 845301",845301,26.9663209,84.8854545,ChIJ08bffgBTkzkRvEAuoVfRGN8,https://www.google.com/maps/place/?q=place_id:ChIJ08bffgBTkzkRvEAuoVfRGN8,part_394,2026-09-20 20:39:35
Heritage Public School,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 94308 21980,N/A,,,"Belwa Rai, Semra-Mahanawa Road, Rai Tola Nariyarawa, Belwa, turkauliya, Bihar 845435",845301,26.853118799999997,85.0051852,ChIJuYQHFh6z7DkRnBN_b9ZDNsQ,https://www.google.com/maps/place/?q=place_id:ChIJuYQHFh6z7DkRnBN_b9ZDNsQ,part_394,2026-09-20 20:39:35
Kidzee Birgunj,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,http://kidzee.com/,4.9,,"Birgunj, Madhesh Province 44300, Nepal",845301,27.013541,84.87925039999999,ChIJ0ZKFpLVVkzkRECmnrbld5wE,https://www.google.com/maps/place/?q=place_id:ChIJ0ZKFpLVVkzkRECmnrbld5wE,part_394,2026-09-20 20:39:35
Navjeevan childcare and preschool,Play School and Daycare,Kindergarten School,Kindergarten School,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",051-522622,N/A,,,"Tribhuvan Hwy, Birgunj, Madhesh Province 44300, Nepal",845301,27.010835,84.876235,ChIJUX_8rNpVkzkRTHA5wLkhxg4,https://www.google.com/maps/place/?q=place_id:ChIJUX_8rNpVkzkRTHA5wLkhxg4,part_394,2026-09-20 20:39:35
Little Champs Pre school Nepal,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,,"Ghadiarwa 10, Birgunj, Nepal",845301,27.015328099999998,84.8747655,ChIJWT75ktNVkzkR9--pOUs7MpM,https://www.google.com/maps/place/?q=place_id:ChIJWT75ktNVkzkR9--pOUs7MpM,part_394,2026-09-20 20:39:35
Anganwadi centre 04,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"QW76+2MV, Bahuari, Jhit Kahiya, Bihar 845302",845301,26.7626127,84.9116817,ChIJK6ckUwBLkzkRxkuj3kAbiDU,https://www.google.com/maps/place/?q=place_id:ChIJK6ckUwBLkzkRxkuj3kAbiDU,part_394,2026-09-20 20:39:35
"Open Minds Preschool,Raxaul, Bihar",Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 99529 50613,N/A,4.6,,"Sainik Road Kaurihar chowk Ward no. 18 near Maya Fitness Club Raxaul, Patna, Bihar 845305",845301,26.9781268,84.8432629,ChIJLx5AZstRkzkRQigGBWbT8cY,https://www.google.com/maps/place/?q=place_id:ChIJLx5AZstRkzkRQigGBWbT8cY,part_394,2026-09-20 20:39:35
R.P.S KID'S ENGLISH PLAY SCHOOL,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 74886 30895,N/A,5.0,,"R.P.S SCHOOL, Jail Road, near Shiv Mandir, Rampur Nagawa, Bihar 801110",845301,25.309254799999998,84.78421089999999,ChIJ57xlwb1PjTkRJxgroTTIRx4,https://www.google.com/maps/place/?q=place_id:ChIJ57xlwb1PjTkRJxgroTTIRx4,part_394,2026-09-20 20:39:35
Euro Acadamy,Play School and Daycare,Preschool,Preschool,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,3.0,"2V5G+7M7, Birgunj, Madhesh Province 44300, Nepal",845301,27.0081694,84.8766869,ChIJaZXsKvpVkzkRZUcdidAR_E8,https://www.google.com/maps/place/?q=place_id:ChIJaZXsKvpVkzkRZUcdidAR_E8,part_394,2026-09-20 20:39:36
Miracle Kids School,Play School and Daycare,Combined primary and secondary school,Combined primary and secondary school,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,https://www.miraclekidsschool.com/,,,"Unnamed Road, Birgunj 44300, Nepal",Aadarsh Nagar,27.0090276,84.86751389999999,ChIJw99OgS9VkzkR_1KYBAS_HJ0,https://www.google.com/maps/place/?q=place_id:ChIJw99OgS9VkzkR_1KYBAS_HJ0,part_394,2026-09-20 20:39:37
