business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Monika Sweet Corner,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 70335 53391,N/A,4.5,6.0,"CWH6+97C, Bridge Road, Main Chowk, Balmiki Nagar, Bihar 845107",Main Chowk,27.428448099999997,83.9106351,ChIJK3PtVN0_lDkRkbmN5P4IbkI,https://www.google.com/maps/place/?q=place_id:ChIJK3PtVN0_lDkRkbmN5P4IbkI,part_394,2026-09-20 20:38:27
Aryan Sweets,Sweet Stall / Mithai Shop,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 96935 82087,N/A,,,"Valmiki Nagar Bridge, Balmiki Nagar, Bihar 845107",845107,27.4275035,83.9052988,ChIJP-EB-8I_lDkRXPOGE7hIdx0,https://www.google.com/maps/place/?q=place_id:ChIJP-EB-8I_lDkRXPOGE7hIdx0,part_394,2026-09-20 20:38:27
Jitendra sweets shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 95465 14390,N/A,,,"Bairiya Khurd, Harna Tanr, Bihar 845105",845107,27.303711999999997,84.0254673,ChIJGYKoEnZvlDkRD432lezXprg,https://www.google.com/maps/place/?q=place_id:ChIJGYKoEnZvlDkRD432lezXprg,part_394,2026-09-20 20:38:27
Crown Bakery & sweets Mall,Sweet Stall / Mithai Shop,Store,Store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,N/A,,,"Crown bakery, Balmiki Nagar, Bihar 845107",845107,27.4282099,83.9094435,ChIJkTAkyaA_lDkR1JReQvNVGxY,https://www.google.com/maps/place/?q=place_id:ChIJkTAkyaA_lDkR1JReQvNVGxY,part_394,2026-09-20 20:38:27
Ruchika sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,N/A,,,"colony, Bheri Hari, Balmiki Nagar, Bihar 845105",845107,27.351278599999997,83.90225579999999,ChIJx7MSjsQVlDkRwVuLu-Ss24k,https://www.google.com/maps/place/?q=place_id:ChIJx7MSjsQVlDkRwVuLu-Ss24k,part_394,2026-09-20 20:38:27
Madhuban Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 97989 02387,N/A,4.0,85.0,"Nawada Road, Station Road, Chock, near Green Hotels, Nawada, Arrah, Bihar 802301",Nawada,25.5537913,84.666294,ChIJV0dmYJFfjTkRY-1k5MO2LTA,https://www.google.com/maps/place/?q=place_id:ChIJV0dmYJFfjTkRY-1k5MO2LTA,part_394,2026-09-20 20:38:28
Pradeep Sweets & Confectionery,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 95707 58689,N/A,4.1,1018.0,"Jail Rd, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5647867,84.6724244,ChIJY8V6a19fjTkRBcNtNbcd0gE,https://www.google.com/maps/place/?q=place_id:ChIJY8V6a19fjTkRBcNtNbcd0gE,part_394,2026-09-20 20:38:28
Sangam sweets and cake palace,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 78579 65849,N/A,4.7,15.0,"mahadev asthan, Guru govind singh, link path, Begampur, Patna, Bihar 800009",Begampur,25.582687699999997,85.2221935,ChIJqz7VU49f7TkRyFITHSf1d2g,https://www.google.com/maps/place/?q=place_id:ChIJqz7VU49f7TkRyFITHSf1d2g,part_394,2026-09-20 20:38:28
Kanha Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,N/A,3.6,592.0,"PHCQ+CHQ, Shivrinarayan, Chhattisgarh 495557",845107,21.7210912,82.58899129999999,ChIJe2sNVRG1JzoRBDtRQCezI7Q,https://www.google.com/maps/place/?q=place_id:ChIJe2sNVRG1JzoRBDtRQCezI7Q,part_394,2026-09-20 20:38:28
Kolkata MISTHAN BHANDAR,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,N/A,4.4,97.0,"Pakari Road, pakari, Arrah, Bihar 802301",pakari,25.5599033,84.6513554,ChIJCTHZkWhfjTkROOJ0ORzpiT4,https://www.google.com/maps/place/?q=place_id:ChIJCTHZkWhfjTkROOJ0ORzpiT4,part_394,2026-09-20 20:38:29
Sweet India,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 99318 39223,N/A,4.0,200.0,"J32F+7PJ, Phulwari Rd, Murlichack, Dhanaut, Patna, Bihar 800031","Murlichack, Dhanaut",25.6007031,85.0742628,ChIJR6bpt_F-DRQRh6wugvwmlQU,https://www.google.com/maps/place/?q=place_id:ChIJR6bpt_F-DRQRh6wugvwmlQU,part_394,2026-09-20 20:38:29
