business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gold's Jewellery making & repair center,Goldsmith and Jewellery Repair,Manufacturer,Manufacturer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.6,5.0,"HM8F+PJ7, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5667843,84.6740569,ChIJ8amzfgChkjkRyFJI0wGhArY,https://www.google.com/maps/place/?q=place_id:ChIJ8amzfgChkjkRyFJI0wGhArY,part_394,2026-09-20 20:18:51
VAISHALI ABHUSHAN BHANDAR,Goldsmith and Jewellery Repair,Jeweler,Jeweler,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 74880 01471,N/A,5.0,3.0,"Bajaji Rd, Lalganj, Bihar 844121",844116,25.8666868,85.1720972,ChIJM66WVgBF7TkRjceP6rOXlE8,https://www.google.com/maps/place/?q=place_id:ChIJM66WVgBF7TkRjceP6rOXlE8,part_394,2026-09-20 20:18:51
Apna Jewellery,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler, Silversmith",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96939 16916,https://apnajewellery.co.in/,5.0,3130.0,"Bari Path, opp. Hathwa Market, Dariyapur Gola, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Dujra Diara",25.614860099999998,85.15257989999999,ChIJM7Rx_fZY7TkRkmdo6PvBKBk,https://www.google.com/maps/place/?q=place_id:ChIJM7Rx_fZY7TkRkmdo6PvBKBk,part_394,2026-09-20 20:18:51
sharma jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99392 64375,N/A,3.9,14.0,"Samastipur - Hazrat Jandaha Rd, near chandra cinema, Hazrat Jandaha, Bihar 844505",844116,25.7103513,85.5391976,ChIJQeq5X0B57TkRIfqgGmKDuo0,https://www.google.com/maps/place/?q=place_id:ChIJQeq5X0B57TkRIfqgGmKDuo0,part_394,2026-09-20 20:18:51
POONAM JEWELLERS AND WORKSHOP,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,3.0,"Sonar Patti Road, Saran, Chapra, Athasia, Bihar 841301",Saran,25.7754202,84.7462778,ChIJ693Qw9m7kjkRN0RR8xIKfw8,https://www.google.com/maps/place/?q=place_id:ChIJ693Qw9m7kjkRN0RR8xIKfw8,part_394,2026-09-20 20:18:51
Kanak shree jewelers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"Bich bajar, near star tailor, Mohiuddinagar, Bihar 848501",844116,25.5725677,85.6711469,ChIJXwftvqZ_8jkR-clSMJcXYFE,https://www.google.com/maps/place/?q=place_id:ChIJXwftvqZ_8jkR-clSMJcXYFE,part_394,2026-09-20 20:18:51
Bhushan Bhandar,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith, Repair service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98358 33320,http://harshkrofficial.wixsite.com/bhushanbhandar,4.6,23.0,"Dariyapur Gola, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Bakarganj",25.615291,85.150902,ChIJT7YXAvdY7TkRri0bXOsdJ14,https://www.google.com/maps/place/?q=place_id:ChIJT7YXAvdY7TkRri0bXOsdJ14,part_394,2026-09-20 20:18:51
SAMAR ARTS & JEWELRY,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98350 15018,N/A,,,"NOONGOLA MASJID CHOWK NOONGOLA MASJID CHOWK, Bihar 844101",Magarhatta,25.6861651,85.2071124,ChIJqSyn37ld7TkRhBbQVFP_raI,https://www.google.com/maps/place/?q=place_id:ChIJqSyn37ld7TkRhBbQVFP_raI,part_394,2026-09-20 20:18:51
JJ Gold,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98354 52510,https://www.jjgoldindia.com/,4.8,,"Trimurti Palace, First Shop, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Bakarganj",25.614985599999997,85.1510273,ChIJMYD5_PZY7TkRGyayM7OZ6zc,https://www.google.com/maps/place/?q=place_id:ChIJMYD5_PZY7TkRGyayM7OZ6zc,part_394,2026-09-20 20:18:52
Gold House,Goldsmith and Jewellery Repair,Watch store,Watch store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97087 64000,N/A,4.8,,"Main Bazar, Dalsinghsarai, Bihar 848114",Loknathpur,25.6671475,85.834746,ChIJoyvf0m-J7TkRiBRsra2fIZ0,https://www.google.com/maps/place/?q=place_id:ChIJoyvf0m-J7TkRiBRsra2fIZ0,part_394,2026-09-20 20:18:53
