business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Musu Fashion Hub,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 91131 15210,N/A,,,"Musu Fashion Hub, Tanki Bajar, Bagaha, Balmiki Nagar, Bihar 845107",845107,27.427999099999997,83.90673489999999,ChIJcdGW2II_lDkRLp11h2ze_JA,https://www.google.com/maps/place/?q=place_id:ChIJcdGW2II_lDkRLp11h2ze_JA,part_394,2026-09-20 20:38:31
Shahnaj Khatoon,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 62008 60836,N/A,5.0,,"Tanki Bazar, Valmikinagar Rd, Balmiki Nagar, Bihar 845107",845107,27.426987,83.9064636,ChIJzSt9FF0_lDkRcZTphWLf0vk,https://www.google.com/maps/place/?q=place_id:ChIJzSt9FF0_lDkRcZTphWLf0vk,part_394,2026-09-20 20:38:31
Raja Shop,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 77798 66440,N/A,,,"Shop E, Type Colony, Raja, Bihar 845107",845107,27.430365899999998,83.9143728,ChIJu_LbHjI_lDkR-iiRiHumERI,https://www.google.com/maps/place/?q=place_id:ChIJu_LbHjI_lDkR-iiRiHumERI,part_394,2026-09-20 20:38:31
Priyanshu Shop,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 99346 45057,N/A,,,"Shyan Shop, Tanki Bazar, Balmiki Nagar, Bihar 845107",845107,27.4293849,83.91666719999999,ChIJezFkFds_lDkRp6_xKE1eLOI,https://www.google.com/maps/place/?q=place_id:ChIJezFkFds_lDkRp6_xKE1eLOI,part_394,2026-09-20 20:38:31
MD JAVED AKHTER,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 96616 13266,N/A,5.0,,"Valmiki nagar Rd, Balmiki Nagar, Bihar 845107",845107,27.427197399999997,83.90590209999999,ChIJ59hUKoA_lDkRVVZuYv2tnc0,https://www.google.com/maps/place/?q=place_id:ChIJ59hUKoA_lDkRVVZuYv2tnc0,part_394,2026-09-20 20:38:31
Aanchal Vastralay,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 95079 37074,N/A,,,"Valmiki Nagar Bridge, Balmiki Nagar, Bihar 845107",845107,27.4356297,83.917683,ChIJkctd5f4_lDkRu38sWZetRPA,https://www.google.com/maps/place/?q=place_id:ChIJkctd5f4_lDkRu38sWZetRPA,part_394,2026-09-20 20:38:31
Kalavati Devi Store,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 62017 90527,N/A,,,"Sanjay Eriksha Lavkhush Ghat, Balmiki Nagar, Bihar 845107",845107,27.428734,83.9099657,ChIJZZNtozs_lDkRTaxC5oUxCTg,https://www.google.com/maps/place/?q=place_id:ChIJZZNtozs_lDkRTaxC5oUxCTg,part_394,2026-09-20 20:38:31
Shahrukh Ansari SBI,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 99341 01646,N/A,,,"Valmiki Nagar Bridge, Balmiki Nagar, Bihar 845107",845107,27.4313397,83.9094353,ChIJTyZc1x8_lDkRSSLRNH17cRU,https://www.google.com/maps/place/?q=place_id:ChIJTyZc1x8_lDkRSSLRNH17cRU,part_394,2026-09-20 20:38:31
Sakir Alee,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 94623 37576,N/A,,,"Laxmipur Chowk, Rd, Balmiki Nagar, Laxmipur Rampurwa, Bihar 845107",Rd,27.3870641,83.9095839,ChIJGbCMzhIVlDkRCpqvRtdaj7A,https://www.google.com/maps/place/?q=place_id:ChIJGbCMzhIVlDkRCpqvRtdaj7A,part_394,2026-09-20 20:38:31
Mantu Kumar Sahani,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 62000 39061,N/A,,,"Valmikinagar Rd, Balmiki Nagar, Bihar 845107",845107,27.427137899999998,83.90676189999999,ChIJxWvRXxI_lDkRWNUGE63Y0fY,https://www.google.com/maps/place/?q=place_id:ChIJxWvRXxI_lDkRWNUGE63Y0fY,part_394,2026-09-20 20:38:31
Erfan Ansari,Kids Wear Store,Baby store,Baby store,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 87095 63759,N/A,1.0,,"Valmikinagar Rd, Balmiki Nagar, Bihar 845107",845107,27.4268973,83.9072284,ChIJ64CCqMw_lDkRlE00_OBwSyI,https://www.google.com/maps/place/?q=place_id:ChIJ64CCqMw_lDkRlE00_OBwSyI,part_394,2026-09-20 20:38:31
