business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAISWAL SHOE HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 70708 16748,N/A,5.0,1.0,"Arya Samaj Rd, Khusrupur, Bihar 803202",844508,25.483408299999997,85.3864402,ChIJF_7omECb8jkRV48y9h00JKk,https://www.google.com/maps/place/?q=place_id:ChIJF_7omECb8jkRV48y9h00JKk,part_394,2026-09-20 20:33:34
Campus Exclusive Store,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store, Store",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 8071 178 389,https://stores.campusshoes.com/bihar/patna/campus-exclusive-store-city-chowk,4.9,293.0,"91/81, City Chowk, Ground & First Floor, Guru Govind Singh Chowk Path Ward No 66, Holding: 88, Patna, Bihar 800008",Hajiganj,25.5985066,85.2273776,ChIJ0eqoYbJf7TkRLwHFiMcDDMU,https://www.google.com/maps/place/?q=place_id:ChIJ0eqoYbJf7TkRLwHFiMcDDMU,part_394,2026-09-20 20:33:34
Sonakshi Footwear,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",N/A,N/A,4.0,1.0,"Lal Pari Devi Market, Govindpur, 02, Govindpur Rd, Fatwah, Bihar 803201",844508,25.5115263,85.2985223,ChIJkcW-JEmf8jkRZh7JDvxfn7k,https://www.google.com/maps/place/?q=place_id:ChIJkcW-JEmf8jkRZh7JDvxfn7k,part_394,2026-09-20 20:33:34
STYLMANTRA,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",N/A,N/A,5.0,2.0,"H89R+JV2, Unnamed Road, Fatehpur Sahbaz, Bihar 844508",844508,25.569007,85.342146,ChIJFxizWk6f8jkRrH0oQSwfxqI,https://www.google.com/maps/place/?q=place_id:ChIJFxizWk6f8jkRrH0oQSwfxqI,part_394,2026-09-20 20:33:34
Red Chief Exclusive Store - Fatwah,Footwear and Shoe Store,Shoe store,"Shoe store, Boot store, Clothing store",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 8071 820 401,https://stores.redchief.in/red-chief/patna/Fatwah/red-chief-exclusive-store-in-Fatwah-patna--383xPU/home,5.0,973.0,"Mirzapur Nohta, nearby Pizzeria Town, Nohta Pull, Fatwah, Bihar 803201",Nohta Pull,25.508875999999997,85.3046068,ChIJmRwxBVmf8jkR8T7mRcXduNc,https://www.google.com/maps/place/?q=place_id:ChIJmRwxBVmf8jkR8T7mRcXduNc,part_394,2026-09-20 20:33:34
Shoe Palace,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",N/A,N/A,4.4,13.0,"0, Sadikpur, Patna, Bihar 800008",Sadikpur,25.6016619,85.20879819999999,ChIJUWZEF0Jf7TkReY19Ca8i5nU,https://www.google.com/maps/place/?q=place_id:ChIJUWZEF0Jf7TkReY19Ca8i5nU,part_394,2026-09-20 20:33:34
vaishali footwear,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 82105 79884,N/A,4.9,,"33QC+V9Q, Paroo Block, Paru Khas, Bihar 843112",Paroo Block,26.0897194,85.0709705,ChIJkS1VS0cx7TkR-2tT3o8OGsE,https://www.google.com/maps/place/?q=place_id:ChIJkS1VS0cx7TkR-2tT3o8OGsE,part_394,2026-09-20 20:33:35
Satyam Footwear,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 99314 17609,N/A,,,"Icici Bank Ke Bagal, Laxmipur Jamui, Laxmipur, Patna, Bihar 800008",Laxmipur,25.5914462,85.23603159999999,ChIJ6U0qbw5f7TkRJx3AhEWQoe8,https://www.google.com/maps/place/?q=place_id:ChIJ6U0qbw5f7TkRJx3AhEWQoe8,part_394,2026-09-20 20:33:36
PRINCE SHOE ADDA,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 70049 49771,http://princeshoeadda.com/,4.3,,"PURANI CHOWK, NICHLE BAZAAR, Fatwah, Bihar 803201",NICHLE BAZAAR,25.5111101,85.30334739999999,ChIJm_zsD0-f8jkRCTQgjAkCSc8,https://www.google.com/maps/place/?q=place_id:ChIJm_zsD0-f8jkRCTQgjAkCSc8,part_394,2026-09-20 20:33:36
Al Hind Footwear,Footwear and Shoe Store,Shoe store,Shoe store,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 93346 92959,N/A,5.0,,"Ram Shyam Market Madho, Nagla Main Rd, Biharimills Colony, Patna, Bihar 800008",Biharimills Colony,25.586961799999997,85.2418316,ChIJCXtnUbyf8jkRWWeQfvgW958,https://www.google.com/maps/place/?q=place_id:ChIJCXtnUbyf8jkRWWeQfvgW958,part_394,2026-09-20 20:33:36
