business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INDIA EXPO CENTRE & MART,Tradeshows,Conference center,"Conference center, Convention center, Exhibition and trade center",844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 120 232 8011,http://indiaexpomart.com/,4.5,35447.0,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_394,2026-09-20 20:25:18
India International Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",N/A,https://indiatradefair.com/,4.5,1018.0,"J68W+95Q, Pragati Maidan, New Delhi, Delhi 110001",Pragati Maidan,28.6159556,77.2454989,ChIJ_dR0dC_jDDkRMtvbnKiSW4U,https://www.google.com/maps/place/?q=place_id:ChIJ_dR0dC_jDDkRMtvbnKiSW4U,part_394,2026-09-20 20:25:18
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",N/A,N/A,4.4,1542.0,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_394,2026-09-20 20:25:18
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_394,2026-09-20 20:25:18
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,4895.0,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_394,2026-09-20 20:25:18
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5502.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_394,2026-09-20 20:25:18
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 87778 11672,https://grandtradefair.co.in/,4.2,,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_394,2026-09-20 20:25:19
Akhil Srivastava,Tradeshows,Lighting manufacturer,Lighting manufacturer,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 70915 92219,https://www.indiamart.com/creativeadsagency/,5.0,,"5A, Ground Floor, Hariom Commecial Complex, New Dak Bunglow Rd, opp. to Cozy Sweets, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.609289,85.141735,ChIJ2c5_-aZZ7TkRyyOZoPBKFjQ,https://www.google.com/maps/place/?q=place_id:ChIJ2c5_-aZZ7TkRyyOZoPBKFjQ,part_394,2026-09-20 20:25:19
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 80 4145 3506,N/A,4.3,,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_394,2026-09-20 20:25:19
BEA Bihar Entrepreneurs Association Incubation and Research Centre,Tradeshows,Business center,"Business center, Coworking space, Government economic program, Research and product development, Training center, Youth center",844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 95072 29911,https://beabihar.com/,4.6,,"Enterprising Zone, Bailey Rd, opposite Bihar Museum, next to City SP Residence, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.609783399999998,85.1192243,ChIJqZ5dslxY7TkRf-1YOLhBNhU,https://www.google.com/maps/place/?q=place_id:ChIJqZ5dslxY7TkRf-1YOLhBNhU,part_394,2026-09-20 20:25:19
GardaPatna,Tradeshows,Event management company,"Event management company, Advertising Photographer, Service establishment, Advertising agency, Graphic designer, Marketing agency, Video production service",844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 88099 93278,http://www.instagram.com/GardaPatna,4.8,,"GardaPatna, 844124, India",844124,25.6080374,85.14304299999999,ChIJIeWC8I5f7TkRr9ZTQ7wpi1s,https://www.google.com/maps/place/?q=place_id:ChIJIeWC8I5f7TkRr9ZTQ7wpi1s,part_394,2026-09-20 20:25:19
Bihar Industries Association,Tradeshows,Association / Organization,Association / Organization,844124,Bihar Circle,Patna HQ Region,Vaishali Division,"Rajapakar SO, Baikunthpur BO, Basara BO",+91 94729 47942,http://biabihar.com/,4.2,,"Bihar industries association Industry House, Sinha Library Rd, Block C, Central Revenue Colony, Lodipur, Patna, Bihar 800001","Block C, Central Revenue Colony, Lodipur",25.6128759,85.13553519999999,ChIJY3P0kURY7TkRKMCA_wZ0fsA,https://www.google.com/maps/place/?q=place_id:ChIJY3P0kURY7TkRKMCA_wZ0fsA,part_394,2026-09-20 20:25:19
