business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New vishvkarma fabrication workshop,Aluminium Fabrication,Welder,Welder,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,N/A,5.0,,"P9PC+RC8, Govindpur - Mahuwa Rd, Kalyanpur Chausiwan, Bihar 844124",844122,25.7370357,85.37109129999999,ChIJqd5XQgBl7TkRXU8cSfIXtYE,https://www.google.com/maps/place/?q=place_id:ChIJqd5XQgBl7TkRXU8cSfIXtYE,part_394,2026-09-20 20:23:47
Janki Engineering Works,Aluminium Fabrication,Steel fabricator,Steel fabricator,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 98358 99240,N/A,4.3,,"R95V+8F6, Mahua Mukundpur, Bihar 844122",844122,25.8082857,85.3936408,ChIJ-9pib35v7TkRO_b6zvr-nU8,https://www.google.com/maps/place/?q=place_id:ChIJ-9pib35v7TkRO_b6zvr-nU8,part_394,2026-09-20 20:23:47
Bam Bhole Steel House,Aluminium Fabrication,Steel fabricator,Steel fabricator,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 87899 28332,https://www.bambholesteel.in/,,,"Chhatwara Chowk, Samastipur Road, near Hanuman Temple, Mahua, Chhitwara Kapur, Bihar 844126",844122,25.812388,85.4200232,ChIJaxNYiIWX7TkRTUIdErkGObI,https://www.google.com/maps/place/?q=place_id:ChIJaxNYiIWX7TkRTUIdErkGObI,part_394,2026-09-20 20:23:47
Vaishnavi Enterprises,Aluminium Fabrication,Metal fabricator,Metal fabricator,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 91282 04232,N/A,5.0,,"Baji bujurg sunderpur sakra, Bihar 843102",844122,25.9589037,85.5161612,ChIJW1BaO1Rz7TkR2ds0fJ24_oU,https://www.google.com/maps/place/?q=place_id:ChIJW1BaO1Rz7TkR2ds0fJ24_oU,part_394,2026-09-20 20:23:47
New vishvkarma fabrication workshop,Aluminium Fabrication,Welder,Welder,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,N/A,,,"P9PC+RC8, Govindpur - Mahuwa Rd, Kalyanpur Chausiwan, Bihar 844124",844122,25.7370357,85.37109129999999,ChIJM3MRIABl7TkR1iQQ0Dv2bSc,https://www.google.com/maps/place/?q=place_id:ChIJM3MRIABl7TkR1iQQ0Dv2bSc,part_394,2026-09-20 20:23:47
Muzaffarpur Steel,Aluminium Fabrication,Steel fabricator,Steel fabricator,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 82105 60930,https://muzaffarpursteelsaraiya.com/,5.0,,"Moti chowk, Rewa road, Saraiya, Kaila Kalyan, Bihar 844122",844122,25.873528999999998,85.433774,ChIJq-1HvIE57TkR9BFM7EykO2w,https://www.google.com/maps/place/?q=place_id:ChIJq-1HvIE57TkR9BFM7EykO2w,part_394,2026-09-20 20:23:47
Bhawani Prasad Anurag Kumar,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Fiber Optic Products Supplier, Steel distributor",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 99199 80175,N/A,5.0,,"Old towel factory, Azamgarh, Sathiaon, Uttar Pradesh 276406",844122,26.043806699999998,83.2863149,ChIJcdzxkM6XkTkRDDaY4WHJF7s,https://www.google.com/maps/place/?q=place_id:ChIJcdzxkM6XkTkRDDaY4WHJF7s,part_394,2026-09-20 20:23:47
Vaishali fabrication,Aluminium Fabrication,Welding supply store,"Welding supply store, Service establishment",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,N/A,,,"Vaishali fabrication, 844122, India",844122,25.8605481,85.2380592,ChIJsbItyjJp7TkRuVhiZPRmDL0,https://www.google.com/maps/place/?q=place_id:ChIJsbItyjJp7TkRuVhiZPRmDL0,part_394,2026-09-20 20:23:47
VISHWAKARMA FABRICATOR,Aluminium Fabrication,Manufacturer,Manufacturer,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 98834 32317,https://www.aluminiumladder.org/,5.0,,"36, Jaya Bibi Rd, Belur, Ghusuri, Howrah, West Bengal 711107","Belur, Ghusuri",22.6158985,88.35684909999999,ChIJAQDMP3yd-DkRFwBTGFxH35k,https://www.google.com/maps/place/?q=place_id:ChIJAQDMP3yd-DkRFwBTGFxH35k,part_394,2026-09-20 20:23:47
BNNS Groups,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Service establishment",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,https://bnns-groups.ueniweb.com/?utm_campaign=gmb,,,"BNNS Groups, 844122, India",844122,21.0680074,82.7525294,ChIJf3iiXm957TkRA5k30kYnzvQ,https://www.google.com/maps/place/?q=place_id:ChIJf3iiXm957TkRA5k30kYnzvQ,part_394,2026-09-20 20:23:47
