business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal complex,Commercial Complex,Store,Store,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.5,2.0,"RWV3+J6C, Baikunthwa, Bihar 845301",845301,26.844070199999997,84.9030136,ChIJ8U2-1blNkzkRZ7xX4Jxdyi4,https://www.google.com/maps/place/?q=place_id:ChIJ8U2-1blNkzkRZ7xX4Jxdyi4,part_394,2026-09-20 20:39:50
AHSAN VASTRALAYA ADAPUR,Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.1,11.0,"WWGV+7CH, Bihar 845301",845301,26.925676,84.9436195,ChIJZ74CljOt7DkR6tN8yzHmW8k,https://www.google.com/maps/place/?q=place_id:ChIJZ74CljOt7DkR6tN8yzHmW8k,part_394,2026-09-20 20:39:50
Ashok Market,Commercial Complex,Shopping mall,"Shopping mall, Beauty product supplier, Clothing store",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.8,12.0,"Shyampur Bazar, Bihar 845301",845301,26.9256906,84.94384099999999,ChIJZ5hLrt6t7DkR8uuoWA_Fp7w,https://www.google.com/maps/place/?q=place_id:ChIJZ5hLrt6t7DkR8uuoWA_Fp7w,part_394,2026-09-20 20:39:50
Rahul Kumar Varun Kumar Readymade Center (Adapur),Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 94718 11117,N/A,5.0,2.0,"Adapur Post office road, Belahiya, Bihar 845301",845301,26.926717399999998,84.94366989999999,ChIJLeiM54BNkzkRUnsu3uU1iMI,https://www.google.com/maps/place/?q=place_id:ChIJLeiM54BNkzkRUnsu3uU1iMI,part_394,2026-09-20 20:39:50
New Badri Vastralya,Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 82947 94566,N/A,,,"bazar, Shyampur, Bihar 845301",bazar,26.9262615,84.94331009999999,ChIJVxSDOK-t7DkRIbsiN2XRbiA,https://www.google.com/maps/place/?q=place_id:ChIJVxSDOK-t7DkRIbsiN2XRbiA,part_394,2026-09-20 20:39:50
"Pakadiya Chikani, Nepal",Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.5,2.0,"Villag- vishanupurawa, Jitpur, Chauradano, Bihar 845301",Villag- vishanupurawa,26.820849,84.9431348,ChIJu15JHwCz7DkRdNIetT-OhGA,https://www.google.com/maps/place/?q=place_id:ChIJu15JHwCz7DkRdNIetT-OhGA,part_394,2026-09-20 20:39:50
New Om Vastraly Chauradano,Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"V233+6Q3, Chauradano, Bihar 845302",845301,26.8530215,85.0044243,ChIJ6VAgMQCz7DkRiSzqsCZ2Lok,https://www.google.com/maps/place/?q=place_id:ChIJ6VAgMQCz7DkRiSzqsCZ2Lok,part_394,2026-09-20 20:39:50
New Ajmera Vastralay,Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"02, Central Bank Road, Adapur, Bihar 845301",845301,26.926251999999998,84.9432057,ChIJ2RrjVdOt7DkRIKtPZfLuq6g,https://www.google.com/maps/place/?q=place_id:ChIJ2RrjVdOt7DkRIKtPZfLuq6g,part_394,2026-09-20 20:39:50
Omex Genral Store,Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 93048 36203,N/A,,,"Tinkoni, Chhauradano - Shyampur Bandh Rd, Laudiha, Pach Pokharia, Bihar 845302",845301,26.8865354,84.9787741,ChIJdXFiToay7DkRw3UX8teGOlA,https://www.google.com/maps/place/?q=place_id:ChIJdXFiToay7DkRw3UX8teGOlA,part_394,2026-09-20 20:39:50
shyampur market,Commercial Complex,Shopping mall,Shopping mall,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.0,5.0,"WWGR+CX3, Bihar 845301",845301,26.926023999999998,84.9424252,ChIJJROGCzOt7DkRjlyjXEmi0nQ,https://www.google.com/maps/place/?q=place_id:ChIJJROGCzOt7DkRjlyjXEmi0nQ,part_394,2026-09-20 20:39:50
