business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaynarayan rai,Guesthouse,Guest house,Guest house,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"VXM4+586, Katkenwa Kanuniya Road, Bakhtaura, Kanunia, Bihar 845301",845301,26.8825275,84.95499939999999,ChIJLdwgUwCz7DkR3O5y7P6eBKk,https://www.google.com/maps/place/?q=place_id:ChIJLdwgUwCz7DkR3O5y7P6eBKk,part_394,2026-09-20 20:39:34
Sundram Guest House,Guesthouse,Guest house,Guest house,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.5,16.0,"JPGR+3QW, Ujjain Lohiyar, Bihar 845422",845301,26.6252334,84.7419637,ChIJY5ua2Jk5kzkRcXDh7OI25II,https://www.google.com/maps/place/?q=place_id:ChIJY5ua2Jk5kzkRcXDh7OI25II,part_394,2026-09-20 20:39:34
Abdul Majid guest house,Guesthouse,Guest house,Guest house,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,1.0,"HM45+FV4, Areraj, Bihar 845411",845301,26.556138299999997,84.65969199999999,ChIJY7xv4mE9kzkRSnlQHKxb_oI,https://www.google.com/maps/place/?q=place_id:ChIJY7xv4mE9kzkRSnlQHKxb_oI,part_394,2026-09-20 20:39:34
Circuit House Motihari,Guesthouse,Serviced accommodation,Serviced accommodation,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,4.4,78.0,"JVJW+7MJ, DM Kothi Rd, Gandak Colony, Motihari, Lauthaha, Bihar 845401",Gandak Colony,26.6307176,84.89664309999999,ChIJnS11wCs1kzkRtds7jVPBEPE,https://www.google.com/maps/place/?q=place_id:ChIJnS11wCs1kzkRtds7jVPBEPE,part_394,2026-09-20 20:39:34
Hotel Divya Ujala,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 91629 25151,N/A,3.9,435.0,"motihari main road, Areraj, Bihar 845411",845301,26.5537484,84.6653729,ChIJ9d36pfU8kzkRF6gbZyUh3gI,https://www.google.com/maps/place/?q=place_id:ChIJ9d36pfU8kzkRF6gbZyUh3gI,part_394,2026-09-20 20:39:34
Hotel Ramsan Plaza,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 87094 75501,https://hotelramsanplaza.in/,4.3,1780.0,"NH28A, Maharshi Nagar, Chhota Bariyarpur, Bariyarpur, Motihari, Bihar 845401","Maharshi Nagar, Chhota Bariyarpur",26.631517499999998,84.9176485,ChIJ8RpNsmM1kzkRyrdzg-B7UxQ,https://www.google.com/maps/place/?q=place_id:ChIJ8RpNsmM1kzkRyrdzg-B7UxQ,part_394,2026-09-20 20:39:34
Vishnu bhawan,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 98053 98355,http://vishnubhawan.com/gallery.html,5.0,,"RXV5+R4J, road, Sukhalahiya, Tinkoni, Darpa, Bihar 845302",Sukhalahiya,26.844585199999997,84.957762,ChIJtUHlFcuz7DkR7l3_P8zUlks,https://www.google.com/maps/place/?q=place_id:ChIJtUHlFcuz7DkR7l3_P8zUlks,part_394,2026-09-20 20:39:35
Rajan Kumar mandal,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,,"VVP8+GW7, Lakshmipur Pokhariya, Bihar 845433",845301,26.8870589,84.8680658,ChIJZ0bZfgBNkzkRjkRoUifxPdU,https://www.google.com/maps/place/?q=place_id:ChIJZ0bZfgBNkzkRjkRoUifxPdU,part_394,2026-09-20 20:39:35
Guddu Missdhan,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 90653 71919,N/A,5.0,,"Bhathnahiya, Bhatanahiya, Bihar 845301",Bhathnahiya,26.8209211,84.9197962,ChIJ7WAURh9NkzkRF32tSCVQHsg,https://www.google.com/maps/place/?q=place_id:ChIJ7WAURh9NkzkRF32tSCVQHsg,part_394,2026-09-20 20:39:35
गोलूराज,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"VX26+9VP, Tinkoni, Bihar 845302",845301,26.851083799999998,84.9622297,ChIJ9SlyXgCz7DkRpUbf4iIY12c,https://www.google.com/maps/place/?q=place_id:ChIJ9SlyXgCz7DkRpUbf4iIY12c,part_394,2026-09-20 20:39:35
Hotel Himal and Bhanchha Ghar Pvt. Ltd.,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",051-591134,N/A,3.6,,"Sabnam work shop, Birganj Bypass Rd, Birgunj, Madhesh Province 44300, Nepal",845301,27.0006709,84.87707619999999,ChIJ83gSEUNUkzkR8qR4u_uf7Qw,https://www.google.com/maps/place/?q=place_id:ChIJ83gSEUNUkzkR8qR4u_uf7Qw,part_394,2026-09-20 20:39:35
Sarvesh house,Guesthouse,Hotel,Hotel,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"R2X5+FCR, Darpa - Pipra Rd, Chauradano, Bihar 845302",845301,26.8487433,85.0085005,ChIJJzIgcACz7DkR37sNxUzC9M8,https://www.google.com/maps/place/?q=place_id:ChIJJzIgcACz7DkR37sNxUzC9M8,part_394,2026-09-20 20:39:35
Yuva playing house,Guesthouse,Holiday home,Holiday home,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,,"RWMR+MH6, Unnamed Road, Bathuahiya, Bihar 845301",845301,26.834159399999997,84.9413897,ChIJqxFChGKz7DkR0ol6xea4b6o,https://www.google.com/maps/place/?q=place_id:ChIJqxFChGKz7DkR0ol6xea4b6o,part_394,2026-09-20 20:39:35
