business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ajay Gaud,Play School and Daycare,Preschool,Preschool,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,https://youtube.com/channel/UCJ3Rh6PeAaq9neS5JplCQ1A,5.0,1.0,"8QVV+4FW, Girahiya, tola, Paragpur, Uttar Pradesh 273304",tola,27.3428683,83.7937171,ChIJH1BkJmoXlDkRF4aldss3Z5Q,https://www.google.com/maps/place/?q=place_id:ChIJH1BkJmoXlDkRF4aldss3Z5Q,part_394,2026-09-20 20:38:53
N.P.S PRATAPPUR,Play School and Daycare,Preschool,Preschool,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,N/A,,,"FR67+W48, Pratappur, Lumbini Province 33007, Nepal",845107,27.4622794,83.8128265,ChIJ24XbbAA9lDkR5gdSJ2USud4,https://www.google.com/maps/place/?q=place_id:ChIJ24XbbAA9lDkR5gdSJ2USud4,part_394,2026-09-20 20:38:53
Bachpan Play School in Sahay Nagar Patna | Best Preschool Near Me | Nursery School for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 96313 65500,http://rupaspur.bachpanglobal.in/,4.9,,"Ujjain bhawan, near vishwakarma colony, rupeo enclave road rupaspur bhaththa, ps-rupaspur, post, Sahay Nagar, Patna, Bihar 800031",Sahay Nagar,25.598552299999998,85.06580509999999,ChIJw6mIJbRX7TkRmlkg9-oa8X0,https://www.google.com/maps/place/?q=place_id:ChIJw6mIJbRX7TkRmlkg9-oa8X0,part_394,2026-09-20 20:38:53
Tot Nest Pre-School,Play School and Daycare,Preschool,"Preschool, Nursery school",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 78009 00332,http://www.totnest.com/,4.6,,"36 A, ASHOKA GAS GODOWN ROAD, SINGHRIA,, Deoria Bypass Rd, Khorabar, Gorakhpur, Uttar Pradesh 273008",Khorabar,26.737662,83.4269458,ChIJCflS1KhckTkRXDZGGO9zSrM,https://www.google.com/maps/place/?q=place_id:ChIJCflS1KhckTkRXDZGGO9zSrM,part_394,2026-09-20 20:38:53
"Slatepencil (My Chhota School,Raxaul)",Play School and Daycare,Preschool,"Preschool, Coaching Center",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 90159 94567,http://slatepencil.org/,5.0,,"Ward Number 5, Tumariya Tola, Raxaul, Bihar 845305",845107,26.990381799999998,84.8484297,ChIJYe7ZawBXkzkRpZC7SXeedcY,https://www.google.com/maps/place/?q=place_id:ChIJYe7ZawBXkzkRpZC7SXeedcY,part_394,2026-09-20 20:38:53
Your Kids Montessori School,Play School and Daycare,Preschool,"Preschool, Kindergarten School",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",N/A,N/A,4.8,,"Ratnanagar-12, Tandi, Nepal",845107,27.646274899999998,84.50287039999999,ChIJ6_NgMwfllDkRcJ4hWALmkgg,https://www.google.com/maps/place/?q=place_id:ChIJ6_NgMwfllDkRcJ4hWALmkgg,part_394,2026-09-20 20:38:53
Kidzee Parsa,Play School and Daycare,Kindergarten School,"Kindergarten School, Plant nursery, Playgroup",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 79036 77830,N/A,4.9,,"Piller No.48, Kurthaul - Bhelwara Rd, Parsa Bazar, Babadham, Patna, Bihar 804453","Parsa Bazar, Babadham",25.5633302,85.1233475,ChIJwZAMELSn8jkRhPHvR0UF7bo,https://www.google.com/maps/place/?q=place_id:ChIJwZAMELSn8jkRhPHvR0UF7bo,part_394,2026-09-20 20:38:53
A to Z Play School,Play School and Daycare,Nursery school,Nursery school,845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 88735 22965,N/A,4.3,,"MW73+6FM, Railway rack point (Banjariya, Motihari, Bihar 845401",Ambika Nagar,26.6630872,84.9036629,ChIJHaypXwE1kzkRceS2a7MXWhA,https://www.google.com/maps/place/?q=place_id:ChIJHaypXwE1kzkRceS2a7MXWhA,part_394,2026-09-20 20:38:53
Bachpan Play School in Shastri Nagar Patna | Best Preschool Near Me | Nursery School for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 79911 59263,https://shastrinagar.bachpanglobal.in/,4.6,39.0,"B-11 & B-12, BSEB Colony, Shastri Nagar, Patna, Bihar 800023","BSEB Colony, Shastri Nagar",25.612303999999998,85.10349889999999,ChIJnWRdWd9X7TkRFTjt9IYfG2k,https://www.google.com/maps/place/?q=place_id:ChIJnWRdWd9X7TkRFTjt9IYfG2k,part_394,2026-09-20 20:38:54
Bachpan Play School in Magadh Colony | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 81145 82199,https://magadhcolony.bachpanglobal.in/,4.8,16.0,"Road, Magadh Colony, Phase-2, Mithi Lanchal Colony, Beur, Nathupur, Patna, Bihar 800032","Magadh Colony, Phase-2, Mithi Lanchal Colony, Beur",25.5669959,85.1047178,ChIJ56CHMo6p8jkRRj6PMHzkA1U,https://www.google.com/maps/place/?q=place_id:ChIJ56CHMo6p8jkRRj6PMHzkA1U,part_394,2026-09-20 20:38:54
A Little Feats Playway School,Play School and Daycare,Preschool,"Preschool, Aikido school, Kindergarten School, Plant nursery, Playgroup, Primary school, School administration office, School center",845107,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Valmiki Nagar SO, Champapur Gonauli BO, Laxmipur Bherihari BO",+91 62046 99640,http://alittlefeatsplaywayschool.com/,5.0,53.0,"Infront of Rudradulari Appartment, Bhagwat Nagar Main Rd, Priyadarshi Nagar, More, Kumhrar, Patna, Bihar 800026","Priyadarshi Nagar, More, Kumhrar",25.5928462,85.1813969,ChIJOTTQNRtZ7TkR-ucGpTvYg6Y,https://www.google.com/maps/place/?q=place_id:ChIJOTTQNRtZ7TkR-ucGpTvYg6Y,part_394,2026-09-20 20:38:54
