business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Meal Monnk - the cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 77799 26676,https://www.instagram.com/meal.monnk?igsh=bDh3MGQ3dDV1Z2E0,4.4,,"Nai Bazar, Musahri, Muzaffarpur, Bihar 842001","Nai Bazar, Musahri",26.1248094,85.3971772,ChIJQRWiw2gR7TkR_M1nZT8tN1g,https://www.google.com/maps/place/?q=place_id:ChIJQRWiw2gR7TkR_M1nZT8tN1g,part_394,2026-09-20 20:26:54
Shree tiffin & Cloud kitchen,Cloud Kitchen,Food court,Food court,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,5.0,,"Nai Bazar, Musahri, Muzaffarpur, Bihar 842001","Nai Bazar, Musahri",26.1242779,85.39528949999999,ChIJEWHJjzIR7TkRMCAn8RLk6f8,https://www.google.com/maps/place/?q=place_id:ChIJEWHJjzIR7TkRMCAn8RLk6f8,part_394,2026-09-20 20:26:54
Cloud 9 Biryani,Cloud Kitchen,Restaurant,"Restaurant, Cafe, Delivery Chinese restaurant, Diner, Family restaurant, Fast food restaurant, Food court, Indian restaurant, Lunch restaurant, Takeout restaurant",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 87890 71561,https://www.cloud9biryani.com/,4.9,,"Bairiya road, Muzaffarpur, Brahmpura, Bihar 842003",844127,26.1411697,85.3631808,ChIJkcM0mu4X7TkRFL7TkTJJIHg,https://www.google.com/maps/place/?q=place_id:ChIJkcM0mu4X7TkRFL7TkTJJIHg,part_394,2026-09-20 20:26:54
THE HUNGRY CLOUD,Cloud Kitchen,Soup kitchen,Soup kitchen,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,5.0,,"baba hosiery gali, 019, Akharaghat Rd, near Aditya vission ner zeromile, Muzaffarpur, Shekhpur, Bihar 842001",844127,26.147282099999998,85.38907209999999,ChIJJV8MVgAR7TkRi5jt2lcQSLI,https://www.google.com/maps/place/?q=place_id:ChIJJV8MVgAR7TkRi5jt2lcQSLI,part_394,2026-09-20 20:26:54
Aayushi's cloud kitchen,Cloud Kitchen,Food court,Food court,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,,,"5928+VCV, Ayachigram, Muzaffarpur, Paigamber Pur Kolhua, Bihar 843108",Ayachigram,26.152225899999998,85.3660491,ChIJo7ZTOgAR7TkRiYj-0c5yvFs,https://www.google.com/maps/place/?q=place_id:ChIJo7ZTOgAR7TkRiYj-0c5yvFs,part_394,2026-09-20 20:26:54
Delicious bitz,Cloud Kitchen,Restaurant,Restaurant,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 95728 88214,N/A,3.0,,"Laxmi Ganesh Market, Kalambagh Rd, Punjabi Colony, chowk, Muzaffarpur, Bihar 842001","Punjabi Colony, chowk",26.1116672,85.3851566,ChIJO0-PDwAR7TkRlU_dxDEOnE4,https://www.google.com/maps/place/?q=place_id:ChIJO0-PDwAR7TkRlU_dxDEOnE4,part_394,2026-09-20 20:26:54
Mummy Special Cloud Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,,,"Banaras Bank Chowk, Yadupati Rd, near Vihaut Viwah Bhawan, Mahammadpur Kazi, Musahri, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.1270091,85.3967886,ChIJGwoAdQAR7TkRQzTqcgmbu24,https://www.google.com/maps/place/?q=place_id:ChIJGwoAdQAR7TkRQzTqcgmbu24,part_394,2026-09-20 20:26:54
Anaira Cloud Kitchen,Cloud Kitchen,Food producer,Food producer,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,,,"Abdul Hannan Mandal, C/o, Ali Mirza Rd, Mahammadpur Kazi, Chandwara, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Chandwara",26.1254591,85.39782699999999,ChIJpTaectkR7TkRbck97I2uswY,https://www.google.com/maps/place/?q=place_id:ChIJpTaectkR7TkRbck97I2uswY,part_394,2026-09-20 20:26:54
Aunty's Cloud Kitchen,Cloud Kitchen,Tiffin Service Provider,Tiffin Service Provider,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 82107 16412,N/A,5.0,,"Baba Bimal Lane, Nakulwa Chowk, Rambagh Rd, Mahammadpur Kazi, Buddha Colony, Musahri, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Buddha Colony, Musahri",26.119498699999998,85.3988074,ChIJv-w0NrUR7TkRMHk48Puurzk,https://www.google.com/maps/place/?q=place_id:ChIJv-w0NrUR7TkRMHk48Puurzk,part_394,2026-09-20 20:26:54
Camellia Cloud Kitchen & Tiffin Service,Cloud Kitchen,Restaurant,Restaurant,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,1.0,,"49J7+H9J, BB Ganj Rd, Railway Colony, Brahmapura, Muzaffarpur, Brahmpura, Bihar 842003","Railway Colony, Brahmapura",26.1314568,85.36338339999999,ChIJCaMOOsgQ7TkRfrHVsV21CTc,https://www.google.com/maps/place/?q=place_id:ChIJCaMOOsgQ7TkRfrHVsV21CTc,part_394,2026-09-20 20:26:54
