business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sailendra,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"R2XP+6GW, Jolahgawan, Bihar 845302",845302,26.848179,85.03613299999999,ChIJWWv7fwCx7DkRjDasV2xsIR4,https://www.google.com/maps/place/?q=place_id:ChIJWWv7fwCx7DkRjDasV2xsIR4,part_394,2026-09-20 20:40:12
कुशवाहा भवन (सेंट्रिग के लिए संपर्क करे),Civil Contractor and Builder,Home builder,Home builder,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"R2VJ+W7, Sundarpur, Bihar 845302",845302,26.844754299999998,85.03060459999999,ChIJA1R_TgCx7DkRb8BSDa9gWmU,https://www.google.com/maps/place/?q=place_id:ChIJA1R_TgCx7DkRb8BSDa9gWmU,part_394,2026-09-20 20:40:12
Surendra Singh,Civil Contractor and Builder,Home builder,Home builder,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"RXRM+9JH Motihari, Darpa, Bihar 845302",845302,26.8409351,84.9839231,ChIJp4JOTgCz7DkRlL5OvY8WYWc,https://www.google.com/maps/place/?q=place_id:ChIJp4JOTgCz7DkRlL5OvY8WYWc,part_394,2026-09-20 20:40:12
Radhe,Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"R295+7CG, Kudarkat, Bihar 845302",845302,26.8181782,85.0085905,ChIJ6_fENQCz7DkRySzCHgKRSdM,https://www.google.com/maps/place/?q=place_id:ChIJ6_fENQCz7DkRySzCHgKRSdM,part_394,2026-09-20 20:40:12
Ashirwad nagar chhauradano,Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,4.3,,"VX2X+RVH, Chauradano, Belwa, Bihar 845302",845302,26.8520613,84.9997234,ChIJF89qJQCz7DkR_2WS-gdnzcQ,https://www.google.com/maps/place/?q=place_id:ChIJF89qJQCz7DkR_2WS-gdnzcQ,part_394,2026-09-20 20:40:12
Javed Alam,Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"R244+HX, Dhapahar Patti Hardiya, Bihar 845302",845302,26.806445,85.0074016,ChIJQQEsXQCz7DkRmj8wR2EmLAE,https://www.google.com/maps/place/?q=place_id:ChIJQQEsXQCz7DkRmj8wR2EmLAE,part_394,2026-09-20 20:40:12
"Chauradano , Baijanath pur (Rambag )",Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"R2W6+X43, Chauradano, Bihar 845302",845302,26.8473954,85.0103082,ChIJBXA0NwCz7DkR_XA3wrLyNMU,https://www.google.com/maps/place/?q=place_id:ChIJBXA0NwCz7DkR_XA3wrLyNMU,part_394,2026-09-20 20:40:12
ALIRAJ HOUSE,Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,3.0,,"RXQR+29X, Darpa - Pipra Rd, Chauradano, Darpa, Bihar 845302",845302,26.8376222,84.99098769999999,ChIJVS2Kp22z7DkRIV4Ie0cZIjg,https://www.google.com/maps/place/?q=place_id:ChIJVS2Kp22z7DkRIV4Ie0cZIjg,part_394,2026-09-20 20:40:12
BHUSHAN KUMAR (NEXT MUKHIYA JI),Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"Motihari - Chauradano Rd, Rampur, Chauradano, Bihar 845302",845302,26.837054,84.9976794,ChIJeZSICQCz7DkR38BeLhnw3_g,https://www.google.com/maps/place/?q=place_id:ChIJeZSICQCz7DkR38BeLhnw3_g,part_394,2026-09-20 20:40:12
Tiwari house,Civil Contractor and Builder,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,4.0,,"R296+74G, Ekdari, Bihar 845302",845302,26.8178637,85.0099657,ChIJ99WTPQCz7DkRMoTg7Uwhe-E,https://www.google.com/maps/place/?q=place_id:ChIJ99WTPQCz7DkRMoTg7Uwhe-E,part_394,2026-09-20 20:40:12
