business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Annapurna General Store and Flour Mill Gorigama Dih,Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 77648 82966,N/A,,,"Gaddi Chowk, Gorigama dih, Gorgamandih, Bihar 844120",Gorigama dih,26.0365683,85.2728277,ChIJQQbjU-8V7TkRXUIwbosyavU,https://www.google.com/maps/place/?q=place_id:ChIJQQbjU-8V7TkRXUIwbosyavU,part_394,2026-09-20 20:21:43
Raj Flour Mill,Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 72748 07182,N/A,4.0,57.0,"Hazrat Ali Colony, Jaiprakash Nagar, Muzaffarpur, Sadatpur, Bihar 843108","Hazrat Ali Colony, Jaiprakash Nagar",26.150597599999998,85.342401,ChIJPf7zm1kX7TkRfJYyOqDvd98,https://www.google.com/maps/place/?q=place_id:ChIJPf7zm1kX7TkRfJYyOqDvd98,part_394,2026-09-20 20:21:43
Sumitra Sahu and Sons (Flour Mill),Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.0,4.0,"4C4C+HMJ, Kanhauli, Muzaffarpur, Bihar 842002",Kanhauli,26.1064614,85.4216428,ChIJb73djMsR7TkRgPyZ_HTvB_w,https://www.google.com/maps/place/?q=place_id:ChIJb73djMsR7TkRgPyZ_HTvB_w,part_394,2026-09-20 20:21:43
Aniket,Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,,,"29M2+PJ7, Station Rd, Turki, Bihar 844127",844120,26.0342779,85.351559,ChIJi5RYcIEV7TkRCiTT5KpUlYY,https://www.google.com/maps/place/?q=place_id:ChIJi5RYcIEV7TkRCiTT5KpUlYY,part_394,2026-09-20 20:21:43
Trinetra roller flour mill pvt Ltd,Flour Mill,Manufacturer,Manufacturer,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 82107 92084,N/A,4.8,8.0,"2GVR+M59, Mohammadpur Gokhul, Bihar 843121",844120,26.044722,85.5409519,ChIJl2A2GAAL7TkRMevD_txeVv0,https://www.google.com/maps/place/?q=place_id:ChIJl2A2GAAL7TkRMevD_txeVv0,part_394,2026-09-20 20:21:43
Masum Chaudhary aata chakki,Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 95729 05958,N/A,5.0,1.0,"876Q+J2F, Surjan Pakri, Bihar 843128",844120,26.3104694,85.2878539,ChIJ75fzOQAf7TkRerwGc-4vwv4,https://www.google.com/maps/place/?q=place_id:ChIJ75fzOQAf7TkRerwGc-4vwv4,part_394,2026-09-20 20:21:43
Chandan Flour Mill,Flour Mill,General store,"General store, Grocery store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 98010 40241,N/A,,,"Kandh Karja, Road, Jaintpur, Bihar 843106",844120,26.0866503,85.2217891,ChIJBU9EwmE97TkR_ol5IYVxV5M,https://www.google.com/maps/place/?q=place_id:ChIJBU9EwmE97TkR_ol5IYVxV5M,part_394,2026-09-20 20:21:43
Niraj flour mile,Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,1.0,"X8V4+RXC, Muzaffara Kamtaul, Bihar 844120",844120,25.994573,85.3073947,ChIJn_k0t_sV7TkRz9Cxe_y4fT8,https://www.google.com/maps/place/?q=place_id:ChIJn_k0t_sV7TkRz9Cxe_y4fT8,part_394,2026-09-20 20:21:43
Gorigama Dih - Flour Mill,Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,,,"3725+CP6, Phanda urf Bishunpur Phanda, Bihar 844120",844120,26.0510497,85.25925199999999,ChIJCdbOJQA_7TkRp8XpGYA97M4,https://www.google.com/maps/place/?q=place_id:ChIJCdbOJQA_7TkRp8XpGYA97M4,part_394,2026-09-20 20:21:43
Asharfi Gold - (Ripca Private Limited),Flour Mill,Flour mill,Flour mill,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 76540 02032,N/A,4.7,6.0,"ward no:-35, Ramna, behind devi mandir, Attardah, Patepur, Muzaffarpur, Bihar 842002","Attardah, Patepur",26.0921123,85.3911146,ChIJAQAAAAwR7TkRS_fYPEtRr3I,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAwR7TkRS_fYPEtRr3I,part_394,2026-09-20 20:21:43
