business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NDS fashion designer,Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 90159 19175,N/A,,,"Jila, Motihari, Pachrukha East, Bihar 845402",845302,26.7303359,84.8927807,ChIJF09buFZLkzkR9DMNXwklhDs,https://www.google.com/maps/place/?q=place_id:ChIJF09buFZLkzkR9DMNXwklhDs,part_394,2026-09-20 20:39:57
Haidari GARMENTS,Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 80847 04063,N/A,,,"sanichara asthan, Shiv mandir, Siswa East, Motihari, Bihar 845401",845302,26.712186199999998,84.9245146,ChIJY_oo8XlLkzkRxYrWf590TCc,https://www.google.com/maps/place/?q=place_id:ChIJY_oo8XlLkzkRxYrWf590TCc,part_394,2026-09-20 20:39:58
New top tailor (Aslam hussain),Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 88735 76475,N/A,,,"Godhwa chowk, madhubani ghat road, Motihari, Pataura Tola Gorhwa, Bihar 845402",845302,26.6253125,84.9641875,ChIJO5yPqRTL7DkRJ1QBTE0uNyo,https://www.google.com/maps/place/?q=place_id:ChIJO5yPqRTL7DkRJ1QBTE0uNyo,part_394,2026-09-20 20:39:58
New design tailor,Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,2.0,"HCCC+MPQ, Laxmipur, Rewasi, Bihar 843327",Laxmipur,26.5713404,85.4214521,ChIJSeyCFkHv7DkRYg3iEloImmw,https://www.google.com/maps/place/?q=place_id:ChIJSeyCFkHv7DkRYg3iEloImmw,part_394,2026-09-20 20:39:58
Riya Ladies Tailors and Sewing Materials,Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"Chowk, Katkenwa, Bihar 845301",Chowk,26.884469,84.95507339999999,ChIJWfLdRgCz7DkRqNS2A29TIkQ,https://www.google.com/maps/place/?q=place_id:ChIJWfLdRgCz7DkRqNS2A29TIkQ,part_394,2026-09-20 20:39:58
coat planet tailoring and cloths store,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Clothing store",845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 82920 90980,N/A,4.9,38.0,"pacpaki road, near hero bike showroom, Dhaka, Bihar 845418",845302,26.670614999999998,85.17227869999999,ChIJIWgAvazH7DkRMe7QYdZcVhw,https://www.google.com/maps/place/?q=place_id:ChIJIWgAvazH7DkRMe7QYdZcVhw,part_394,2026-09-20 20:39:59
New Punjab Tailors,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 80844 59740,N/A,4.3,17.0,"Masala Gali, Meena Bazar Brg, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.653768499999998,84.921199,ChIJ9eCTcN40kzkRK5bj4WbBUd0,https://www.google.com/maps/place/?q=place_id:ChIJ9eCTcN40kzkRK5bj4WbBUd0,part_394,2026-09-20 20:39:59
Raghunathpur motihari,Tailor and Fashion Designer,Clothing store,Clothing store,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,1.0,"bus stand, Brandinn, Ragunathpur, Raghunathpur, Motihari, Bihar 845401","Brandinn, Ragunathpur",26.6443129,84.892048,ChIJ3TfeIgA1kzkRtUZCgXI7mZg,https://www.google.com/maps/place/?q=place_id:ChIJ3TfeIgA1kzkRtUZCgXI7mZg,part_394,2026-09-20 20:39:59
NEW NESAR TAILOR,Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,3.0,"bazar sabji mandi, Pipra, Bihar 845416",845302,26.4900029,84.98284459999999,ChIJxXlxLwDT7DkRr5jgL3h6taE,https://www.google.com/maps/place/?q=place_id:ChIJxXlxLwDT7DkRr5jgL3h6taE,part_394,2026-09-20 20:39:59
New Prince Tailors,Tailor and Fashion Designer,Tailor,Tailor,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 84099 86028,N/A,5.0,3.0,"Sharma Market, Chhatauni Chowk, opposite Payal Cinema, Chhatauni, Motihari, Bihar 845401",Chhatauni,26.648397499999998,84.9302357,ChIJmRBxBdA0kzkRVllHnKWIuIg,https://www.google.com/maps/place/?q=place_id:ChIJmRBxBdA0kzkRVllHnKWIuIg,part_394,2026-09-20 20:39:59
