business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A to Z Accounting Services,Chartered Accountant (CA),Accountant,"Accountant, Accounting firm, Association / Organization, Chartered accountant, Consultant, Income tax help association, Professional association, Tax consultant",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 82929 57505,https://www.atozaccountings.com/,4.9,13.0,"Ward No 06, Mohalla- Shivganj, PO, behind Pushpanjali Hotel, Narkatiaganj, Bihar 845455",845103,27.107277999999997,84.4686146,ChIJJ6pBw0edlDkRIEHNQnsae0M,https://www.google.com/maps/place/?q=place_id:ChIJJ6pBw0edlDkRIEHNQnsae0M,part_394,2026-09-20 20:36:08
"Kandel S. & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,https://ksassociates.com.np/,5.0,24.0,"2nd Floor Kalika Complex, Parsa Khairahani-8, Nepal",845103,27.6128389,84.568058,ChIJ-X-GWTnplDkRjhabEkfbhJk,https://www.google.com/maps/place/?q=place_id:ChIJ-X-GWTnplDkRjhabEkfbhJk,part_394,2026-09-20 20:36:08
"D.R. Sarraf & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,5.0,6.0,"Krishna Pranami Crossing, II Bypass, Birgunj, Madhesh Province 44300, Nepal",845103,27.0171781,84.88891579999999,ChIJ1y8WhUlVkzkRgZApMxyDgzs,https://www.google.com/maps/place/?q=place_id:ChIJ1y8WhUlVkzkRgZApMxyDgzs,part_394,2026-09-20 20:36:08
CA. FIRM - M/s KUMAR ARJUN AND COMPANY (CHARTERED ACCOUNTANT),Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Chartered accountant",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 91367 24829,http://caarjunkumar.com/,5.0,16.0,"Sahu Tola, Gandhi Path, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.881068199999998,86.59011799999999,ChIJr03dbvU97jkREKQMGHMLX2s,https://www.google.com/maps/place/?q=place_id:ChIJr03dbvU97jkREKQMGHMLX2s,part_394,2026-09-20 20:36:08
Khetan Dixit & Co,Chartered Accountant (CA),Certified public accountant,Certified public accountant,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 93046 54781,N/A,4.7,35.0,"BADI DURGA STHAN ROAD, Bihar 852201","Bengali Bazar, Krishna Nagar",25.875494999999997,86.5924804,ChIJr1yFKhs97jkRV9DpHoot16s,https://www.google.com/maps/place/?q=place_id:ChIJr1yFKhs97jkRV9DpHoot16s,part_394,2026-09-20 20:36:08
"C P SHAH & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Business management consultant, Tax consultant",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,4.8,8.0,"Kadam Chowk, Janakpur, Madhesh Province 45600, Nepal",845103,26.7284211,85.9338468,ChIJi33h1pc_7DkRFhpHmedsBWY,https://www.google.com/maps/place/?q=place_id:ChIJi33h1pc_7DkRFhpHmedsBWY,part_394,2026-09-20 20:36:08
"R Santosh Associates, CA",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"R Santosh Associates, CA, 845103, India",845103,28.397454999999997,84.1301506,ChIJZ1mBnj4hwwERU4QkkzFDsJs,https://www.google.com/maps/place/?q=place_id:ChIJZ1mBnj4hwwERU4QkkzFDsJs,part_394,2026-09-20 20:36:08
"CA. Aditya Yadav, AY & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"CA. Aditya Yadav, AY & Associates, Chartered Accountants, 845103, India",845103,26.5616308,87.2651996,ChIJz9wOJrAAPkkRxxW2OuuW2Ro,https://www.google.com/maps/place/?q=place_id:ChIJz9wOJrAAPkkRxxW2OuuW2Ro,part_394,2026-09-20 20:36:10
CA Krishna Shah & Asscoiates Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"CA Krishna Shah & Asscoiates Chartered Accountants, 845103, India",845103,28.397454999999997,84.1301506,ChIJfY4_uguuVocRZTec71Uneig,https://www.google.com/maps/place/?q=place_id:ChIJfY4_uguuVocRZTec71Uneig,part_394,2026-09-20 20:36:10
"H.K. Associates , Chartered Accountants",Chartered Accountant (CA),Auditor,Auditor,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",071-560224,N/A,5.0,2.0,"JFHF+9VR, Tilottama, Lumbini Province 32903, Nepal",Manigram,27.628483499999998,83.4746316,ChIJ71hK-DyFljkRoViLrDNWlqQ,https://www.google.com/maps/place/?q=place_id:ChIJ71hK-DyFljkRoViLrDNWlqQ,part_394,2026-09-20 20:36:10
