business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Cashify Mobile Phone Store & Repair Shop | Hajipur, Bihar",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Computer service, Computer store, Mobile phone repair shop, Phone repair service",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 92057 00466,https://www.cashify.in/sell-old-mobile-phone?__utmrg=gmbsellpage&utm_source=google&utm_medium=my_business_listing&utm_campaign=gmbsellpage&utm_term=gmblisting&utm_content=gmbsell,4.8,,"Cinema Road, Pokhara Mohalla, beside Cinekrishna Mall, Hajipur, Bihar 844101",844117,25.6939536,85.21236979999999,ChIJDfSjbUFd7TkR-cmo9bdkwqY,https://www.google.com/maps/place/?q=place_id:ChIJDfSjbUFd7TkR-cmo9bdkwqY,part_394,2026-09-20 20:20:02
M.K. MOBILE REPAIRING SHOP,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 90978 37786,N/A,4.4,,"Kishor complex, Cinema Rd, Hajipur, Bihar 844101",844117,25.6968276,85.213624,ChIJwYhnq1pd7TkRw1oZnHrLxT8,https://www.google.com/maps/place/?q=place_id:ChIJwYhnq1pd7TkRw1oZnHrLxT8,part_394,2026-09-20 20:20:02
Shiv Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 99318 18611,N/A,4.0,,"Mishra, Colony, Cinema Rd, Hajipur, Bihar 844101",844117,25.6966899,85.2137764,ChIJ3WRAITxc7TkR29JAmE-_LYg,https://www.google.com/maps/place/?q=place_id:ChIJ3WRAITxc7TkR29JAmE-_LYg,part_394,2026-09-20 20:20:02
"Mr. & Mrs.Mobile -Best mobile shop near hajipur, bihar",Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 97711 01597,https://www.facebook.com/share/18PNQHzms9/,5.0,,"canara bank campus, M6R5+RRJ Kachahari Road, old, kachhari road, Hajipur, Bihar 844101",844117,25.6920625,85.20956249999999,ChIJnUj2BQBd7TkReaf2QdzfBTI,https://www.google.com/maps/place/?q=place_id:ChIJnUj2BQBd7TkReaf2QdzfBTI,part_394,2026-09-20 20:20:02
P k mobile hajipur,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,N/A,4.6,,"M6W7+PG6, Cinema Rd, Mishra Colony, Hajipur, Bihar 844101",Mishra Colony,25.6967884,85.2137734,ChIJb1B6CgBd7TkRjN6-6oySGWU,https://www.google.com/maps/place/?q=place_id:ChIJb1B6CgBd7TkRjN6-6oySGWU,part_394,2026-09-20 20:20:02
Simna Mobile,Mobile Phone Sales and Repair,Electronics store,Electronics store,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 99310 70415,N/A,4.3,,"R96X+R86, Mahua, Bihar 844122",844117,25.812034699999998,85.39826,ChIJl4M9PQNv7TkRCdMaOxNt2Uk,https://www.google.com/maps/place/?q=place_id:ChIJl4M9PQNv7TkRCdMaOxNt2Uk,part_394,2026-09-20 20:20:02
"Realme Service Centre , Bhomariya, Gandhi Chowk, Hajipur",Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 82941 75615,N/A,4.8,,"Adalpur, Hajipur, Bihar 844101",Adalpur,25.693744799999997,85.20771959999999,ChIJDz9k91Zd7TkRdgsy3jHhrGA,https://www.google.com/maps/place/?q=place_id:ChIJDz9k91Zd7TkRdgsy3jHhrGA,part_394,2026-09-20 20:20:02
Mobile times tour & travels,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 82985 43052,N/A,5.0,1.0,"Station Rd, near hotel point, in front of Railway Station, Hajipur, Bihar 844101",844117,25.7027586,85.2154681,ChIJLVW5vkdc7TkR9iodPF-9nZE,https://www.google.com/maps/place/?q=place_id:ChIJLVW5vkdc7TkR9iodPF-9nZE,part_394,2026-09-20 20:20:03
Shree Maruti Communication,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Telescope store",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,N/A,4.9,11.0,"Anil Sukla Market, Cinema Rd, JP Colony, Hajipur, Bihar 844101",JP Colony,25.6938131,85.2124718,ChIJF4FJZ_Jd7TkRA_B_0Ct68Ek,https://www.google.com/maps/place/?q=place_id:ChIJF4FJZ_Jd7TkRA_B_0Ct68Ek,part_394,2026-09-20 20:20:03
Samsung Experience Store Yadav Chowk,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics store, Mobile phone repair shop, Phone repair service",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 99424 45791,https://www.samsungexclusivestores.in/samsung-experience-store-yadav-chowk-mobile-phone-shop-yadav-chowk-hajipur-433226/Home,4.5,11.0,"Ground Floor, Cinema Rd, near Vaishali Center, yadav chowk, Hajipur, Bihar 844101",yadav chowk,25.695511,85.21290599999999,ChIJkXfO9hVd7TkRkWzqGGTfN3U,https://www.google.com/maps/place/?q=place_id:ChIJkXfO9hVd7TkRkWzqGGTfN3U,part_394,2026-09-20 20:20:03
