business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"EuroKids Preschool in Jhauganj, Patna",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 95131 74449,https://www.eurokidsindia.com/preschool-in-patna/jhauganj-patna-sahib/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,5.0,53.0,"Chimni Ghat, Plot No 484, Kangan Ghat Rd, Jhauganj, P S Chowk, Patna, Bihar 800008","Jhauganj, P S Chowk",25.5976376,85.2306632,ChIJ8Ql5Twdf7TkRFIt8y37QDgE,https://www.google.com/maps/place/?q=place_id:ChIJ8Ql5Twdf7TkRFIt8y37QDgE,part_394,2026-09-20 20:33:55
Ranford play school. imagination bloom here.,Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 79030 04103,N/A,5.0,39.0,"Plaza market, Sadar Gali, Kali Asthan, Patna, Bihar 800008",Kali Asthan,25.599304699999998,85.221524,ChIJ_0Fsj_Bf7TkRhvxqz9Wjn0w,https://www.google.com/maps/place/?q=place_id:ChIJ_0Fsj_Bf7TkRhvxqz9Wjn0w,part_394,2026-09-20 20:33:55
"Kidzee Chamdoria, Patna City.",Play School and Daycare,Kindergarten School,"Kindergarten School, Preschool",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 74885 43433,https://www.kidzee.com/best-preschool-in-Patna,4.9,183.0,"Shiv Bhawan , Shiv Narayan path Quila Road, Chamdoria, Hajiganj, Patna, Bihar 800008",Hajiganj,25.5961914,85.2330841,ChIJJYPj6CNf7TkREMrg2QV4w64,https://www.google.com/maps/place/?q=place_id:ChIJJYPj6CNf7TkREMrg2QV4w64,part_394,2026-09-20 20:33:55
Bachpan Play School in Patna City | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 78704 59709,http://patnacity.bachpanglobal.in/,4.9,51.0,"opposite Mirchai Gali, near Jalan Shop, Chowk, Patna, Bihar 800008",Chowk,25.5987498,85.2278748,ChIJc0fAUzNf7TkR450s3w9LtxE,https://www.google.com/maps/place/?q=place_id:ChIJc0fAUzNf7TkR450s3w9LtxE,part_394,2026-09-20 20:33:55
Saplings Kindergarten (Play School),Play School and Daycare,Preschool,"Preschool, Educational institution, Kindergarten School, Nursery school, Playgroup, Primary school",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 91620 96881,http://saplingskindergarten.com/,4.9,79.0,"Kachauri Gali, Patna City, Kali Asthan, Patna, Bihar 800008","Patna City, Kali Asthan",25.5960313,85.22847259999999,ChIJPVgMNHhf7TkRzVMU_w3Cucs,https://www.google.com/maps/place/?q=place_id:ChIJPVgMNHhf7TkRzVMU_w3Cucs,part_394,2026-09-20 20:33:55
OrkidPetals Playschool Patna City,Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 91100 36885,http://www.orkidpetals.com/,4.6,45.0,"Bhartia House, Rambagh Road, near Chowk Police Station, Jhauganj, Hajiganj, Patna, Bihar 800008","Jhauganj, Hajiganj",25.598644,85.2295394,ChIJ9eH3v3df7TkR5TsBjslMtU0,https://www.google.com/maps/place/?q=place_id:ChIJ9eH3v3df7TkR5TsBjslMtU0,part_394,2026-09-20 20:33:55
Aaganwari centre,Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",N/A,N/A,,,"G9RV+2J7, Raghopur East, Paharpur East, Bihar 844508",844508,25.5400478,85.3940336,ChIJOzFCDQCd8jkRcyVmHdInlw8,https://www.google.com/maps/place/?q=place_id:ChIJOzFCDQCd8jkRcyVmHdInlw8,part_394,2026-09-20 20:33:55
🕉️Nagina singh(white House),Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 93342 58863,N/A,5.0,2.0,"F8XV+GCG, Khirodharpur, Bihar 803201",844508,25.4988608,85.3435775,ChIJ1-iQOwCf8jkRDk7rBRSm9wk,https://www.google.com/maps/place/?q=place_id:ChIJ1-iQOwCf8jkRDk7rBRSm9wk,part_394,2026-09-20 20:33:55
MY CHHOTA PLAY SCHOOL,Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 93081 24860,http://www.mychhotaschool.com/,4.8,17.0,"Yaduvansh Nagar Shishamill, Fatwah, Sonaru, Bihar 803201",844508,25.496482099999998,85.30245699999999,ChIJZ_CE7I-f8jkRQponc6IYv8I,https://www.google.com/maps/place/?q=place_id:ChIJZ_CE7I-f8jkRQponc6IYv8I,part_394,2026-09-20 20:33:55
MY CHHOTA SCHOOL,Play School and Daycare,Kindergarten School,"Kindergarten School, Playgroup, Preschool",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 77590 91197,https://www.mychhotaschool.com/,5.0,107.0,"Anand House, nearby Arora House, Hajiganj, Patna, Bihar 800008",Hajiganj,25.5956483,85.2323613,ChIJtTj-odRf7TkRhPx5BlTH0dE,https://www.google.com/maps/place/?q=place_id:ChIJtTj-odRf7TkRhPx5BlTH0dE,part_394,2026-09-20 20:33:55
"Birla Open Minds Preschool, Gaighat",Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 78705 06511,N/A,4.9,30.0,"J54W+4JQ, Bajrangpuri Rd, near shiv shankar apartment, Gaighat, Bajrangpuri, Patna, Bihar 800007","Gaighat, Bajrangpuri",25.6053487,85.1966192,ChIJmaIT2WRf7TkRYxXjk-jD-Fk,https://www.google.com/maps/place/?q=place_id:ChIJmaIT2WRf7TkRYxXjk-jD-Fk,part_394,2026-09-20 20:33:56
Rainbow kids School,Play School and Daycare,Preschool,"Preschool, Educational institution",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",+91 95048 22242,N/A,5.0,21.0,"Karmalichak road, Karmali Chowk, Begampur, Patna, Bihar 800009","Karmali Chowk, Begampur",25.5788141,85.2321307,ChIJ3eADhluh8jkRAX3PQ1USxFE,https://www.google.com/maps/place/?q=place_id:ChIJ3eADhluh8jkRAX3PQ1USxFE,part_394,2026-09-20 20:33:56
"Daffodils kids school, Patna city",Play School and Daycare,Preschool,"Preschool, Education center",844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",N/A,N/A,5.0,,"building name, Rama Residency, Chowk Shikarpur Flyover, above Bandhan Showroom, Nala par, Patna, Bihar 800008",Nala par,25.5891625,85.2273915,ChIJD5xbDU5f7TkReexxaSsPDSk,https://www.google.com/maps/place/?q=place_id:ChIJD5xbDU5f7TkReexxaSsPDSk,part_394,2026-09-20 20:33:56
CHILDREN VALLEY SCHOOL,Play School and Daycare,Preschool,Preschool,844508,Bihar Circle,Patna HQ Region,Vaishali Division,"Raghopur SO, Bishanpur BO, Chaksingar BO",N/A,N/A,5.0,,"H6RH+GX4, Chowk Shikarpur Flyover, Lal Imli, Kali Asthan, Patna, Bihar 800008","Lal Imli, Kali Asthan",25.5912468,85.229956,ChIJgzwySABf7TkRtSDVxcF2eHQ,https://www.google.com/maps/place/?q=place_id:ChIJgzwySABf7TkRtSDVxcF2eHQ,part_394,2026-09-20 20:33:56
