business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Munmun Dresses,Mina Bazar (Bela Gola) Harinagar",Mens Wear Showroom,Clothing store,Clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 96085 10581,N/A,4.1,,"Lauria - Ramnagar Rd, Harinagar, Ramnagar, Bihar 845106",Harinagar,27.153909,84.32769119999999,ChIJgXup5TSBlDkRXB35FEAoYWQ,https://www.google.com/maps/place/?q=place_id:ChIJgXup5TSBlDkRXB35FEAoYWQ,part_394,2026-09-20 20:37:49
Famous Tailor,Mens Wear Showroom,Men's clothing store,Men's clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 77195 81653,N/A,5.0,,"9 Shivmandir Road, Ramnagar, Bihar 845106",845106,27.1674099,84.3297376,ChIJLfUfRMaGlDkRmzSrvVh4ij4,https://www.google.com/maps/place/?q=place_id:ChIJLfUfRMaGlDkRmzSrvVh4ij4,part_394,2026-09-20 20:37:49
सूरज रेडीमेड शॉप कपड़े का,Mens Wear Showroom,Men's clothing store,Men's clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,,,"मेघौली चौक, गोनहां रोड़, Serahwa, Bihar 845455",मेघौली चौक,27.227164499999997,84.41726659999999,ChIJJ3WQadeFlDkRkk15pbWidWQ,https://www.google.com/maps/place/?q=place_id:ChIJJ3WQadeFlDkRkk15pbWidWQ,part_394,2026-09-20 20:37:49
V bazaar mall Ramnagar Bihar,Mens Wear Showroom,Clothing store,Clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,4.8,,"587J+XFC, Meghawal - Ramnagar Rd, Ramnagar, Bihar 845106",845106,27.164933299999998,84.3311555,ChIJO-tBQACHlDkRczHKQsvM-BE,https://www.google.com/maps/place/?q=place_id:ChIJO-tBQACHlDkRczHKQsvM-BE,part_394,2026-09-20 20:37:49
New fastion men's wear,Mens Wear Showroom,Clothing store,Clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,,,"4F4F+GXQ, Bagwati cinema road, Narkatiaganj, Bihar 845455",845106,27.106346199999997,84.4749925,ChIJaXoeXwCdlDkRi8wK7lqkmJs,https://www.google.com/maps/place/?q=place_id:ChIJaXoeXwCdlDkRi8wK7lqkmJs,part_394,2026-09-20 20:37:49
USHA SADI SENTER,Mens Wear Showroom,Men's clothing store,Men's clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 75430 12926,N/A,5.0,,"CHOUK, Bhawal, Bihar 845106",845106,27.194868099999997,84.3014374,ChIJ5TmAQP-HlDkRidIy_IJ_lIk,https://www.google.com/maps/place/?q=place_id:ChIJ5TmAQP-HlDkRidIy_IJ_lIk,part_394,2026-09-20 20:37:49
Sri krishna rukmani paridhan,Mens Wear Showroom,Clothing store,Clothing store,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,4.7,,"584H+43W, Harinagar, Ramnagar, Bihar 845106",Harinagar,27.1553543,84.3276956,ChIJ7crO5KiHlDkRt1C7HGVmF3U,https://www.google.com/maps/place/?q=place_id:ChIJ7crO5KiHlDkRt1C7HGVmF3U,part_394,2026-09-20 20:37:49
P.S Vastralay & CSC centre,Mens Wear Showroom,Clothing store,"Clothing store, Cell phone accessory store, Gift shop",845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 62046 99842,N/A,4.9,,"Sarpharwa, Bajni, Bihar 845455",845106,27.2996731,84.4717795,ChIJ13GSXOaRlDkR8p8qfi2lWAE,https://www.google.com/maps/place/?q=place_id:ChIJ13GSXOaRlDkR8p8qfi2lWAE,part_394,2026-09-20 20:37:49
Fashion Mart,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Formal Clothing Store",845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 91100 24594,https://www.facebook.com/prashanttulsyang?mibextid=ZbWKwL,5.0,20.0,"Ward no-04, Patthar Mandir Chowk, Main Road, Mithahatta Bajar, Chanpatia, Bihar 845449",Mithahatta Bajar,26.953621899999998,84.5392146,ChIJx6oki75mkzkRZRy_4FwD5To,https://www.google.com/maps/place/?q=place_id:ChIJx6oki75mkzkRZRy_4FwD5To,part_394,2026-09-20 20:37:50
A11collection,Mens Wear Showroom,Clothing wholesale market place,Clothing wholesale market place,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,4.9,21.0,"Inarwa bajar, Bihar 845306",845106,27.140637899999998,84.6777843,ChIJr1gL6MyhlDkRXWmI6EikPDE,https://www.google.com/maps/place/?q=place_id:ChIJr1gL6MyhlDkRXWmI6EikPDE,part_394,2026-09-20 20:37:50
