business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Rajsthan marble &Granite &Tails shop,Tile and Marble Showroom,Granite supplier,Granite supplier,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 96023 46058,N/A,5.0,,"Shastri Nagar, Bagaha-1, Bagaha, Bihar 855101",Shastri Nagar,27.1163466,84.06922089999999,ChIJbSycTEh3lDkRHj1926kBwMQ,https://www.google.com/maps/place/?q=place_id:ChIJbSycTEh3lDkRHj1926kBwMQ,part_394,2026-09-20 20:35:10
Asha marble,Tile and Marble Showroom,Building materials store,Building materials store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 70042 35991,N/A,4.5,,"43F8+8F2, near oxford public school, Dumwalia, Naraipur, Bagaha, Bihar 845101","Dumwalia, Naraipur",27.1222747,84.0673652,ChIJi72sSkR3lDkRVXOTH7uwZNo,https://www.google.com/maps/place/?q=place_id:ChIJi72sSkR3lDkRVXOTH7uwZNo,part_394,2026-09-20 20:35:10
New R. K. Tiles And Marble,Tile and Marble Showroom,Home goods store,Home goods store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,4.6,,"4FHF+5HQ, Pakri, Bihar 845455",845101,27.1279656,84.4739767,ChIJgyS4xoCdlDkRw3hiTyio8to,https://www.google.com/maps/place/?q=place_id:ChIJgyS4xoCdlDkRw3hiTyio8to,part_394,2026-09-20 20:35:10
Shyam Shree Marbles - Best Tiles Shop,Tile and Marble Showroom,Tile store,Tile store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 62906 66064,https://shyam-shree-marbles-best.grexa.site/,4.8,,"Katkauiya Road, near Power House, Vatika Colony, Padrauna, Uttar Pradesh 274304",Vatika Colony,26.8941332,83.98179449999999,ChIJZVy85gqNkzkRAJWSSW5s_zc,https://www.google.com/maps/place/?q=place_id:ChIJZVy85gqNkzkRAJWSSW5s_zc,part_394,2026-09-20 20:35:10
Misrun tiles and marble,Tile and Marble Showroom,Tile store,Tile store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 78896 89312,N/A,5.0,,"4C4H+W77, Narkatiaganj-sikta, road, Maldahiya Pokharia, Narkatiaganj, Bihar 845455",845101,27.107141499999997,84.42829449999999,ChIJbQhk9BmDlDkR2GWeZhD10ng,https://www.google.com/maps/place/?q=place_id:ChIJbQhk9BmDlDkR2GWeZhD10ng,part_394,2026-09-20 20:35:10
Janta Marble,Tile and Marble Showroom,Tile store,Tile store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 72949 64545,N/A,,,"Shastri Nagar, Bagaha, Bihar 845101",Shastri Nagar,27.114952199999998,84.0735631,ChIJvY_yLsN3lDkRxiQ0YN10UnA,https://www.google.com/maps/place/?q=place_id:ChIJvY_yLsN3lDkRxiQ0YN10UnA,part_394,2026-09-20 20:35:10
Kajaria Tiles Authorised Showroom - Mahabir Tiles,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 99349 49269,https://dealers.kajariaceramics.com/kajaria-tiles-in-bihar-west-champaran-bettiah-78458,5.0,,"Hazarimal Dharmasala Road, Lal Bazar, Bettiah, Bihar 845438",Lal Bazar,26.8019163,84.5046469,ChIJG9R54M5vkzkRi4fD1CigXjw,https://www.google.com/maps/place/?q=place_id:ChIJG9R54M5vkzkRi4fD1CigXjw,part_394,2026-09-20 20:35:11
H.R Traders,Tile and Marble Showroom,Tile store,Tile store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 85398 85364,N/A,5.0,,"Block Rd, Hathikhana, Bettiah, Bihar 845438",Hathikhana,26.8014264,84.5207746,ChIJvQG6wT5vkzkRxHiqFLOijvc,https://www.google.com/maps/place/?q=place_id:ChIJvQG6wT5vkzkRxHiqFLOijvc,part_394,2026-09-20 20:35:11
MAK CERAMIC,Tile and Marble Showroom,Tile store,Tile store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 78308 87018,http://makceramic.com/,4.6,,"Mansatola, Bettiah, Bihar 845438",Mansatola,26.8011239,84.54372269999999,ChIJY47CfwxpkzkR87TR5rwHlYM,https://www.google.com/maps/place/?q=place_id:ChIJY47CfwxpkzkR87TR5rwHlYM,part_394,2026-09-20 20:35:11
Shree Mahadev Enterprises SOMANY श्री महादेव इंटरप्राइजेज सोमानी,Tile and Marble Showroom,Tile store,Tile store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 99193 69993,N/A,4.5,,"Aawas vikas colony, Ramkola Rd, Tulsi Nagar, Khushi Nagar, Padrauna, Uttar Pradesh 274304","Tulsi Nagar, Khushi Nagar",26.904523899999997,83.9691244,ChIJ4yJyDE2NkzkRemFvqsGBIag,https://www.google.com/maps/place/?q=place_id:ChIJ4yJyDE2NkzkRemFvqsGBIag,part_394,2026-09-20 20:35:11
