business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kajal Jawalars And Bartan Store,Departmental Store,Supermarket,Supermarket,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 62037 46130,N/A,3.6,5.0,"Sidhaw, Bagaha, Bihar 845105",845105,27.2542752,84.02803279999999,ChIJNUzseLJvlDkRK7-vFFi4AVc,https://www.google.com/maps/place/?q=place_id:ChIJNUzseLJvlDkRK7-vFFi4AVc,part_394,2026-09-20 20:37:01
अशोक मनोज किराना स्टोर,Departmental Store,Grocery store,Grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",N/A,N/A,3.9,10.0,"43H3+RFJ, Sukhban, Bagaha, Bihar 845105",Sukhban,27.129580999999998,84.0536561,ChIJY6LGHNp2lDkRaUmIDCQm73o,https://www.google.com/maps/place/?q=place_id:ChIJY6LGHNp2lDkRaUmIDCQm73o,part_394,2026-09-20 20:37:01
Ranjan Shop,Departmental Store,Supermarket,Supermarket,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 79032 72935,N/A,5.0,1.0,"Sewrwa Bazaar, Bagaha, Lachhmipur, Bihar 845105",845105,27.240238599999998,84.1510971,ChIJL-eR7QtllDkRRyq5XiRKPtI,https://www.google.com/maps/place/?q=place_id:ChIJL-eR7QtllDkRRyq5XiRKPtI,part_394,2026-09-20 20:37:01
Shyam Market & computer and electronic,Departmental Store,Indian grocery store,"Indian grocery store, Shopping mall",845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 72500 86809,N/A,3.8,13.0,"Bagaha Dhala Rd, Rampurwa, Bihar 845105",845105,27.193624,84.0371909,ChIJiRbOx5hxlDkR8SkbeVkPpDo,https://www.google.com/maps/place/?q=place_id:ChIJiRbOx5hxlDkR8SkbeVkPpDo,part_394,2026-09-20 20:37:01
Sonu Sellon,Departmental Store,Grocery store,Grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 91134 42312,N/A,4.0,1.0,"Van Vikas Bharti Rd, Sukhban, Bagaha, Bihar 845101",Sukhban,27.128601999999997,84.0599269,ChIJr_F6mT53lDkRr8aiXKUDVrg,https://www.google.com/maps/place/?q=place_id:ChIJr_F6mT53lDkRr8aiXKUDVrg,part_394,2026-09-20 20:37:01
PANSARI SHOP RADHAMOHAN G,Departmental Store,Indian grocery store,Indian grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",N/A,N/A,,,"MINA BAZAR SINGH MARKET, Valmiki Nagar, Naraipur, Bagaha, Bihar 845105","Valmiki Nagar, Naraipur",27.1283225,84.0631405,ChIJ3U8NkjZ3lDkRoNgfRuJd_0I,https://www.google.com/maps/place/?q=place_id:ChIJ3U8NkjZ3lDkRoNgfRuJd_0I,part_394,2026-09-20 20:37:01
KANHAIYA G TRADERS,Departmental Store,General store,General store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 82924 33501,N/A,4.0,7.0,"Bairagi sonbarsa Purani chiutaha bazar Chiutaha, Budhsar, bagaha, Bihar 845106",845105,27.2569247,84.19671799999999,ChIJ_b1aAtJjlDkReVCR365S-LY,https://www.google.com/maps/place/?q=place_id:ChIJ_b1aAtJjlDkReVCR365S-LY,part_394,2026-09-20 20:37:01
Guddu Ray,Departmental Store,Grocery store,Grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 82926 03911,N/A,5.0,,"Guddu Ray Laxmi Pur Chauck, Bihar 845105",845105,27.184552699999998,84.1367841,ChIJaQYVJqt7lDkRPQ-BtzG9fIE,https://www.google.com/maps/place/?q=place_id:ChIJaQYVJqt7lDkRPQ-BtzG9fIE,part_394,2026-09-20 20:37:02
Raja Kirana Shop,Departmental Store,Grocery store,Grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 93046 61334,N/A,3.7,,"Madanpur, Bettiah, Bihar 845105",845105,27.2139658,84.02566259999999,ChIJE7DIKFNxlDkR8rZGTb9dM7Y,https://www.google.com/maps/place/?q=place_id:ChIJE7DIKFNxlDkR8rZGTb9dM7Y,part_394,2026-09-20 20:37:02
Birju Ji Dukan,Departmental Store,Indian grocery store,Indian grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",N/A,N/A,5.0,,"73X8+GQX, Barwa Kala, Barba Kalan, Bihar 845105",845105,27.2988504,84.0669827,ChIJYXzAegBvlDkR9ConLiQjKck,https://www.google.com/maps/place/?q=place_id:ChIJYXzAegBvlDkR9ConLiQjKck,part_394,2026-09-20 20:37:02
Dukan 🍭,Departmental Store,Grocery store,Grocery store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",N/A,N/A,5.0,,"8328+4WX, Barba Kalan, Bihar 845105",845105,27.3003647,84.0673642,ChIJs2ms_UlvlDkRK5KgM9dJ5Bg,https://www.google.com/maps/place/?q=place_id:ChIJs2ms_UlvlDkRK5KgM9dJ5Bg,part_394,2026-09-20 20:37:02
