business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cctv sales and services MMR SECURITY SYSTEM AND ALARMS,CCTV Installation and Security System,Security system installation service,Security system installation service,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,N/A,5.0,,"Phudeni chowk, Patepur Road, Mahua, Bihar 844122",844122,25.8203376,85.3997708,ChIJTUjIaaBv7TkRV2WAi9R4xtc,https://www.google.com/maps/place/?q=place_id:ChIJTUjIaaBv7TkRV2WAi9R4xtc,part_394,2026-09-20 20:23:42
PC Vision Enterprisess,CCTV Installation and Security System,Security system supplier,Security system supplier,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 72818 60163,https://gmbservicehub.in/pc-vision-enterprisess/,5.0,,"Desari - Mahua Rd, VILL, Gazipur Chowk, Bihar 844504",VILL,25.696429199999997,85.4173539,ChIJKxXwevxl7TkRTTWLsqjahDY,https://www.google.com/maps/place/?q=place_id:ChIJKxXwevxl7TkRTTWLsqjahDY,part_394,2026-09-20 20:23:42
Abhi CCTV & Wi-Fi Pro,CCTV Installation and Security System,Security service,Security service,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,N/A,4.0,,"Hajipur Mahua Road, Belkunda, Tal Garha, Bihar 844125",844122,25.7540591,85.3000746,ChIJeW-LeNdn7TkRDMnHUpQ4khQ,https://www.google.com/maps/place/?q=place_id:ChIJeW-LeNdn7TkRDMnHUpQ4khQ,part_394,2026-09-20 20:23:42
NG Sales & Service Corporation,CCTV Installation and Security System,Security system supplier,Security system supplier,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,N/A,5.0,,"NH-22, near Bharat Petroleum Pump, Ratanpura, Bihar 844114",844122,25.843446,85.2941317,ChIJQXQOHexp7TkRM8wXj1XWmno,https://www.google.com/maps/place/?q=place_id:ChIJQXQOHexp7TkRM8wXj1XWmno,part_394,2026-09-20 20:23:42
Gaurav CCTV Camera Patna,CCTV Installation and Security System,Security system supplier,Security system supplier,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 70709 05318,https://www.gauravcctvpatna.in/,5.0,,"Block- E, 78, P C Colony Rd, Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.600015199999998,85.1545435,ChIJZ4kisSBZ7TkR2ShFiSGC8UA,https://www.google.com/maps/place/?q=place_id:ChIJZ4kisSBZ7TkR2ShFiSGC8UA,part_394,2026-09-20 20:23:42
IMRONIX DIGITAL STORE,CCTV Installation and Security System,Security system installation service,"Security system installation service, Electronics Company",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 79797 68072,N/A,5.0,,"MG Setu Road, Jadhua, Hajipur, Bihar 844102",Jadhua,25.673316,85.2340851,ChIJVVVVJXxe7TkRyvRE-wmemgw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJXxe7TkRyvRE-wmemgw,part_394,2026-09-20 20:23:43
CCTV,CCTV Installation and Security System,Computer support and services,Computer support and services,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",N/A,https://www.instagram.com/cctv_hajipur_07?igsi=bzNhMWd2b3dpcm1w,4.9,,"ward 13, andar kila, Patthar Masjid Road, Anderkilla Rd, Hajipur, Bihar 844101",844122,25.688862399999998,85.2010605,ChIJ-bftBS5d7TkRelJ27C4If5U,https://www.google.com/maps/place/?q=place_id:ChIJ-bftBS5d7TkRelJ27C4If5U,part_394,2026-09-20 20:23:43
Digital Sannrakshan,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer service",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 91718 94718,https://www.digitalsannrakshan.com/,4.7,,"Shop No 21, Lower Ground Floor, Kumar Residency Plaza, Sector 11 Rd, Sector 11, Vasundhara, Ghaziabad, Uttar Pradesh 201012","Sector 11, Vasundhara",28.6591654,77.3676031,ChIJscaCXin7DDkRxvTNpm9d4dM,https://www.google.com/maps/place/?q=place_id:ChIJscaCXin7DDkRxvTNpm9d4dM,part_394,2026-09-20 20:23:44
R D INFOTECH CCTV CAMERA AND SECURITY SYSTEM DEALERS,CCTV Installation and Security System,Security system supplier,"Security system supplier, Electronics wholesaler, Fire alarm supplier, GPS supplier, Home automation company, Home theater store, Home audio store",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 70208 03946,N/A,4.9,,"JAISTAMBH SQUARE, RALLIES ROAD, Amrawati Tahsil, Amravati, Maharashtra 444601",Amrawati Tahsil,20.9292147,77.7556354,ChIJr1sXcfml1jsRV3FExcVHhOI,https://www.google.com/maps/place/?q=place_id:ChIJr1sXcfml1jsRV3FExcVHhOI,part_394,2026-09-20 20:23:44
AVTS Technologies,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service, Solar Energy Company, Solar energy system service",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 93706 63663,N/A,4.8,,"Astvinayak Plaza, Shidhivinayak Colony , Near 7 Doors Restaurant Hemant Vihar Navsari Rahatgaon Ring Road, VMV Rd, Amravati, Maharashtra 444604",844122,20.9719741,77.744209,ChIJlfM0Q_uj1jsRH-DosWmj1Dk,https://www.google.com/maps/place/?q=place_id:ChIJlfM0Q_uj1jsRH-DosWmj1Dk,part_394,2026-09-20 20:23:44
