business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Pumpum Singh Homeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"R72M+HC6, Saidpur Paterha, Sarai, Bihar 844125",844116,25.801420399999998,85.2835219,ChIJxRogoZhp7TkRcCxDNwZRJh4,https://www.google.com/maps/place/?q=place_id:ChIJxRogoZhp7TkRcCxDNwZRJh4,part_394,2026-09-20 20:18:55
R.D.D AROGYA HOMEOPATHIC CLINIC : Dr RAKESH GUPTA,Homeopathic Clinic,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76542 51771,N/A,4.8,,"Ranipokhar Bus Stand, Ranipokhar, SH 49, Bishunpur Udho Urf Dumri, Bihar 844116",844116,25.771917,85.3265989,ChIJt9vN3yxn7TkRwm-e4bDgOk0,https://www.google.com/maps/place/?q=place_id:ChIJt9vN3yxn7TkRwm-e4bDgOk0,part_394,2026-09-20 20:18:55
R.C.HOMEO CLINIC,Homeopathic Clinic,Homeopath,Homeopath,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Q9Q7+GHQ, Kanhauli Bishunpur Parsi, Bihar 844122",844116,25.7888271,85.3639781,ChIJBb9SAwBv7TkRornzKMIFnM4,https://www.google.com/maps/place/?q=place_id:ChIJBb9SAwBv7TkRornzKMIFnM4,part_394,2026-09-20 20:18:55
Mathur Homeo Clinic,Homeopathic Clinic,Doctor,Doctor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Kiratpur Raja Ram, Bihar 844114",844116,25.8559102,85.2927662,ChIJZTQf9slp7TkRqE9kK-_AdtY,https://www.google.com/maps/place/?q=place_id:ChIJZTQf9slp7TkRqE9kK-_AdtY,part_394,2026-09-20 20:18:55
Gopinath Homoeo Clinic,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Medical clinic",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88041 29484,N/A,5.0,,"Front Of, near Bharat Gas Agency, Pethia, Bidupur Bazar, Bidupur, Dilawarpur Hemti, Bihar 844503","Pethia, Bidupur Bazar",25.6517591,85.3220802,ChIJC6ZAo_Fh7TkRH-sfkB3SfHQ,https://www.google.com/maps/place/?q=place_id:ChIJC6ZAo_Fh7TkRH-sfkB3SfHQ,part_394,2026-09-20 20:18:55
R.D.D AROGYA HOMEOPATHIC CLINIC : Dr RAKESH GUPTA,Homeopathic Clinic,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 83406 68846,N/A,4.5,,"Basudevpur, near senduari, chowk, Senduari Basdeo urf Chapta, Bihar 844124",chowk,25.7547477,85.27423209999999,ChIJ84FD6N9n7TkR0Mm7eXUbvxM,https://www.google.com/maps/place/?q=place_id:ChIJ84FD6N9n7TkR0Mm7eXUbvxM,part_394,2026-09-20 20:18:55
Dr. P.K. Gyan - Best Homoeopathic Clinic/Doctor In Hajipur,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Homeopathic pharmacy, Hospital, Infectious disease physician, Medical Center, Medical clinic, Neurologist, Pain management physician",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98350 09678,http://www.drgyanhomoeo.com/,4.2,,"InFront of Canara Bank Paswan chowk, Bihar 844101",844116,25.694360999999997,85.2273467,ChIJ1YVk1bpd7TkRECOpfr9XXd0,https://www.google.com/maps/place/?q=place_id:ChIJ1YVk1bpd7TkRECOpfr9XXd0,part_394,2026-09-20 20:18:55
ANJORA LALMUNI HOMEO CLINIC,Homeopathic Clinic,Homeopath,Homeopath,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91225 55632,N/A,4.8,,"Bagdulhan Rd, Mishra Colony, Hajipur, Bihar 844101",Mishra Colony,25.6957168,85.2166611,ChIJmfL_XUdd7TkRcNMt5SHfnts,https://www.google.com/maps/place/?q=place_id:ChIJmfL_XUdd7TkRcNMt5SHfnts,part_394,2026-09-20 20:18:55
JAN SEWA HOMEO CARE,Homeopathic Clinic,Medical clinic,Medical clinic,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94732 26649,N/A,,,"P7WM+2H2, Berai Urf Panapur, Bihar 844124",844116,25.7450148,85.283887,ChIJLQgDDABn7TkRdZxq2w0KW00,https://www.google.com/maps/place/?q=place_id:ChIJLQgDDABn7TkRdZxq2w0KW00,part_394,2026-09-20 20:18:55
Jyoti Homeo - Best Homeopathic Hospital/Clinic in Hajipur,Homeopathic Clinic,Hospital,"Hospital, Doctor, Homeopath, Medical clinic",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80844 60601,http://www.jyotihomeo.com/,4.9,,"M6P5+33Q Shital Market, Jauhari Bazar, Magarhatta, Hajipur, Bihar 844101",Magarhatta,25.691889099999997,85.20400699999999,ChIJz-gp1xhc7TkRel_pleDmuGU,https://www.google.com/maps/place/?q=place_id:ChIJz-gp1xhc7TkRel_pleDmuGU,part_394,2026-09-20 20:18:55
