business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apna Kirana Super Mart,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"X8Q9+R27, Hajipur - Muzaffarpur Hwy, near Balia, in front of old Bharat petroleum, Nagar, Chowk, Kurhani, Balia, Bihar 844127",Chowk,25.9895265,85.3175459,ChIJ4QLnIgAV7TkR_jjQbP9-YnA,https://www.google.com/maps/place/?q=place_id:ChIJ4QLnIgAV7TkR_jjQbP9-YnA,part_394,2026-09-20 20:21:41
JIVANDHARA MARKET,Supermarket,Supermarket,Supermarket,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 99340 18403,N/A,4.0,,"Fatehpur, Kishunpur Mohni, Bihar 844127",844120,26.0155587,85.3295539,ChIJJcY2dN8U7TkRgIMzZSSKXQw,https://www.google.com/maps/place/?q=place_id:ChIJJcY2dN8U7TkRgIMzZSSKXQw,part_394,2026-09-20 20:21:41
Village Super Market,Supermarket,Grocery store,"Grocery store, General store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 98928 97125,N/A,4.4,,"Shop No 01, Ajitpur Chowk, To, Turki Road, near Ps Ajitpur, Saraiya, Bahilwara Rupnath South, Bihar 844120",844120,26.0223457,85.245802,ChIJAx9MKwA_7TkReU_WiBig25I,https://www.google.com/maps/place/?q=place_id:ChIJAx9MKwA_7TkReU_WiBig25I,part_394,2026-09-20 20:21:41
Apna Kirana Super Mart,Supermarket,Supermarket,Supermarket,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 80834 59084,N/A,4.3,,"Bharat petroleum, old, Ramdayalu Nagar - Hajipur Rd, near baliya chouk, Kurhani, Balia, Bihar 844127",844120,25.9895605,85.31757739999999,ChIJsVVHC7YV7TkRnr4lwl26E2g,https://www.google.com/maps/place/?q=place_id:ChIJsVVHC7YV7TkRnr4lwl26E2g,part_394,2026-09-20 20:21:41
Ganpati Enterprises,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 76541 96909,N/A,5.0,,"Shop No08 Main Road, Chowk Main Road, Chowk, Balia, Muzaffarpur, Bihar 844127",Chowk,25.9855506,85.3161143,ChIJ62gwtK0V7TkRD0okgs5HFYE,https://www.google.com/maps/place/?q=place_id:ChIJ62gwtK0V7TkRD0okgs5HFYE,part_394,2026-09-20 20:21:41
Yashtikam aachar laghu udhyog,Supermarket,Supermarket,"Supermarket, Food manufacturer, Grocery store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 90071 58900,N/A,5.0,,"Tarwa, Supna, Bihar 844120",Tarwa,26.0313126,85.28464939999999,ChIJzyjzbQAV7TkR42374BDfIRs,https://www.google.com/maps/place/?q=place_id:ChIJzyjzbQAV7TkR42374BDfIRs,part_394,2026-09-20 20:21:41
CHAYANIKA KIRANA STORE,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91183 83655,N/A,5.0,,"Shop No 24 Pata Hi Chauk Muzaffarpur Bihar Pata Hi Chauk, Bihar 844127",844120,26.0686097,85.30768859999999,ChIJCT8YHSQX7TkR2vkx2inUPkQ,https://www.google.com/maps/place/?q=place_id:ChIJCT8YHSQX7TkR2vkx2inUPkQ,part_394,2026-09-20 20:21:41
Jai Maa Sunaina Kirana Stores,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 98525 28640,N/A,4.3,,"Mohini Main Rd, Kishunpur Mohni, Shahpur Dokhili, Bihar 844127",844120,26.0161734,85.31341809999999,ChIJn-polVQU7TkRBsaZFmmyugs,https://www.google.com/maps/place/?q=place_id:ChIJn-polVQU7TkRBsaZFmmyugs,part_394,2026-09-20 20:21:41
Mr & Mrs Mart PVT Ltd.,Supermarket,Indian grocery store,"Indian grocery store, Food manufacturer, Fresh food market, Grocery delivery service, Natural goods store, Organic shop, Outlet mall, Shopping mall",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 78704 77089,https://mrandmrsmart.busyness.app/#/catalog/mr_and_mrs_mart,4.3,,"Gate No.1, Laxmi Chowk MIT, Jhitkahiya Rd, Daudpur Kothi, Muzaffarpur, Bihar 842003",Daudpur Kothi,26.1400124,85.3629009,ChIJO4BLfA4R7TkRkS7NoBzQR8E,https://www.google.com/maps/place/?q=place_id:ChIJO4BLfA4R7TkRkS7NoBzQR8E,part_394,2026-09-20 20:21:41
SMART BAZAR THE GRAND MALL,Supermarket,Supermarket,Supermarket,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 1800 891 0001,N/A,4.1,,"The Grand Mall, near Baligarh Garden Road, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.110212699999998,85.39573879999999,ChIJ0z_H_P8Q7TkREqk4CXkf8NE,https://www.google.com/maps/place/?q=place_id:ChIJ0z_H_P8Q7TkREqk4CXkf8NE,part_394,2026-09-20 20:21:41
Maa Laxmi Singer Stores,Supermarket,Supermarket,Supermarket,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,3.7,,"Road, Balia, Fatehpur, Bihar 844127",844120,25.986449399999998,85.3150093,ChIJM1VFQpAV7TkRjNjrOl6X5G8,https://www.google.com/maps/place/?q=place_id:ChIJM1VFQpAV7TkRjNjrOl6X5G8,part_394,2026-09-20 20:21:41
Sahu kirana,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"X8X4+7W5, Muzaffara Kamtaul, Bihar 844120",844120,25.9980755,85.3073288,ChIJ1ycMHmIV7TkRiB9rpL0k1Yo,https://www.google.com/maps/place/?q=place_id:ChIJ1ycMHmIV7TkRiB9rpL0k1Yo,part_394,2026-09-20 20:21:41
BK Singh kiran and general store,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.8,,"X8H3+QP3, Unnamed Road, Arizrpur Ragho, Bihar 844127",844120,25.9793952,85.3042899,ChIJ53wTetsV7TkRr1KpxQ68aVQ,https://www.google.com/maps/place/?q=place_id:ChIJ53wTetsV7TkRr1KpxQ68aVQ,part_394,2026-09-20 20:21:41
Janki General Store,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 96312 96112,N/A,4.7,,"Shri Krishna Sadan, Brahampura Main Rd, Muzaffarpur, Bihar 842003",844120,26.1335797,85.3648034,ChIJoaFKzWsR7TkRfqTDKB5DplU,https://www.google.com/maps/place/?q=place_id:ChIJoaFKzWsR7TkRfqTDKB5DplU,part_394,2026-09-20 20:21:41
Grihasthi Supermart,Supermarket,Discount supermarket,Discount supermarket,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.2,,"Krishna Complex, Swami Vivekanand Rd, Mahammadpur Kazi, Sherpur, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Sherpur, Mithanpura",26.102866199999998,85.4015714,ChIJ1093pfgR7TkR66LbcrEPcSM,https://www.google.com/maps/place/?q=place_id:ChIJ1093pfgR7TkR66LbcrEPcSM,part_394,2026-09-20 20:21:41
Udyog Bazaar,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.8,,"3767+56M, Phanda urf Bishunpur Phanda, Partappur Karjand, Bihar 844120",844120,26.0606676,85.2608644,ChIJEce23OI97TkR6rkwidUwyh8,https://www.google.com/maps/place/?q=place_id:ChIJEce23OI97TkR6rkwidUwyh8,part_394,2026-09-20 20:21:41
Grocery 4u,Supermarket,General store,General store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 73491 02197,https://www.grocery4uretail.com/,4.3,,"5C22+33H, Ahiyapur, Bihar 842001",844120,26.149118599999998,85.4002845,ChIJu2Uz0OoR7TkR6ktgiGybrBQ,https://www.google.com/maps/place/?q=place_id:ChIJu2Uz0OoR7TkR6ktgiGybrBQ,part_394,2026-09-20 20:21:41
SR Supermarket,Supermarket,Supermarket,Supermarket,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 89695 42255,N/A,4.6,15.0,"Damodarpur near Railway gumti no.105, Muzaffarpur, Bihar 843113","Rahul Nagar, Damodarpur, Jaiprakash Nagar",26.1361489,85.3555016,ChIJwZeIJpQR7TkRIEM-rv3Zk08,https://www.google.com/maps/place/?q=place_id:ChIJwZeIJpQR7TkRIEM-rv3Zk08,part_394,2026-09-20 20:21:42
Reliance SMART Superstore,Supermarket,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-muzaffarpur-muzaffarpur-280369/Home,4.1,119.0,"P&M Mall, Swami Vivekanand Rd, Sherpur, Mithanpura, Muzaffarpur, Bihar 842002","Sherpur, Mithanpura",26.1018562,85.4081025,ChIJ00PiWcsR7TkRygDpGleFJm8,https://www.google.com/maps/place/?q=place_id:ChIJ00PiWcsR7TkRygDpGleFJm8,part_394,2026-09-20 20:21:42
Shaligram Market,Supermarket,Grocery store,Grocery store,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.1,27.0,"844127, Chadhua, Bihar 844127",844120,26.030305,85.3642253,ChIJNx_sMI4T7TkRdvUP-IeC1ZI,https://www.google.com/maps/place/?q=place_id:ChIJNx_sMI4T7TkRdvUP-IeC1ZI,part_394,2026-09-20 20:21:42
