business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smsmart Infotech,SaaS Companies Selling to SMBs,Marketing agency,"Marketing agency, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 96144 00918,https://smsmartinfotech.com/,5.0,,"Smsmart Infotech, 845103, India",845103,25.1762107,78.2356538,ChIJ6Um2yKdlLKoR0Ryj_EkZQJY,https://www.google.com/maps/place/?q=place_id:ChIJ6Um2yKdlLKoR0Ryj_EkZQJY,part_394,2026-09-20 20:36:17
SOLEXNET PRIVATE LIMITED,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 73199 05060,https://www.solexnet.in/,5.0,,"SOLEXNET PRIVATE LIMITED, 845103, India",845103,26.2228182,84.3598212,ChIJj9hS7_DuGAYRARQKU7etirw,https://www.google.com/maps/place/?q=place_id:ChIJj9hS7_DuGAYRARQKU7etirw,part_394,2026-09-20 20:36:17
Samistics Pvt. Ltd.,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 88813 33447,https://www.samistics.com/,5.0,,"Samistics Pvt. Ltd., 845103, India",845103,26.848692,80.9425127,ChIJiTRQpcMLm0oRf-9KyItWcEc,https://www.google.com/maps/place/?q=place_id:ChIJiTRQpcMLm0oRf-9KyItWcEc,part_394,2026-09-20 20:36:17
Ams infotech,SaaS Companies Selling to SMBs,Software company,Software company,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 62034 60596,https://amsinfo.tech/,4.5,,"Sector 63 Rd, Hazratpur Wajidpur, D Block, Sector 63, Noida, Uttar Pradesh 201301","Hazratpur Wajidpur, D Block, Sector 63",28.619804499999997,77.38236739999999,ChIJ896bv1YnkzkRvf2VfAksAJI,https://www.google.com/maps/place/?q=place_id:ChIJ896bv1YnkzkRvf2VfAksAJI,part_394,2026-09-20 20:36:17
SatX Technologies Pvt Ltd,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,https://www.satxtechnologiespvtltd.com/,,,"SatX Technologies Pvt Ltd, 845103, India",845103,21.0680074,82.7525294,ChIJd5GcTO-aL68R71frCHwTs5U,https://www.google.com/maps/place/?q=place_id:ChIJd5GcTO-aL68R71frCHwTs5U,part_394,2026-09-20 20:36:17
ShriAnandeshwar Services Private Limited (SAS PVT.LTD.),SaaS Companies Selling to SMBs,Software company,"Software company, Insurance agency, Internet marketing service, Computer support and services, Travel agency, Website designer",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 72359 33008,N/A,4.9,,"G Block, GC-22/C-15, Chungi, above State Bank of India, Awas Vikas 1, Kalyanpur, Kanpur, Uttar Pradesh 208017","Awas Vikas 1, Kalyanpur",26.4924298,80.2481583,ChIJJw5M6RY3nDkROym2aHvzfFI,https://www.google.com/maps/place/?q=place_id:ChIJJw5M6RY3nDkROym2aHvzfFI,part_394,2026-09-20 20:36:17
Samb Webs Pvt. Ltd.,SaaS Companies Selling to SMBs,Software company,"Software company, Marketing agency, Website designer",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 95555 05761,https://sambmail.com/,4.7,,"32/S2 Panchsheel Park, Sahibabad, Ghaziabad, Uttar Pradesh 201005","Sector 4, Sahibabad",28.679046999999997,77.36223199999999,ChIJhf__a4n6DDkR4Wy7CA8C1sM,https://www.google.com/maps/place/?q=place_id:ChIJhf__a4n6DDkR4Wy7CA8C1sM,part_394,2026-09-20 20:36:17
Sama Solution Nepal,SaaS Companies Selling to SMBs,Website designer,Website designer,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,https://www.samasolution.in/,5.0,,"Ward No-4, Jaleshwor, Madhesh Province 45700, Nepal",845103,26.6337554,85.810769,ChIJjyNTaN1F7DkRUH-6hIyE5sg,https://www.google.com/maps/place/?q=place_id:ChIJjyNTaN1F7DkRUH-6hIyE5sg,part_394,2026-09-20 20:36:17
Snowebs Software Technologies Private Limited,SaaS Companies Selling to SMBs,Software company,Software company,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 98997 03703,https://www.snowebs.com/,3.0,,"10th Floor, Galaxy Diamond Plaza, 1051-52, Greater Noida W Rd, Haibatpur, Sector 4, Greater Noida, Uttar Pradesh 201016","Haibatpur, Sector 4",28.606852099999998,77.431604,ChIJZc0VBFPkDDkRdnBrF7ehfGQ,https://www.google.com/maps/place/?q=place_id:ChIJZc0VBFPkDDkRdnBrF7ehfGQ,part_394,2026-09-20 20:36:17
Sameer website developer,SaaS Companies Selling to SMBs,Website designer,"Website designer, Service establishment",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 92419 81083,https://sameer1.vercel.app/,5.0,,"Sameer website developer, 845103, India",845103,21.0680074,82.7525294,ChIJjZ5NPKDDP0ERIH7Io4mNwIY,https://www.google.com/maps/place/?q=place_id:ChIJjZ5NPKDDP0ERIH7Io4mNwIY,part_394,2026-09-20 20:36:17
