business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ravi aata chakki pirapur mathura,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 97099 82599,N/A,5.0,,"Pirapur Mathura, Goraul, Bihar 844114",844118,25.892429,85.3198007,ChIJMZlqBpJr7TkRomVX5qRSEms,https://www.google.com/maps/place/?q=place_id:ChIJMZlqBpJr7TkRomVX5qRSEms,part_394,2026-09-20 20:20:16
Shyam Flour Mill,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"W6X8+X83, Hauzpura, Shampur, Bihar 844111",844118,25.949876,85.2157917,ChIJq-iFOwBB7TkRKMVlWE2zeKo,https://www.google.com/maps/place/?q=place_id:ChIJq-iFOwBB7TkRKMVlWE2zeKo,part_394,2026-09-20 20:20:16
Najir mill Amin,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X77C+QVH Khiriwan more, Chintamanpur, Bihar 844118",844118,25.9644427,85.2722472,ChIJcaQjIABB7TkRX4Lupsdbmr4,https://www.google.com/maps/place/?q=place_id:ChIJcaQjIABB7TkRX4Lupsdbmr4,part_394,2026-09-20 20:20:16
Vishal Atta & Masala Mill,Flour Mill,Food manufacturer,Food manufacturer,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"Government Primary School, Vishal Flour And Spice Mill Bankhobhi, Bankhobhi, Bihar 844118",Bankhobhi,25.971626399999998,85.2691912,ChIJhwZ3kIw_7TkRl8PwfnmGuuc,https://www.google.com/maps/place/?q=place_id:ChIJhwZ3kIw_7TkRl8PwfnmGuuc,part_394,2026-09-20 20:20:16
VISU Flour mill (Vibhasunil),Flour Mill,Grocery store,Grocery store,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"Mohammadpur Daria, Mustafapur Harsher, Bihar 844118",844118,25.924780799999997,85.291831,ChIJud6nkZdr7TkRhKcaQg7sMGg,https://www.google.com/maps/place/?q=place_id:ChIJud6nkZdr7TkRhKcaQg7sMGg,part_394,2026-09-20 20:20:16
ADHRIT ENTERPRISES,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 99310 42351,N/A,,,"ward no.- 08, near Kali Mandir, Basaria, Chintamanpur, Bihar 844118",844118,25.9644427,85.2722472,ChIJhQWTZABB7TkR7DwCSxOu_v4,https://www.google.com/maps/place/?q=place_id:ChIJhQWTZABB7TkR7DwCSxOu_v4,part_394,2026-09-20 20:20:16
Rupesh Flour Mill,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"Rupesh Niwas, Pakri Rd, Belsar, Karnezi, Bihar 844111",844118,25.9623273,85.218493,ChIJXfOOzUdB7TkRqNtPzJMSSHE,https://www.google.com/maps/place/?q=place_id:ChIJXfOOzUdB7TkRqNtPzJMSSHE,part_394,2026-09-20 20:20:16
Shyam Home,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"W6WC+JPC, Hauzpura, Bihar 844111",844118,25.9465708,85.2217798,ChIJ1wefYQBB7TkRgAD3Csmw_PA,https://www.google.com/maps/place/?q=place_id:ChIJ1wefYQBB7TkRgAD3Csmw_PA,part_394,2026-09-20 20:20:16
Sunil Ji Flour Mill ( आटा चक्की ),Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,5.0,,"Sondho Dih , ward no. 4 Goraul, Sandhodullah, Bihar 844118",844118,25.9105213,85.3508712,ChIJV7gpePpr7TkRPKlWJKVPq8w,https://www.google.com/maps/place/?q=place_id:ChIJV7gpePpr7TkRPKlWJKVPq8w,part_394,2026-09-20 20:20:16
Aata chakki,Flour Mill,Flour mill,Flour mill,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,5.0,,"W8J5+V2V, Goraul - Sondho - Mathnamal Rd, Goraul, Chakia Urf Chak Akhtiar, Bihar 844118",844118,25.9322308,85.30754139999999,ChIJZ8K11R9r7TkRIF_D-PQm_uE,https://www.google.com/maps/place/?q=place_id:ChIJZ8K11R9r7TkRIF_D-PQm_uE,part_394,2026-09-20 20:20:16
