business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DCDC Kidney Care at kushinagar,Dialysis Center,Dialysis center,Dialysis center,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 11 4558 1006,https://dcdc.co.in/,5.0,1.0,"Dialysis Unit, Combined District Hospital, Dhus Padrauna, Ravindra Nagar, Padrauna, Uttar Pradesh 274304",Ravindra Nagar,26.905114899999997,83.9830337,ChIJv2WIjmmNkzkRBb50tRhp5Q0,https://www.google.com/maps/place/?q=place_id:ChIJv2WIjmmNkzkRBb50tRhp5Q0,part_394,2026-09-20 20:35:04
New Fortis hospital,Dialysis Center,Dialysis center,"Dialysis center, Hospital department",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 76078 62010,N/A,4.9,30.0,"वाले रोड पे, छावनी चौक से, Kubersthan, Padrauna, Uttar Pradesh 274309",Sohrauna,26.887294699999998,83.9746406,ChIJ5XCjgZONkzkRI-hMtknEUp0,https://www.google.com/maps/place/?q=place_id:ChIJ5XCjgZONkzkRI-hMtknEUp0,part_394,2026-09-20 20:35:04
7Med Kushinagar - KRISHNA HOSPITAL and Truma Center,Dialysis Center,Dialysis center,Dialysis center,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 77187 71888,https://www.7medindia.com/,,,"Kasia - Padrauna Rd, in front of Gupta Hero Agency, Chhawani, Kushinagar, Padrauna, Uttar Pradesh 274304",Chhawani,26.8804335,83.968948,ChIJBWgGTZCNkzkRACLLvBdtPeA,https://www.google.com/maps/place/?q=place_id:ChIJBWgGTZCNkzkRACLLvBdtPeA,part_394,2026-09-20 20:35:04
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 91547 96830,https://www.nephroplus.com/,2.5,2.0,"C/o Government Medical College, Bairia Rd, Hat Saraiya, Bettiah, Bihar 845438",Hat Saraiya,26.7939431,84.4966541,ChIJ9bmmBGxvkzkRiBX9kkCSuug,https://www.google.com/maps/place/?q=place_id:ChIJ9bmmBGxvkzkRiBX9kkCSuug,part_394,2026-09-20 20:35:04
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Medical Center,Medical Center,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 94305 22486,https://www.nephroplus.com/,3.0,4.0,"Sadar Hospital, near Durga Mandir, Belisarai, Motihari, Bihar 845401",Belisarai,26.6466229,84.9090724,ChIJy9LIvpU1kzkR6JLfv_VCbIc,https://www.google.com/maps/place/?q=place_id:ChIJy9LIvpU1kzkR6JLfv_VCbIc,part_394,2026-09-20 20:35:04
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups In - PCC Fatehpur Bettiah,Dialysis Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical Center, Medical clinic, Medical diagnostic imaging center, Paternity testing service, Pathologist, STD testing service",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 70617 84578,https://apollodiagnostics.in/,4.8,31.0,"Fatehpur Chowk, Thana, Near Yogapatti Phc, near Yogapatti Phc, Bettiah, Bihar 845452",845101,26.888619,84.37132,ChIJj_qC0fx7kzkR27jyX5XIHMA,https://www.google.com/maps/place/?q=place_id:ChIJj_qC0fx7kzkR27jyX5XIHMA,part_394,2026-09-20 20:35:04
KRISHNA HOSPITAL and Truma Center (Best Hospitals in Padrauna Kushinagar),Dialysis Center,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 94543 17562,https://krishna-hospital-kushinagar.grexa.site/,4.2,18.0,"Infront of Gupta Hero Agency, Kasia - Padrauna Rd, Chhawani, Padrauna, Kushinagar, Uttar Pradesh 274304",Chhawani,26.8804308,83.9689483,ChIJ-WLG4d2NkzkR0E67U5c2Oeo,https://www.google.com/maps/place/?q=place_id:ChIJ-WLG4d2NkzkR0E67U5c2Oeo,part_394,2026-09-20 20:35:04
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups Bagaha,Dialysis Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical diagnostic imaging center, Medical laboratory, Paternity testing service, Pathologist, STD testing service",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 93418 83825,https://www.apollodiagnostics.in/,3.3,4.0,"Pashupati Comlex, Nh 727, Road, Gandhi Nagar, Bagaha-1, Bagaha, Bihar 845101",Gandhi Nagar,27.1034676,84.07922719999999,ChIJnQ3VryR3lDkRjSrAgACKR-Q,https://www.google.com/maps/place/?q=place_id:ChIJnQ3VryR3lDkRjSrAgACKR-Q,part_394,2026-09-20 20:35:04
Free Dialysis in Gaya,Dialysis Center,Hospital,Hospital,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,http://www.kmhgaya.com/,5.0,,"Kumar Multi-speciality Hospital, near Mangaldeep Diagnostic Centre, Judges Colony, Gaya, Bihar 823001",Judges Colony,24.784712799999998,84.99073419999999,ChIJcWvduFEr8zkRfOyesm9rNmU,https://www.google.com/maps/place/?q=place_id:ChIJcWvduFEr8zkRfOyesm9rNmU,part_394,2026-09-20 20:35:05
Eskag Sanjeevani Dialysis Center Narayanpur,Dialysis Center,Dialysis center,Dialysis center,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 90731 76063,N/A,4.9,32.0,"LATE BADRINATH BAGHEL, Narayanpur, Chhattisgarh 494661",845101,19.7195638,81.2472104,ChIJ_xYttUE_LjoRASqk1KBwoHM,https://www.google.com/maps/place/?q=place_id:ChIJ_xYttUE_LjoRASqk1KBwoHM,part_394,2026-09-20 20:35:06
Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 95251 79080,N/A,5.0,1.0,"Dr. Rajeev Jaishwal ( Orthopedic surgeon, Janki Trauma Centre & Hospital, Binodpur Rd, beside The Kalyani Nursing Home, Moffar Ganj, Binodpur, Katihar, Bihar 854105","Moffar Ganj, Binodpur",25.5383605,87.56850229999999,ChIJ9QSON8ap-jkROq-SeLV51_I,https://www.google.com/maps/place/?q=place_id:ChIJ9QSON8ap-jkROq-SeLV51_I,part_394,2026-09-20 20:35:06
