business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sakshi Flex Printing,Flex and Banner Printing,Offset Printer,Offset Printer,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 96089 26229,N/A,5.0,,"Jandaha - Patori Rd, k Pass, Hazrat Jandaha, Sarae Shaikh Alam, Bihar 844505",k Pass,25.7102966,85.5304225,ChIJw5OzPKh57TkRzrhOjlIDCwY,https://www.google.com/maps/place/?q=place_id:ChIJw5OzPKh57TkRzrhOjlIDCwY,part_394,2026-09-20 20:23:40
Mahadev Flex Printers,Flex and Banner Printing,Advertising agency,"Advertising agency, Banner store",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 99555 57056,N/A,4.5,,"Link Path, Sri Narayan Nagar, Guru Govind Singh Path, Patna, Bihar 800009",Ranipur,25.5858101,85.2226506,ChIJP35z0eah8jkRkc6XJVF-yVc,https://www.google.com/maps/place/?q=place_id:ChIJP35z0eah8jkRkc6XJVF-yVc,part_394,2026-09-20 20:23:40
Rainbow Flex,Flex and Banner Printing,Print shop,"Print shop, Store",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 84700 34649,N/A,5.0,10.0,"Tamkuhi Raj, Nh-28b, Gorakhpur, Uttar Pradesh 273152",844122,26.698943399999997,84.1850868,ChIJRXYawRmZkzkRka-jTqzHXXk,https://www.google.com/maps/place/?q=place_id:ChIJRXYawRmZkzkRka-jTqzHXXk,part_394,2026-09-20 20:23:41
Adzone Flex Printing and Advertising,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Print shop, Commercial printer, Digital printing service, Invitation printing service, Neon sign shop, Offset Printer, Sign shop",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 99344 80199,https://adzone-flex-printing.grexa.site/,4.8,72.0,"1st Floor, Rang Bahadur Rd, above Bank of India, near Chandra Shekhar Janta College, Murarpur, Gaya, Bihar 823001",Murarpur,24.8020754,85.0110869,ChIJC0WcpUAq8zkRqyf9DRy6PrM,https://www.google.com/maps/place/?q=place_id:ChIJC0WcpUAq8zkRqyf9DRy6PrM,part_394,2026-09-20 20:23:41
PrintCraft,Flex and Banner Printing,Print shop,Print shop,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 73819 25555,https://www.theprintcraft.com/,4.8,271.0,"Infront of Hanshika wine shop, Khodasingi Main Rd, Khodasing, Brahmapur, Odisha 760010",Khodasing,19.3115727,84.8360185,ChIJ88oeYV1RPToRpqZ_jtak_NM,https://www.google.com/maps/place/?q=place_id:ChIJ88oeYV1RPToRpqZ_jtak_NM,part_394,2026-09-20 20:23:41
Tulsi Glow Sign®,Flex and Banner Printing,Advertising agency,Advertising agency,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 99312 82967,http://tulsiglowsign.com/,3.9,20.0,"HDFC Bank, Ram Krishna Nagar, Bypass Rd, near Ramanand Hospital Sai Dhaba Ke Bagal Mein, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.583514599999997,85.1451542,ChIJj9lzN65Z7TkR_3j2TeJSeH4,https://www.google.com/maps/place/?q=place_id:ChIJj9lzN65Z7TkR_3j2TeJSeH4,part_394,2026-09-20 20:23:41
Nirmal Art Flex Print,Flex and Banner Printing,Print shop,Print shop,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 94700 57988,N/A,4.7,31.0,"in front of Monte Carlo, Gauraxini, P S Nagar, Sasaram, Bihar 821115","Gauraxini, P S Nagar",24.961314599999998,84.01581449999999,ChIJPwZIqRy3jTkR0i5VXyUKBxE,https://www.google.com/maps/place/?q=place_id:ChIJPwZIqRy3jTkR0i5VXyUKBxE,part_394,2026-09-20 20:23:41
Sagar Arts,Flex and Banner Printing,Commercial printer,Commercial printer,844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 91991 15271,http://sagararts.in/,4.1,138.0,"S.S Enclave, Grand Trunk Rd, near Mico, Sasaram, Bihar 821115",844122,24.954051999999997,84.0345353,ChIJn8V5tDO3jTkRhQcJEMm7rzs,https://www.google.com/maps/place/?q=place_id:ChIJn8V5tDO3jTkRhQcJEMm7rzs,part_394,2026-09-20 20:23:41
Maa Asha Graphics,Flex and Banner Printing,Graphic designer,"Graphic designer, Print shop",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 97083 13708,https://growdial.com/listing/maa-asha-graphics/,4.7,13.0,"Bal Vatika Vidyalaya, Mohan Bigha Rd, Jakhi Bigha, Dehri, Bihar 821305",Jakhi Bigha,24.9101204,84.184917,ChIJa30VT7WujTkRcxlYXCew5xE,https://www.google.com/maps/place/?q=place_id:ChIJa30VT7WujTkRcxlYXCew5xE,part_394,2026-09-20 20:23:41
"A.S DIGITALS - Flex Printing , Sign Boards",Flex and Banner Printing,Banner store,"Banner store, Sign shop, Digital printer, Digital printing service, Graphic designer, Print shop",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 88838 88392,N/A,4.8,397.0,"H.No. 8-1-284/OU/551, OU Colony, Shaikpet, Hyderabad, Telangana 500104","OU Colony, Shaikpet",17.4050104,78.3916022,ChIJw5eQy5CXyzsRQrAJpsVKfwE,https://www.google.com/maps/place/?q=place_id:ChIJw5eQy5CXyzsRQrAJpsVKfwE,part_394,2026-09-20 20:23:41
