business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikash pharmacy,Medical Store / Pharmacy,Oriental medicine store,Oriental medicine store,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",N/A,N/A,2.0,,"QGRR+5HX, Chakaiya, Bihar 844126",844126,25.7903748,85.54140559999999,ChIJuXv0f9p37TkRI5PcL0NEVxI,https://www.google.com/maps/place/?q=place_id:ChIJuXv0f9p37TkRI5PcL0NEVxI,part_394,2026-09-20 20:26:16
Bajarang Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",N/A,N/A,5.0,,"QFP6+WQ5, Singhara, Bihar 844126",844126,25.7872554,85.46198799999999,ChIJS6K-dHRw7TkRkVWPIiwxuMU,https://www.google.com/maps/place/?q=place_id:ChIJS6K-dHRw7TkRkVWPIiwxuMU,part_394,2026-09-20 20:26:16
Manish Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 95767 47002,N/A,,,"Manish Medical, Chhitrauli, Bihar 844126",844126,25.7779769,85.4437674,ChIJV07atTd77TkRntMUDOaQqFo,https://www.google.com/maps/place/?q=place_id:ChIJV07atTd77TkRntMUDOaQqFo,part_394,2026-09-20 20:26:16
Anjali Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",N/A,N/A,1.0,,"QF6Q+Q7G, Khizirpur Jasparha, Milki Urf Chak Wake Khizirpur, Bihar 844126",844126,25.76195,85.487951,ChIJz8ZyCQB77TkRwIsTx8bMPIc,https://www.google.com/maps/place/?q=place_id:ChIJz8ZyCQB77TkRwIsTx8bMPIc,part_394,2026-09-20 20:26:16
Poonam singh medical shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",N/A,N/A,5.0,,"QGX5+2P3, Tisiouta Dharampur, Bihar 844126",844126,25.797514399999997,85.5092916,ChIJZ6w-sitx7TkR5D2KSTxZEq8,https://www.google.com/maps/place/?q=place_id:ChIJZ6w-sitx7TkR5D2KSTxZEq8,part_394,2026-09-20 20:26:16
Samir Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 82289 93922,N/A,,,"Tisiouta Dharampur, Bihar 844126",844126,25.7981223,85.5174487,ChIJzQjO2rdx7TkRg6U2ffvA6h0,https://www.google.com/maps/place/?q=place_id:ChIJzQjO2rdx7TkRg6U2ffvA6h0,part_394,2026-09-20 20:26:16
Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 99551 57035,N/A,1.0,,"Pranpur, Paranpur, Bihar 844126",844126,25.7967715,85.5153563,ChIJwbHK_RRx7TkRelf_Awj3le0,https://www.google.com/maps/place/?q=place_id:ChIJwbHK_RRx7TkRelf_Awj3le0,part_394,2026-09-20 20:26:16
Aanvi Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 90069 39065,N/A,4.8,,"Mahua Bazaar, Gola Rd, near PNB Bank, Bihar 844116",844126,25.8520738,85.4436695,ChIJJye-zNhv7TkRsX8ROsS6nAQ,https://www.google.com/maps/place/?q=place_id:ChIJJye-zNhv7TkRsX8ROsS6nAQ,part_394,2026-09-20 20:26:16
Bhagwan Medical Hall Tisiauta.,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",N/A,N/A,5.0,,"QGR5+JRV, Tisiauta Rd, Tisiouta Dharampur, Bishunpur Gobind, Bihar 844126",844126,25.7916238,85.50954089999999,ChIJIXUsgaVw7TkRxEpKvzRQhk4,https://www.google.com/maps/place/?q=place_id:ChIJIXUsgaVw7TkRxEpKvzRQhk4,part_394,2026-09-20 20:26:16
Bhagmaan Lal Medicine,Medical Store / Pharmacy,Pharmacy,Pharmacy,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",N/A,N/A,5.0,,"QGW5+92C, Tisiouta Dharampur, Bihar 844126",844126,25.7959441,85.507502,ChIJ3T2t3rpw7TkRaIOXlNPT7ik,https://www.google.com/maps/place/?q=place_id:ChIJ3T2t3rpw7TkRaIOXlNPT7ik,part_394,2026-09-20 20:26:16
