business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Pleasure Gravy cafe And Restaurant, Bakhri",North Indian Restaurant,Indian restaurant,Indian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92963 95156,N/A,4.7,,"Bakhri, Bihar 854101",854114,25.5099375,87.29906249999999,ChIJ5xHIbwAZ8DkRhW6HpCmOfqg,https://www.google.com/maps/place/?q=place_id:ChIJ5xHIbwAZ8DkRhW6HpCmOfqg,part_400,2026-09-20 20:18:47,629
Kake da hotel,North Indian Restaurant,North Indian restaurant,North Indian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62044 94988,N/A,4.5,,"R N SAH chowk Taxi stand, Barauni - Purnea Hwy, Purnia, Bihar 854301",Navratan Hatta,25.7718433,87.4725796,ChIJpxH7DKf57zkRHgiHHR6uiU0,https://www.google.com/maps/place/?q=place_id:ChIJpxH7DKf57zkRHgiHHR6uiU0,part_400,2026-09-20 20:18:47,630
Khana Khajana,North Indian Restaurant,North Indian restaurant,North Indian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94314 72448,N/A,3.6,,"GHV9+7MP, Girls School Rd, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.5432101,87.56920149999999,ChIJb45367Kp-jkRDxePWFJMepA,https://www.google.com/maps/place/?q=place_id:ChIJb45367Kp-jkRDxePWFJMepA,part_400,2026-09-20 20:18:47,631
Tawa Tandoor,North Indian Restaurant,Family restaurant,Family restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99054 48261,N/A,4.4,,"Kali Bari Rd, Binodpur, Katihar, Bihar 854105",Binodpur,25.5378479,87.56742059999999,ChIJD1NoSQCp-jkRr7hsFf-__rw,https://www.google.com/maps/place/?q=place_id:ChIJD1NoSQCp-jkRr7hsFf-__rw,part_400,2026-09-20 20:18:47,632
Indian Hotel,North Indian Restaurant,Indian restaurant,Indian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"HGM8+F7G, Simaria North, Bihar 854106",854114,25.5836871,87.51569549999999,ChIJ6Y9ZfQAB8DkRvFtCiNPO90M,https://www.google.com/maps/place/?q=place_id:ChIJ6Y9ZfQAB8DkRvFtCiNPO90M,part_400,2026-09-20 20:18:47,633
Mirganj Line Hotel & Family Restaurant(fooding and loadging),North Indian Restaurant,Dhaba,"Dhaba, Buffet restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.1,,"Rupaspur Khagaha, Bihar 854304",854114,25.730265499999998,87.2802604,ChIJRarEEzXh7zkRwPWq45FK4GQ,https://www.google.com/maps/place/?q=place_id:ChIJRarEEzXh7zkRwPWq45FK4GQ,part_400,2026-09-20 20:18:47,634
Rangoli Dhaba,North Indian Restaurant,Rajasthani Restaurant,"Rajasthani Restaurant, Dhaba",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.5,,"G8QW+W3W, Mansingha, NH 31, Katihar, Bihar 854104",854114,25.5398617,87.3452018,ChIJk-yklX4b8DkRK4Yu-24O0W8,https://www.google.com/maps/place/?q=place_id:ChIJk-yklX4b8DkRK4Yu-24O0W8,part_400,2026-09-20 20:18:47,635
Deshbandhu yadav,North Indian Restaurant,North Indian restaurant,North Indian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82353 20360,N/A,,,"At, post, Chhohar, Bihar 854114",854114,25.564306,87.3140377,ChIJtx-Zvb0d8DkRjrF7p0NFetA,https://www.google.com/maps/place/?q=place_id:ChIJtx-Zvb0d8DkRjrF7p0NFetA,part_400,2026-09-20 20:18:47,636
The Foodiez,North Indian Restaurant,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90289 17682,N/A,4.0,63.0,"Katihar Medical College Rd, near Auto Stand, Katihar, Bihar 854106",854114,25.581777199999998,87.5502449,ChIJs79LyE6r-jkRnlJFypNxiuU,https://www.google.com/maps/place/?q=place_id:ChIJs79LyE6r-jkRnlJFypNxiuU,part_400,2026-09-20 20:18:47,637
CHATNI VILLA,North Indian Restaurant,Fast food restaurant,Fast food restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87574 57040,N/A,4.4,16.0,"Ward No 13, Bari Bathna, Road NH, near Primary School, Gumti Tola, Manihari, Mansahi, Bihar 854103",Gumti Tola,25.5058629,87.5762409,ChIJgeMpjQmp-jkRS_CMgGtP2Io,https://www.google.com/maps/place/?q=place_id:ChIJgeMpjQmp-jkRS_CMgGtP2Io,part_400,2026-09-20 20:18:47,638
