business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vardaan Health Care Nursing Home Dummar,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95768 33625,N/A,5.0,1.0,"11, Bihar 854104",854114,25.5365835,87.3393346,ChIJTSRapdQb8DkReXug83HdSPA,https://www.google.com/maps/place/?q=place_id:ChIJTSRapdQb8DkReXug83HdSPA,part_400,2026-09-20 20:18:55,1316
Dr manzar alam,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62094 36989,N/A,5.0,1.0,"Mahammad Nagar, Bihar 854114",854114,25.601664,87.3243191,ChIJDS1fF9Ud8DkRa2pdO1P6POA,https://www.google.com/maps/place/?q=place_id:ChIJDS1fF9Ud8DkRa2pdO1P6POA,part_400,2026-09-20 20:18:55,1317
Dr Mahesh Kumar,Doctors,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75495 27601,N/A,5.0,1.0,"00, Katihar, Bihar 854114",854114,25.6005404,87.28374699999999,ChIJocDXvB8f8DkRqhMxfIGrzRQ,https://www.google.com/maps/place/?q=place_id:ChIJocDXvB8f8DkRqhMxfIGrzRQ,part_400,2026-09-20 20:18:55,1318
Dr. Md Imran,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.5,10.0,"B.K. sthan, kakarjan, Majra, Bihar 854303",854114,25.6875018,87.3469738,ChIJP6FSsO3j7zkRQv3DCS-IZgw,https://www.google.com/maps/place/?q=place_id:ChIJP6FSsO3j7zkRQv3DCS-IZgw,part_400,2026-09-20 20:18:55,1319
Avinash kumar,Doctors,Family practice physician,Family practice physician,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 72560 19450,N/A,4.5,2.0,"G776+QF, Salempur, Bihar 854101",854114,25.5144377,87.2612216,ChIJw1vcRHoZ8DkRrXWsvXAsR5c,https://www.google.com/maps/place/?q=place_id:ChIJw1vcRHoZ8DkRrXWsvXAsR5c,part_400,2026-09-20 20:18:55,1320
Sanni Medical Agency,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86778 69610,N/A,1.0,1.0,"Tuntun Complex Pawai, Chowk, Makdampur, Bihar 854104",Chowk,25.546731599999998,87.3473054,ChIJuyIxZ4Yd8DkRAzbqPZwt4Cs,https://www.google.com/maps/place/?q=place_id:ChIJuyIxZ4Yd8DkRAzbqPZwt4Cs,part_400,2026-09-20 20:18:55,1321
AYUSH HEALTH CARE CENTER,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,2.0,"G7V8+JG3, Pothia, Shabda, Bihar 854114",854114,25.544022299999998,87.266289,ChIJMYSvEwAf8DkRQyywLX44eZs,https://www.google.com/maps/place/?q=place_id:ChIJMYSvEwAf8DkRQyywLX44eZs,part_400,2026-09-20 20:18:55,1322
Dr. Amit Kumar Yadav,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62077 88243,N/A,5.0,2.0,"Rd, Bakhiya, Dumar, Bihar 854104",Bakhiya,25.5289853,87.3239749,ChIJo_0Ki4UR8DkRKOohnWHdWvI,https://www.google.com/maps/place/?q=place_id:ChIJo_0Ki4UR8DkRKOohnWHdWvI,part_400,2026-09-20 20:18:55,1323
AYUSH HEALTH CARE CENTER,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99311 59944,N/A,5.0,6.0,"WARD NO 12, SHOP 01, SH77, Bhangaha, Ghoghaili, Bihar 854114",854114,25.5772747,87.2757859,ChIJn9LYoSMf8DkRBVJXhoHhuhA,https://www.google.com/maps/place/?q=place_id:ChIJn9LYoSMf8DkRBVJXhoHhuhA,part_400,2026-09-20 20:18:55,1324
DR M M HUSSAIN KATIHAR,Doctors,Nursing home,Nursing home,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"M8C5+7JG, Babhani, Bihar 854114",854114,25.6706875,87.3090781,ChIJ42EZpzHj7zkRgfRoM5EZg9k,https://www.google.com/maps/place/?q=place_id:ChIJ42EZpzHj7zkRgfRoM5EZg9k,part_400,2026-09-20 20:18:55,1325
DR. MD SHAHNAWAZ ALAM,Doctors,Pediatrician,"Pediatrician, Neonatal physician",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96349 81923,N/A,5.0,3.0,"C.P Complex, near Navodaya, Vidyalaya, Kolasi, Katihar, Bihar 854106",854114,25.578971,87.5134899,ChIJS16SDWmp-jkRyonnBBJrdhk,https://www.google.com/maps/place/?q=place_id:ChIJS16SDWmp-jkRyonnBBJrdhk,part_400,2026-09-20 20:18:55,1326
Dharma dharmesh,Doctors,Family practice physician,Family practice physician,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"M7M9+52, Rahta, Bihar 854114",854114,25.6829333,87.26752239999999,ChIJ62lyUQDh7zkRFeDlGWW2X4o,https://www.google.com/maps/place/?q=place_id:ChIJ62lyUQDh7zkRFeDlGWW2X4o,part_400,2026-09-20 20:18:55,1327
ILA NIWAS,Doctors,Occupational medical physician,Occupational medical physician,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,2.0,"G792+M8J, Krishna Nagar, Naraihiya, Sameli, Bihar 854101",Krishna Nagar,25.5192209,87.25076109999999,ChIJWUpLCs8Z8DkRSraLrKyKFNk,https://www.google.com/maps/place/?q=place_id:ChIJWUpLCs8Z8DkRSraLrKyKFNk,part_400,2026-09-20 20:18:55,1328
DR. R.P SHRIVASTAV,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91020 88672,N/A,,,"Kursela - Forbesganj Rd, SH77, Bhangaha, Ghoghaili, Bihar 854114",SH77,25.572565299999997,87.27493799999999,ChIJrYTJ_IYf8DkRqLV2SFKBYuQ,https://www.google.com/maps/place/?q=place_id:ChIJrYTJ_IYf8DkRqLV2SFKBYuQ,part_400,2026-09-20 20:18:55,1329
Dr. Kamal Kumar Koushal,Doctors,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70825 15782,http://www.drkamalkoushal.com/,4.9,41.0,"Maine Mode, SH 65, Ram Pur Parihat, Bihar 854204",854114,25.571555399999998,87.1649353,ChIJKbF5jBYh8DkRnWpi-N4MuAY,https://www.google.com/maps/place/?q=place_id:ChIJKbF5jBYh8DkRnWpi-N4MuAY,part_400,2026-09-20 20:18:56,1330
