business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jagdambey Marble,Granite Dealer,Marble supplier,Marble supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91229 12222,N/A,4.0,,"RedCross Road, near Registry Office, Bhagalpur, Bihar 812001",Adampur,25.254571499999997,86.9888601,ChIJ8_OOXQI28DkRuOECFC5Qqp0,https://www.google.com/maps/place/?q=place_id:ChIJ8_OOXQI28DkRuOECFC5Qqp0,part_400,2026-09-20 20:19:02,2122
Smk Marble House,Granite Dealer,Hardware store,Hardware store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97984 14257,N/A,5.0,,"Hridayganj Katihar Hridayganj, New Officer's Colony, Katihar, Bihar 854109",New Officer's Colony,25.5636665,87.5410555,ChIJvzwXNs2r-jkRKl-OetYwUcQ,https://www.google.com/maps/place/?q=place_id:ChIJvzwXNs2r-jkRKl-OetYwUcQ,part_400,2026-09-20 20:19:02,2123
Shree Kanak Lakshmi Granites,Granite Dealer,Granite supplier,Granite supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94370 60300,http://www.sklgranites.com/,4.6,,"AT\PO, 16, National Highway, opp. Jagannath Mandir, Pahala, Bhubaneswar, Odisha 751032",854114,20.3427819,85.8844345,ChIJwV7ojxAKGToRghnWHKZptXQ,https://www.google.com/maps/place/?q=place_id:ChIJwV7ojxAKGToRghnWHKZptXQ,part_400,2026-09-20 20:19:03,2124
SHRI SHIVDOOTI GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Business center",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.7,,"Near, Bypass Rd, near Krishna niketan girls school, Jakariyapur, Transport Nagar, Pahari, Patna, Bihar 800030","Jakariyapur, Transport Nagar, Pahari",25.583581,85.1868768,ChIJpaxY1len8jkRdxTHWhwlKdo,https://www.google.com/maps/place/?q=place_id:ChIJpaxY1len8jkRdxTHWhwlKdo,part_400,2026-09-20 20:19:03,2125
Baba Kitalo - House of Italian and imported Marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Interior designer, Plywood supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96062 53255,N/A,4.8,,"Saguna Khagaul Rd, opposite Aqua Water Park, Mustafapur, Patna, Bihar 801105",Mustafapur,25.6047536,85.0421777,ChIJkddTFIlX7TkRpMKHfZ3avIk,https://www.google.com/maps/place/?q=place_id:ChIJkddTFIlX7TkRpMKHfZ3avIk,part_400,2026-09-20 20:19:03,2126
Baba Marble,Granite Dealer,Marble supplier,Marble supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94704 78378,http://babamarble.in/,4.8,,"Rohua math, Pusa Rd, Musahri, Muzaffarpur, Raghunathpur Jagdish, Bihar 842002",Musahri,26.099460399999998,85.4332651,ChIJf3BKt_YQ7TkRbxil1EuOmh4,https://www.google.com/maps/place/?q=place_id:ChIJf3BKt_YQ7TkRbxil1EuOmh4,part_400,2026-09-20 20:19:03,2127
Maheswari Stones & Ceramics,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82802 46637,N/A,4.7,,"near maruti sky automobiles, Pratap Nagari, Bhanpur, Kataka, Urali, Odisha 753011","Pratap Nagari, Bhanpur",20.4070783,85.8807039,ChIJ56qqqpMNGToRQYeq-ie3-wg,https://www.google.com/maps/place/?q=place_id:ChIJ56qqqpMNGToRQYeq-ie3-wg,part_400,2026-09-20 20:19:03,2128
Bharat Marble & Granites,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Sanitation service, Tile store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94340 06685,N/A,4.6,,"2.5 Mile, Sevoke Rd, near Vega Circle , Check Post, Siliguri, West Bengal 734008",Ward 42,26.751133199999998,88.4391364,ChIJQRdTT_hA5DkRQXC5zLmMmzs,https://www.google.com/maps/place/?q=place_id:ChIJQRdTT_hA5DkRQXC5zLmMmzs,part_400,2026-09-20 20:19:03,2129
Subh Marbles - Marble Granite Tiles shop in Siliguri,Granite Dealer,Marble supplier,"Marble supplier, Tile store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74073 55555,https://www.subhmarbles.com/,4.9,,"Tradium Building, opp. ALLEN, Chayan Para, Darjeeling, Siliguri, West Bengal 734008",Chayan Para,26.750895399999997,88.440497,ChIJxV4-2VdA5DkRHO0KftlCBcg,https://www.google.com/maps/place/?q=place_id:ChIJxV4-2VdA5DkRHO0KftlCBcg,part_400,2026-09-20 20:19:03,2130
TIRUPATI MARBLE TILES,Granite Dealer,Building materials supplier,"Building materials supplier, Ceramics wholesaler, Tile store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78085 16649,N/A,4.6,,"Madhubani - Rajnagar - Babubarhi - Khutauna Rd, Madhubani, Raghuni Dehat, Bihar 847211",854114,26.379452099999998,86.0791479,ChIJDw7HnUQz7DkRXYZu0uRZbtI,https://www.google.com/maps/place/?q=place_id:ChIJDw7HnUQz7DkRXYZu0uRZbtI,part_400,2026-09-20 20:19:03,2131
