business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LUCKY STORE,Shops,General store,General store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97713 12168,N/A,,,"Lucky Store, Mirganj Road, Falka Bazar, Katihar, Falka, Bihar 854114",Falka Bazar,25.6339413,87.2779679,ChIJV-AKGCEe8DkRlF9IGwDYffs,https://www.google.com/maps/place/?q=place_id:ChIJV-AKGCEe8DkRlF9IGwDYffs,part_400,2026-09-20 20:19:28,4823
HEENA PARWEEN STORE,Shops,General store,General store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62053 44692,N/A,,,"Rod, Shop1ward2, Falka, Bihar 854114",Shop1ward2,25.6334388,87.2801111,ChIJbYVNBIIf8DkRRCxq5l_eKH0,https://www.google.com/maps/place/?q=place_id:ChIJbYVNBIIf8DkRRCxq5l_eKH0,part_400,2026-09-20 20:19:28,4824
Bauna Sada General Store,Shops,General store,General store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92412 10335,N/A,4.3,,"Shop No 5 Wad No 8, Road, Sirsa, Katihar, Bihar 854106",854114,25.5893169,87.5560306,ChIJtw-g9Iir-jkRlezO6roENN8,https://www.google.com/maps/place/?q=place_id:ChIJtw-g9Iir-jkRlezO6roENN8,part_400,2026-09-20 20:19:28,4825
Digital India Ansari Telecom,Shops,Store,Store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 98720 86766,N/A,4.4,,"Rahmat Nagar, Falka, Pakaria, Bihar 854114",Rahmat Nagar,25.630150699999998,87.2870485,ChIJZ3S0-fYf8DkRVl1Dg5O3Xiw,https://www.google.com/maps/place/?q=place_id:ChIJZ3S0-fYf8DkRVl1Dg5O3Xiw,part_400,2026-09-20 20:19:28,4826
Popular Store,Shops,Home goods store,"Home goods store, Countertop store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70044 29953,N/A,4.9,,"Bata Chowk, Rajendra Prasad Path, near Shiv Temple, Kulipara, Katihar, Bihar 854105",Kulipara,25.5450095,87.5674607,ChIJdcPH94ip-jkRsOV1RDJHZk0,https://www.google.com/maps/place/?q=place_id:ChIJdcPH94ip-jkRsOV1RDJHZk0,part_400,2026-09-20 20:19:29,4827
BABLOO BHUJA STORE,Shops,Store,Store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73719 97239,N/A,,,"Shop No-07ward No-09, Mahesh Our Katihar Near NH 31 Road, Maheshpur, Bihar 854114",854114,25.6060669,87.28250419999999,ChIJf1eXg0cf8DkRn2ERqbjSBpI,https://www.google.com/maps/place/?q=place_id:ChIJf1eXg0cf8DkRn2ERqbjSBpI,part_400,2026-09-20 20:19:29,4828
Siyaram Sweet's & tea stall,Shops,Sweet shop,Sweet shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.7,,"Kursela - Forbesganj Rd, near tvs showroom, Falka, Govindpur, Bihar 854114",854114,25.6291478,87.2782211,ChIJYU_zFiEe8DkRRq3ueU2bHVw,https://www.google.com/maps/place/?q=place_id:ChIJYU_zFiEe8DkRRq3ueU2bHVw,part_400,2026-09-20 20:19:29,4829
punam shringar,Shops,General store,General store,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 85408 00067,N/A,5.0,1.0,"Katihar, Bihar 854105",854115,25.5438264,87.57300699999999,ChIJ63KfGWKp-jkRXP9J7Y9KzQQ,https://www.google.com/maps/place/?q=place_id:ChIJ63KfGWKp-jkRXP9J7Y9KzQQ,part_400,2026-09-20 20:20:16,7047
Vishal Pooja Store,Shops,General store,General store,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 80027 58386,N/A,4.4,24.0,"02, Udama Rekha, Katihar, Bihar 854103",854115,25.510020899999997,87.57540709999999,ChIJTRtaN1yp-jkRjg_euRLsHUE,https://www.google.com/maps/place/?q=place_id:ChIJTRtaN1yp-jkRjg_euRLsHUE,part_400,2026-09-20 20:20:16,7048
Shop. N,Shops,Shops,Shops,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,,,"2, Pranpur Rd, Satare, Pranpur, Bihar 854105",854116,25.4754586,87.7192144,ChIJ72FEDmuw-jkRxnzHGoomz_E,https://www.google.com/maps/place/?q=place_id:ChIJ72FEDmuw-jkRxnzHGoomz_E,part_400,2026-09-20 20:21:00,8497
Aman Vegetable Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 62833 67187,N/A,5.0,1.0,"SHOP NO 7, AG Aman, Vegetable Store NH31, Patna, Pranpur, Bihar 804453",854116,25.4747526,87.7209172,ChIJx6wHk7ix-jkRrIqZISDqsS8,https://www.google.com/maps/place/?q=place_id:ChIJx6wHk7ix-jkRrIqZISDqsS8,part_400,2026-09-20 20:21:00,8498
Sanvi fruit dryfruit shop,Shops,Dry Fruit Store,Dry Fruit Store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,2.0,1.0,"NH 31, Pranpur, Bihar 854116",854116,25.478122499999998,87.71825179999999,ChIJsTSzSACx-jkRB_4rj7K3kbQ,https://www.google.com/maps/place/?q=place_id:ChIJsTSzSACx-jkRB_4rj7K3kbQ,part_400,2026-09-20 20:21:00,8499
Jitendra General Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 90977 21771,N/A,5.0,,"Katihar, Bihar 854116",854116,25.48142,87.71741569999999,ChIJWyhKfwGx-jkReIuUXiAMf4s,https://www.google.com/maps/place/?q=place_id:ChIJWyhKfwGx-jkReIuUXiAMf4s,part_400,2026-09-20 20:21:01,8500
Sareful Shop,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 99739 02171,N/A,,,"Shop No 5 Ward No 14 Kuchyahi Kuchyahi Road Near Masjid Paranpur, Katihar, Bihar 854116",854116,25.4695233,87.714029,ChIJY08sDE-x-jkRALjoO_yP6Uw,https://www.google.com/maps/place/?q=place_id:ChIJY08sDE-x-jkRALjoO_yP6Uw,part_400,2026-09-20 20:21:01,8501
Sanjay Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 70500 86913,N/A,,,"Sikmi Tola, Katihar, Jalah Hari Rampur, Bihar 854116",854116,25.4799497,87.718339,ChIJx8Kq2mSx-jkRRGJanHn0i0U,https://www.google.com/maps/place/?q=place_id:ChIJx8Kq2mSx-jkRRGJanHn0i0U,part_400,2026-09-20 20:21:01,8502
Prabhakar Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 70703 45315,N/A,,,"Katihar, Bihar 854116",854116,25.4780534,87.7177232,ChIJfVxAcMex-jkRf6jSEUc3NWE,https://www.google.com/maps/place/?q=place_id:ChIJfVxAcMex-jkRf6jSEUc3NWE,part_400,2026-09-20 20:21:01,8503
Sanjeet General Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 95342 83835,N/A,,,"Katihar, Pranpur, Bihar 854116",854116,25.4731897,87.7115658,ChIJzW4si3Wx-jkRrK3HqERFBcA,https://www.google.com/maps/place/?q=place_id:ChIJzW4si3Wx-jkRrK3HqERFBcA,part_400,2026-09-20 20:21:01,8504
