business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahindra Tractors - RKS Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80 3701 6678,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-katihar/tractor-showroom-in-sri-mahanth-nagar/mahindra-tractors-rks-motors-in-sri-mahanth-nagar-katihar--99cab1f1-aac9-41f6-beca-f2abe40a3f17/home,4.6,,"Katihar-Manihari Rd, opposite SS Public School, Sri Mahanth Nagar, Laliyahi, Katihar, Bihar 854105","Sri Mahanth Nagar, Laliyahi",25.544347,87.5564426,ChIJJfMudsSp-jkR9IoE0njDztQ,https://www.google.com/maps/place/?q=place_id:ChIJJfMudsSp-jkR9IoE0njDztQ,part_400,2026-09-20 20:18:59,1785
Dev Tractors (Sonalika),Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90906 26276,https://devtractors.com/,4.7,,"NH-31, near Maranga, Maranga, Thana, Purnia, Bihar 854303",Maranga,25.751344699999997,87.4680168,ChIJkxX1NNb57zkRQ8reGEHhWTg,https://www.google.com/maps/place/?q=place_id:ChIJkxX1NNb57zkRQ8reGEHhWTg,part_400,2026-09-20 20:18:59,1786
Sonalika Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77638 00382,N/A,3.9,,"158, Katihar-Manihari Rd, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.554325799999997,87.55846559999999,ChIJ6Ya0wL-r-jkRnWENdBr7uFQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Ya0wL-r-jkRnWENdBr7uFQ,part_400,2026-09-20 20:18:59,1787
Mahindra Tractors - Shri Radhe Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm Equipment Repair Shop, Farm equipment supplier, Tractor repair shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 8071 639 107,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-katihar/tractor-showroom-in-barsoi/mahindra-tractors-shri-radhe-agency-in-barsoi-katihar--7d041277-d946-4115-846b-2b165b42f7b2/home,4.5,,"Balaji Complex Barsoi, nearby Goverment Hospital, Bihar 855113",854114,25.6138729,87.8377103,ChIJ16ksCG21-jkRQ70nYY7oB-c,https://www.google.com/maps/place/?q=place_id:ChIJ16ksCG21-jkRQ70nYY7oB-c,part_400,2026-09-20 20:18:59,1788
Powertrac showroom,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 81493 39791,N/A,4.3,,"Atwari haat ke, opposite Salmari, Salmari, Tahirpur, Bihar 855113",854114,25.608466999999997,87.8394438,ChIJd6nLzWu1-jkREE9Z1PcPrXw,https://www.google.com/maps/place/?q=place_id:ChIJd6nLzWu1-jkREE9Z1PcPrXw,part_400,2026-09-20 20:18:59,1789
Sonalika - Kisan Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94310 02858,https://dealers.sonalika.com/sonalika-kisan-tractors-tractor-dealer-udakishanganj-madhepura-186279/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Saryug Chowk, Kishunganj, Bihar 852220",854114,25.6843012,86.9474264,ChIJaX9k7ibV7zkR43idOcaeoqs,https://www.google.com/maps/place/?q=place_id:ChIJaX9k7ibV7zkR43idOcaeoqs,part_400,2026-09-20 20:18:59,1790
Anant Enterprises,Commercial Vehicle and Tractor Dealer,Electric motor vehicle dealer,Electric motor vehicle dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Bheria Rahika, Purnia-Katihar Rd, Mojheli, Katihar, Bihar 854106",Mojheli,25.574099699999998,87.5565153,ChIJX8s70Par-jkRj4RDaOarXkk,https://www.google.com/maps/place/?q=place_id:ChIJX8s70Par-jkRj4RDaOarXkk,part_400,2026-09-20 20:18:59,1791
Sonalika - Shree Balaji Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94704 83426,https://dealers.sonalika.com/sonalika-shree-balaji-automobiles-tractor-dealer-salmari-katihar-294056/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Near Somwari Hatt, Salmari, Bihar 855113",854114,25.6144663,87.84207599999999,ChIJzxiGVoq1-jkRhISWeaiIgWQ,https://www.google.com/maps/place/?q=place_id:ChIJzxiGVoq1-jkRhISWeaiIgWQ,part_400,2026-09-20 20:18:59,1792
Sonalika - Dev Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75428 63872,https://dealers.sonalika.com/sonalika-dev-tractors-tractor-dealer-marian-nagar-purnia-274175/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, NH 31, Marian Nagar, beside Mahalaxmi Fuel, Bihar 854326",854114,25.7674237,87.51300739999999,ChIJnw2ehnn57zkR7DjfYiVFfbc,https://www.google.com/maps/place/?q=place_id:ChIJnw2ehnn57zkR7DjfYiVFfbc,part_400,2026-09-20 20:18:59,1793
Vikas Automobiles (Farmtrac),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.6,,"HHG4+JH5, Mojheli, Katihar, Bihar 854106",Mojheli,25.5765134,87.5564698,ChIJlVJkuXKr-jkRiUyiWN7aJok,https://www.google.com/maps/place/?q=place_id:ChIJlVJkuXKr-jkRiUyiWN7aJok,part_400,2026-09-20 20:18:59,1794
Vikas Automobiles (Farmtrac),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"GG6H+PVW Bheriya rehika, Katihar, Sukhasan, Bihar 854107",854114,25.5118674,87.5296943,ChIJ86w1NZ4H8DkRPDcWqnGWAn4,https://www.google.com/maps/place/?q=place_id:ChIJ86w1NZ4H8DkRPDcWqnGWAn4,part_400,2026-09-20 20:18:59,1795
Tata Motors Commercial Vehicle Dealer - Champanand Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 63665 29742,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-champanand-motors-pvt-ltd-truck-dealers-maranga-purnia-263412/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, NH8, Byepass Road, near SBI, Ram Nagar, Maranga, Purnia, Bihar 854303",Ram Nagar,25.750211,87.4665165,ChIJQ7MT5TH57zkR0ck06p5S5UQ,https://www.google.com/maps/place/?q=place_id:ChIJQ7MT5TH57zkR0ck06p5S5UQ,part_400,2026-09-20 20:19:00,1796
Mahakali Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Auto body shop, Auto machine shop, Car repair and maintenance service, Machine workshop, Mechanic, Motor vehicle dealer, Truck repair shop, Used truck dealer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87091 12284,http://www.mahakaligroups.in/,4.7,,"NH 31, By Pass Road, Maranga, Purnia, Bihar 854301",Maranga,25.7656897,87.50138799999999,ChIJ7eBjjOH47zkRD2BkmfVD9yc,https://www.google.com/maps/place/?q=place_id:ChIJ7eBjjOH47zkRD2BkmfVD9yc,part_400,2026-09-20 20:19:00,1797
Katihar Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.9,,"HH54+F9J, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5587044,87.555904,ChIJNz6AxBmq-jkRAPxz4dW8bnM,https://www.google.com/maps/place/?q=place_id:ChIJNz6AxBmq-jkRAPxz4dW8bnM,part_400,2026-09-20 20:19:00,1798
Swaraj Tractors - M/S Shree Ramnai Krishna Motors LLP,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 8071 936 762,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-katihar/tractor-showroom-in-mojheli/swaraj-tractor-ms-shree-ramnai-krishna-motors-llp-in-mojheli-katihar--f335dc4f-58fb-4762-af58-80e6c2b94490/home,5.0,,"Bheriya Rahikha, Purnia-Katihar Rd, nearby Prem Gas Agency, Mojheli, Katihar, Bihar 854106",Mojheli,25.574677899999998,87.5561432,ChIJh-8jt0ur-jkRWRaRIQ0mclg,https://www.google.com/maps/place/?q=place_id:ChIJh-8jt0ur-jkRWRaRIQ0mclg,part_400,2026-09-20 20:19:00,1799
Sri Ganesh automobiles (Johndeere),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95724 36860,N/A,,,"Bheriya rahika, near hotel vinayak, Mojheli, Katihar, Bihar 854106",Mojheli,25.5768956,87.55613609999999,ChIJdb8IZ7Wr-jkR2OniMzbM60Y,https://www.google.com/maps/place/?q=place_id:ChIJdb8IZ7Wr-jkR2OniMzbM60Y,part_400,2026-09-20 20:19:00,1800
Mahindra Tractors - Shiv Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm Equipment Repair Shop, Farm equipment supplier, Tractor repair shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70045 79695,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-madhepura/tractor-showroom-in-kishunganj/mahindra-tractors-shiv-tractors-in-kishunganj-madhepura--90edbf19-73f3-49a2-93c6-723edef2f0c2/home,4.6,,"Ground Floor, NH 106, Main Raod, opposite Civil court, Kishunganj, Bihar 852220",854114,25.6721629,86.9428784,ChIJA1jLkI3V7zkR-T2V9XstMTI,https://www.google.com/maps/place/?q=place_id:ChIJA1jLkI3V7zkR-T2V9XstMTI,part_400,2026-09-20 20:19:00,1801
Sales & service,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62017 21730,N/A,,,"near, Dhamdaha - Banmankhi Rd, Damdaha East, Purnea, Bihar 854205",854114,25.7389883,87.1833635,ChIJf4_BWdjd7zkRhJg8d3ZatU4,https://www.google.com/maps/place/?q=place_id:ChIJf4_BWdjd7zkRhJg8d3ZatU4,part_400,2026-09-20 20:19:00,1802
RAJ TRACTOR,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Tractor repair shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99349 96380,N/A,,,"MG Rd, Banyatola chowk, Katihar, Bihar 854105",Banyatola chowk,25.539975,87.5722579,ChIJZ8pLODep-jkRCXKVASd5EIA,https://www.google.com/maps/place/?q=place_id:ChIJZ8pLODep-jkRCXKVASd5EIA,part_400,2026-09-20 20:19:00,1803
Swaraj Tractors - M/S National Sales Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural Loan Agency, Agricultural service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 8071 936 761,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-katihar/tractor-showroom-in-barsoi/swaraj-tractor-ms-national-sales-agency-in-barsoi-katihar--bc0a24a4-dd98-4574-ba07-ad942240b3a6/home,4.7,,"Railway Crossing, Barsoi - Sudhani Rd, nearby Central Bank of India, Raghunathpur, Barsoi, Bihar 854317",854114,25.6523012,87.9160899,ChIJc48A8PY15TkRHKoU0XP1AbE,https://www.google.com/maps/place/?q=place_id:ChIJc48A8PY15TkRHKoU0XP1AbE,part_400,2026-09-20 20:19:00,1804
