business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Naseem Shopping Complex,Shopping Mall Operators,Shopping mall,Shopping mall,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91625 26438,N/A,3.5,20.0,"JW8H+J3V, Salmari - Barsoi Rd, Sultanpur, Bihar 855102",854114,25.6165572,87.9276452,ChIJsbbxK0TL-jkRPGOJVwHkGF0,https://www.google.com/maps/place/?q=place_id:ChIJsbbxK0TL-jkRPGOJVwHkGF0,part_400,2026-09-20 20:19:28,4678
MBS Shopping Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Clothing store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80848 56424,N/A,4.7,1676.0,"Station Road, near Jhajha Bus Stand, beside Hotel GenX Brij, Jamui, Bihar 811307",854114,24.9342918,86.22820589999999,ChIJY4OnVp8r8jkRLwDIYVYDsBk,https://www.google.com/maps/place/?q=place_id:ChIJY4OnVp8r8jkRLwDIYVYDsBk,part_400,2026-09-20 20:19:28,4679
Sakhi Sagar Complex,Shopping Mall Operators,Hardware store,"Hardware store, Condominium complex",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 99395 52945,N/A,5.0,,"01, Gerabari, Bihar 854108",854115,25.6212607,87.3984937,ChIJO2KgWuED8DkRfzctTUoAyU4,https://www.google.com/maps/place/?q=place_id:ChIJO2KgWuED8DkRfzctTUoAyU4,part_400,2026-09-20 20:20:15,6924
P K A GROUP S,Shopping Mall Operators,Shopping mall,Shopping mall,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 89359 18896,N/A,3.8,,"GHJ4+MHJ, Shivajinagar, Laliyahi, Katihar, Bihar 854105","Shivajinagar, Laliyahi",25.5317172,87.5563904,ChIJe-kcXeyp-jkREvw6boW8V6A,https://www.google.com/maps/place/?q=place_id:ChIJe-kcXeyp-jkREvw6boW8V6A,part_400,2026-09-20 20:20:16,6925
Manikchand Shopping Complex,Shopping Mall Operators,Shopping mall,Shopping mall,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,3.8,42.0,"Jhanda Chowk, 854301, Line Bazar, Purnia, Bihar 854301","Ashiyana Colony, Line Bazar",25.7781314,87.48722269999999,ChIJDynGMwn57zkRcX-N-paIs6g,https://www.google.com/maps/place/?q=place_id:ChIJDynGMwn57zkRcX-N-paIs6g,part_400,2026-09-20 20:22:28,13630
RCM Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,4.9,8.0,"QF28+PP6, By Pass, NH 31, Maranga, Purnia, Bihar 854303",Maranga,25.751789199999997,87.46675119999999,ChIJDfaV2Qn57zkRSU-tk7P2ED0,https://www.google.com/maps/place/?q=place_id:ChIJDfaV2Qn57zkRSU-tk7P2ED0,part_400,2026-09-20 20:22:28,13631
BANMANKHI MALL,Shopping Mall Operators,Shopping mall,Shopping mall,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,3.8,18.0,"bus stand, Darzee Patti, Banmankhi, Bihar 854202",854201,25.8919462,87.1946624,ChIJkyt4FzTD7zkRWJBaJ7DfkYk,https://www.google.com/maps/place/?q=place_id:ChIJkyt4FzTD7zkRWJBaJ7DfkYk,part_400,2026-09-20 20:22:28,13632
Sanu Bhanu Commercial Complex,Shopping Mall Operators,Shopping mall,Shopping mall,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,5.0,,"NH 107, Madhubani, Purnia, Bihar 854301",Madhubani,25.7846531,87.45613759999999,ChIJ12ZNLEb77zkRwz10J7x_hR4,https://www.google.com/maps/place/?q=place_id:ChIJ12ZNLEb77zkRwz10J7x_hR4,part_400,2026-09-20 20:22:29,13633
Om Complex,Shopping Mall Operators,Shopping mall,Shopping mall,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",N/A,N/A,2.9,28.0,"QFMR+R6H, Maheshkhunt - Madhepura - Purnia Rd, Line Bazar, Purnia, Bihar 854301",Line Bazar,25.7845701,87.49059439999999,ChIJFzVbDKj57zkRtTQkIIGH80A,https://www.google.com/maps/place/?q=place_id:ChIJFzVbDKj57zkRtTQkIIGH80A,part_400,2026-09-20 20:24:34,17216
Purnea Mall,Shopping Mall Operators,Shopping mall,Shopping mall,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 79031 63066,N/A,3.8,,"QFQ6+8X9, Pratap Nagar, Purnia, Bihar 854301",Pratap Nagar,25.783658,87.464687,ChIJKdvn74H57zkRYg8iht9ELMo,https://www.google.com/maps/place/?q=place_id:ChIJKdvn74H57zkRYg8iht9ELMo,part_400,2026-09-20 20:25:50,19784
