business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chicken Dinner Biryani & Fast Food Hub,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91232 39074,N/A,4.2,,"NE.008 Suleman Complex Mahmood Chowk, Bihar 854105",Dwasay,25.536371,87.5799387,ChIJswUXp1-p-jkR-C68ZVV1hjo,https://www.google.com/maps/place/?q=place_id:ChIJswUXp1-p-jkR-C68ZVV1hjo,part_400,2026-09-20 20:18:47,646
KOLKATA BIRYANI,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 85609 73183,N/A,4.8,,"Kolkata Biryani, near V Mart, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5551523,87.557829,ChIJ5xE2dxOr-jkRbjPTmENXZVw,https://www.google.com/maps/place/?q=place_id:ChIJ5xE2dxOr-jkRbjPTmENXZVw,part_400,2026-09-20 20:18:47,647
Bihar Chicken Hotel,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Chicken restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.9,,"HHJ4+9GR, Katihar, Bihar 854106",854114,25.5809951,87.5562806,ChIJbQvL-miq-jkRKe0eP3WOi8M,https://www.google.com/maps/place/?q=place_id:ChIJbQvL-miq-jkRKe0eP3WOi8M,part_400,2026-09-20 20:18:47,648
Biryani House,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Indian restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.6,,"Road, near Hp Petrol Pump, Sant Colony, Mirchaibari, Katihar, Bihar 854105","Sant Colony, Mirchaibari",25.559395,87.55352239999999,ChIJQbiBVzyr-jkRmeP6zLOOdUQ,https://www.google.com/maps/place/?q=place_id:ChIJQbiBVzyr-jkRmeP6zLOOdUQ,part_400,2026-09-20 20:18:47,649
Banjara Biryani House,Non-Veg Biryani Restaurant,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74880 32773,N/A,2.0,,"Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.551101199999998,87.54930069999999,ChIJ2Xd5Z4-r-jkRNl7HyVIvyFo,https://www.google.com/maps/place/?q=place_id:ChIJ2Xd5Z4-r-jkRNl7HyVIvyFo,part_400,2026-09-20 20:18:47,650
Katihar food court restaurant,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Family restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91423 03770,https://www.instagram.com/katiharfoodcourt?igsh=MWZnNW95cWtyNjNqbw==,4.2,,"International school of East, New Officer's Colony, Katihar, Bihar 854105",New Officer's Colony,25.5822348,87.555931,ChIJIYPQDgCr-jkRwzKy09HgXOo,https://www.google.com/maps/place/?q=place_id:ChIJIYPQDgCr-jkRwzKy09HgXOo,part_400,2026-09-20 20:18:47,651
ROYAL RESTAURANT (The Family Restaurant),Non-Veg Biryani Restaurant,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82078 62461,N/A,4.2,,"Power House Rd, behind Mahila College, Binodpur, Katihar, Bihar 854105",Binodpur,25.5328922,87.56819999999999,ChIJpdmKJiip-jkRgZuL-3PDQ30,https://www.google.com/maps/place/?q=place_id:ChIJpdmKJiip-jkRgZuL-3PDQ30,part_400,2026-09-20 20:18:47,652
Raja punjabi Dhaba,Non-Veg Biryani Restaurant,Dhaba,Dhaba,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.1,,"G8PR+5CX, Bihar 854104",854114,25.535481299999997,87.3411137,ChIJLbeVfoIb8DkR5QZzSu9dUWw,https://www.google.com/maps/place/?q=place_id:ChIJLbeVfoIb8DkR5QZzSu9dUWw,part_400,2026-09-20 20:18:47,653
The spice villa,Non-Veg Biryani Restaurant,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86760 17602,N/A,4.6,,"Nh31, polytechnic college, Bihar 854106",Mojheli,25.576781,87.5560744,ChIJZQfYUoar-jkRlcRce4EVmPI,https://www.google.com/maps/place/?q=place_id:ChIJZQfYUoar-jkRlcRce4EVmPI,part_400,2026-09-20 20:18:47,654
New Zaika Family Restaurant,Non-Veg Biryani Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73521 82746,N/A,3.8,,"Katihar Medical College Road, Dalan East, Bihar 854106",854114,25.581148799999998,87.552998,ChIJQTPRPG-q-jkRe4ThEhYgJ9o,https://www.google.com/maps/place/?q=place_id:ChIJQTPRPG-q-jkRe4ThEhYgJ9o,part_400,2026-09-20 20:18:47,655
PIYUSH LINE HOTEL,Non-Veg Biryani Restaurant,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 81145 57041,N/A,4.8,,"Kursela, Bihar 854101",854114,25.453392299999997,87.25761109999999,ChIJA2PisNMZ8DkR4AiNTnR4-Q8,https://www.google.com/maps/place/?q=place_id:ChIJA2PisNMZ8DkR4AiNTnR4-Q8,part_400,2026-09-20 20:18:47,656
Satkar Line Hotel,Non-Veg Biryani Restaurant,Vegetarian restaurant,Vegetarian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77799 91139,N/A,3.7,,"Katihar, Bihar 854104",854114,25.5342678,87.3306285,ChIJL6CUkI8b8DkRWUBF3cBv7BM,https://www.google.com/maps/place/?q=place_id:ChIJL6CUkI8b8DkRWUBF3cBv7BM,part_400,2026-09-20 20:18:47,657
Banjara the family restaurant,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Fast food restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90656 76869,https://www.justdial.com/Katihar/Banjara/9999P6452-6452-180201184321-I7M2_BZDET,3.9,,"Bata Chowk, near by Bari Masjid, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.544750999999998,87.5667953,ChIJZ1yO74ip-jkREKQxbQobfkY,https://www.google.com/maps/place/?q=place_id:ChIJZ1yO74ip-jkREKQxbQobfkY,part_400,2026-09-20 20:18:48,658
Chand hotel,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77177 39735,N/A,4.8,,"G8MM+HFR, Dumar Main Rd, Dumar, Bihar 854104",854114,25.5346717,87.33377829999999,ChIJxTXsagAb8DkR80T4pPa_JHY,https://www.google.com/maps/place/?q=place_id:ChIJxTXsagAb8DkR80T4pPa_JHY,part_400,2026-09-20 20:18:48,659
Punjabi dhaba,Non-Veg Biryani Restaurant,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.9,,"G8WW+PW3, Makdampur, Bihar 854104",854114,25.5467609,87.3472814,ChIJD34E4gUd8DkReE9Flro58XU,https://www.google.com/maps/place/?q=place_id:ChIJD34E4gUd8DkReE9Flro58XU,part_400,2026-09-20 20:18:48,660
KFC ZAIKA,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82101 07539,N/A,3.7,201.0,"Shop No, 04, near of Masjid, Kulipara, Katihar, Bihar 854105",Kulipara,25.545074399999997,87.5690241,ChIJAz6894ip-jkRc_hdNHQRj78,https://www.google.com/maps/place/?q=place_id:ChIJAz6894ip-jkRc_hdNHQRj78,part_400,2026-09-20 20:18:49,661
Biryani house,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,4.6,,"F9HM+GJH, Bhandartal, Bihar 854104",854115,25.4788131,87.3841219,ChIJ_bwGOdgF8DkRXufeVJdOJiM,https://www.google.com/maps/place/?q=place_id:ChIJ_bwGOdgF8DkRXufeVJdOJiM,part_400,2026-09-20 20:19:33,5101
Alam Moradabadi chicken biryani,Non-Veg Biryani Restaurant,Fruit and vegetable store,"Fruit and vegetable store, Biryani restaurant, Fast food restaurant",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 81263 44179,N/A,4.0,,"Medical College Road, New Officer's Colony, Katihar, Bihar 854106",New Officer's Colony,25.5809951,87.5562806,ChIJOSzQHT6r-jkR1t9aG7eg1lY,https://www.google.com/maps/place/?q=place_id:ChIJOSzQHT6r-jkR1t9aG7eg1lY,part_400,2026-09-20 20:19:33,5102
Kolkata Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Fast food restaurant, Indian restaurant",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,4.0,,"Rajendra Prasad Path, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.5455017,87.5667648,ChIJ3XJ9qsmp-jkRl4grQEPXfbg,https://www.google.com/maps/place/?q=place_id:ChIJ3XJ9qsmp-jkRl4grQEPXfbg,part_400,2026-09-20 20:19:33,5103
