business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Dr. Piyush's Skin, Hair & Nail Clinic",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 85446 44456,https://www.facebook.com/pkDermacorner/,4.7,,"Binodpur Rd, Moffar Ganj, Binodpur, Katihar, Bihar 854105","Moffar Ganj, Binodpur",25.538085,87.5683737,ChIJfeHO7I-p-jkRqBLOKA__M18,https://www.google.com/maps/place/?q=place_id:ChIJfeHO7I-p-jkRqBLOKA__M18,part_400,2026-09-20 20:18:56,1446
"Glow Skin Center, Dr. Navneet Kumar @ near Indian phar'a, Binodpur, Katihar",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 79034 71959,N/A,4.6,,"near putul medical Madhu medical, near putul medical, Binodpur, Katihar, Bihar 854105",Binodpur,25.5387105,87.5684253,ChIJbyLtv3Kp-jkRV1Qx9eNytfE,https://www.google.com/maps/place/?q=place_id:ChIJbyLtv3Kp-jkRV1Qx9eNytfE,part_400,2026-09-20 20:18:56,1447
"SKIN LASER HAIR & BEAUTY CENTRE, KATIHAR",Skin Clinic and Dermatologist,Laser hair removal service,"Laser hair removal service, Beauty Products Wholesaler, Cosmetics store, Skin care clinic",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93044 49580,http://skinlaserhairandbeautycentre.com/,5.0,,"Jagannath puri, Barmasia, near PNT Chowk, Katihar, Bihar 854105","P and T Colony, Lohiya Nagar",25.5483573,87.5601719,ChIJzylOXAur-jkRJoLMLqVczF8,https://www.google.com/maps/place/?q=place_id:ChIJzylOXAur-jkRJoLMLqVczF8,part_400,2026-09-20 20:18:56,1448
"Dr. Neha Agrawal (Skin, Hair, Nail Care Clinic and Dermatologist)",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91224 34943,N/A,4.8,,"Astha Hospital, Rainbow complex, Near Panchwati Hotel, Bihar talkies road, Line Bazaar, Purnia, opposite Mahindra Tractor Showroom, kaptanpul, Line Bazar, Purnia, Bihar 854301","kaptanpul, Line Bazar",25.786215499999997,87.49197579999999,ChIJ32fVXwv57zkRLE97G3-2g2Q,https://www.google.com/maps/place/?q=place_id:ChIJ32fVXwv57zkRLE97G3-2g2Q,part_400,2026-09-20 20:18:56,1449
Dr. M. Mukhtar,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Katihar Medical College Rd, Katihar, Bihar 854106",854114,25.581039099999998,87.5526261,ChIJMdH_FQCr-jkR5CrouFDHpdc,https://www.google.com/maps/place/?q=place_id:ChIJMdH_FQCr-jkR5CrouFDHpdc,part_400,2026-09-20 20:18:56,1450
Dr Md Ainul Haque,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"GHC8+M2H, Sharifganj, Katihar, Bihar 854105",Sharifganj,25.521682,87.5651219,ChIJ3-Ca02Sp-jkRawRLWpT7zug,https://www.google.com/maps/place/?q=place_id:ChIJ3-Ca02Sp-jkRawRLWpT7zug,part_400,2026-09-20 20:18:56,1451
Sonu Kumar,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95080 60339,N/A,,,"Shop 1, Khaira Road, Khaira, Sameli, Bihar 854101",854114,25.4987197,87.2735709,ChIJ3UdBBOwZ8DkRARqT6Jz8_BE,https://www.google.com/maps/place/?q=place_id:ChIJ3UdBBOwZ8DkRARqT6Jz8_BE,part_400,2026-09-20 20:18:56,1452
Divyansh skin clinic (DR Deepak Kumar,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 79797 18597,N/A,4.9,,"Paila Pokhar, Bank of india, Ranchi Rd, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.206896999999998,85.5167361,ChIJNYTyUOXz8jkRwwg9rvPhWcs,https://www.google.com/maps/place/?q=place_id:ChIJNYTyUOXz8jkRwwg9rvPhWcs,part_400,2026-09-20 20:18:56,1453
"Dr. Anni's Face, Skin & Hair Clinic in Katihar",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Laser hair removal service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87892 36087,N/A,4.5,,"Infront of Katihar Furniture, Katihar-Manihari Rd, near Sahayak Thana, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5528811,87.55923899999999,ChIJhdLkDrKr-jkRmEVnZvOiUdQ,https://www.google.com/maps/place/?q=place_id:ChIJhdLkDrKr-jkRmEVnZvOiUdQ,part_400,2026-09-20 20:18:56,1454
Dr.Khursheed (Skin & Laser),Skin Clinic and Dermatologist,Dermatologist,Dermatologist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"JR6P+QMX, सालमारी - आज़मनगर रोड, Tahirpur, Bihar 855113",854114,25.611922999999997,87.836747,ChIJPR9KOgC1-jkRd1mkeCiu3TY,https://www.google.com/maps/place/?q=place_id:ChIJPR9KOgC1-jkRd1mkeCiu3TY,part_400,2026-09-20 20:18:56,1455
Sarkar Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74075 12008,N/A,5.0,,"Shop No.01, Sarkar Clinic, near by Bagwan Tola, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5522472,87.5586336,ChIJT-1E0jir-jkR4n9jFwiHBFg,https://www.google.com/maps/place/?q=place_id:ChIJT-1E0jir-jkR4n9jFwiHBFg,part_400,2026-09-20 20:18:56,1456
