business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Omnity Center™,Multi-location Retail Chains,E-commerce service,E-commerce service,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 96616 79747,https://omnitycenter.co.in/,4.7,15.0,"Kauamari, Jhaua, Gogra, Bihar 855113",Kauamari,25.6043865,87.7753923,ChIJIQZ5rHSz-jkROEwK-0aeg1c,https://www.google.com/maps/place/?q=place_id:ChIJIQZ5rHSz-jkROEwK-0aeg1c,part_400,2026-09-20 20:21:46,9657
SHAH COMPLEX,Multi-location Retail Chains,Supermarket,Supermarket,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,4.1,,"Near Kaat pool(kundi pool, Khazanchi Haat, Line Bazar, Purnia, Bihar 854301","Khazanchi Haat, Line Bazar",25.7844838,87.4940051,ChIJw9TX66n57zkRpjL3FKnooHU,https://www.google.com/maps/place/?q=place_id:ChIJw9TX66n57zkRpjL3FKnooHU,part_400,2026-09-20 20:22:29,13657
Reliance Smart Point,Multi-location Retail Chains,Grocery store,Grocery store,854204,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bhawanipur Rajdham SO, Ajhokopa BO, Bahdura BO",N/A,N/A,3.9,217.0,"RG47+RQX naka chowk, Purnia, Bihar 854302",854204,25.8068454,87.5150565,ChIJB5pNH8P57zkRrGQJ_D7veq4,https://www.google.com/maps/place/?q=place_id:ChIJB5pNH8P57zkRrGQJ_D7veq4,part_400,2026-09-20 20:24:33,17219
Multi house,Multi-location Retail Chains,Home goods store,"Home goods store, Glassware store, Toy store",854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 91557 02181,N/A,4.9,23.0,"bazar, Madhubani Market, Madhubani, Purnia, Bihar 854301","Madhubani Market, Madhubani",25.782490799999998,87.4642361,ChIJRWRzpoz57zkR7d0qEzBFNG0,https://www.google.com/maps/place/?q=place_id:ChIJRWRzpoz57zkR7d0qEzBFNG0,part_400,2026-09-20 20:25:51,19794
SNEHA MULTI CENTRE,Multi-location Retail Chains,Cell phone accessory store,Cell phone accessory store,854304,Bihar circle,"East Region, Bhagalpur",Purnea Division,"Bela Rikbaganj BO, Bithnauli BO, Chanka BO",+91 88776 44625,N/A,,,"D.A, V Chauk, Rahmat Nagar Rd, Purnia, Bihar 854303",854304,25.771124699999998,87.43885569999999,ChIJ4_t5SlT77zkRFT7J16YJqKo,https://www.google.com/maps/place/?q=place_id:ChIJ4_t5SlT77zkRFT7J16YJqKo,part_400,2026-09-20 20:27:49,22189
Kalash Trading Purnea,Multi-location Retail Chains,Supermarket,Supermarket,854305,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Khuskibagh SO,N/A,N/A,5.0,1.0,"Marketing Yard, Gulawesar Nagar, Gulabbagh, Bihar 854326",Gulawesar Nagar,25.787305,87.5383957,ChIJQU8ndX_47zkR8bCGvXR37MQ,https://www.google.com/maps/place/?q=place_id:ChIJQU8ndX_47zkR8bCGvXR37MQ,part_400,2026-09-20 20:28:28,22726
NEW NATIONAL STORE,Multi-location Retail Chains,Convenience store,Convenience store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,https://new-national-stores.grexa.site/,4.0,6.0,"opposite to Bank of Baroda, Chandni Chowk, PHED Colony, Araria, Bihar 854311","Chandni Chowk, PHED Colony",26.133106599999998,87.4675338,ChIJR1q4HkmJ7zkRpzpV_Mrblpc,https://www.google.com/maps/place/?q=place_id:ChIJR1q4HkmJ7zkRpzpV_Mrblpc,part_400,2026-09-20 20:30:26,25863
Sahil multi store,Multi-location Retail Chains,Electronic parts supplier,Electronic parts supplier,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",+91 96612 62316,N/A,5.0,,"Kamra tola madhepur, near abutalib sarpanch ke dakhin side, Telta, Bihar 854317",854315,25.7801616,87.8133735,ChIJteM9WdZJ5TkRkGiCHFaiWJ4,https://www.google.com/maps/place/?q=place_id:ChIJteM9WdZJ5TkRkGiCHFaiWJ4,part_400,2026-09-20 20:31:46,28161
TAHIR MOBILE HUB,Multi-location Retail Chains,Cell phone store,Cell phone store,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,4.8,,"ANIS MARKET, near, NAIYYAR, near TVS SHOWROOM, Bara Idgah, Purnia, Bihar 854330",854315,25.9198563,87.629391,ChIJz9-f_s1b5TkR-TX6uY-cRiU,https://www.google.com/maps/place/?q=place_id:ChIJz9-f_s1b5TkR-TX6uY-cRiU,part_400,2026-09-20 20:31:46,28162
A Shyamsumitra warehouse/Gudown/logistics hub,Multi-location Retail Chains,Warehouse,"Warehouse, Logistics service",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 84472 30255,http://www.olx.in/item/warehouse-gudown-8000to-22000-multiple-warehouses-iid-1843295806,5.0,,"near Mithila public school, Forbesganj, Palasi, Bihar 854316",854316,26.3267457,87.2486648,ChIJ46_pMcGf7zkRMWIi49I26_M,https://www.google.com/maps/place/?q=place_id:ChIJ46_pMcGf7zkRMWIi49I26_M,part_400,2026-09-20 20:32:25,31201
नेताजी मार्केट,Multi-location Retail Chains,Market,Market,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 82982 79302,N/A,4.0,3.0,"Subhash Chowk Railway Crossing, Ward Number 8, Forbesganj, Matiari, Bihar 854318",Ward Number 8,26.310634399999998,87.2558286,ChIJ8dSL9SWf7zkReyLz5uxHU20,https://www.google.com/maps/place/?q=place_id:ChIJ8dSL9SWf7zkReyLz5uxHU20,part_400,2026-09-20 20:32:27,31202
MKM MegaCity,Multi-location Retail Chains,Grocery store,Grocery store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,3.9,44.0,"Ambedkar chawk, mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.559628399999998,87.5561371,ChIJR1_pbjyq-jkRWAhOGyPy6f0,https://www.google.com/maps/place/?q=place_id:ChIJR1_pbjyq-jkRWAhOGyPy6f0,part_400,2026-09-20 20:33:08,32735
Amit Kitana Store,Multi-location Retail Chains,Grocery delivery service,Grocery delivery service,854327,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Jalalgarh SO, Ahilgaon BO, Ekamba Nishara BO",N/A,N/A,4.7,,"Bhatauli, Dansar, Bihar 854327",854327,25.9739416,87.54990149999999,ChIJ2U4KGgBf5TkRNzTGdiZREeY,https://www.google.com/maps/place/?q=place_id:ChIJ2U4KGgBf5TkRNzTGdiZREeY,part_400,2026-09-20 20:35:53,35296
