business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ecom Express,Courier and Cargo Service,Courier service,Courier service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.6,58.0,"J7JG+X9J, Falka Bazar, Falka, Sohatha North, Bihar 854114",Falka Bazar,25.637033199999998,87.27833,ChIJk5osmiAe8DkRBIn_ZtjxMg4,https://www.google.com/maps/place/?q=place_id:ChIJk5osmiAe8DkRBIn_ZtjxMg4,part_400,2026-09-20 20:19:20,4017
BLUEDART DHL COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94314 38652,https://www.bluedart.com/,4.3,456.0,"near tvs showroom, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.541574999999998,87.5770285,ChIJl_FmWxup-jkRPu5OseJAC9w,https://www.google.com/maps/place/?q=place_id:ChIJl_FmWxup-jkRPu5OseJAC9w,part_400,2026-09-20 20:19:20,4018
Dtdc Express Ltd,Courier and Cargo Service,Courier service,Courier service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.3,181.0,"Girls School Rd, Mangal Bazar, Gami Tola, Katihar, Bihar 854105","Mangal Bazar, Gami Tola",25.5430098,87.5688417,ChIJQ-urpoip-jkRGrHqa9nGZSA,https://www.google.com/maps/place/?q=place_id:ChIJQ-urpoip-jkRGrHqa9nGZSA,part_400,2026-09-20 20:19:20,4019
GoodLuck Courier Katihar,Courier and Cargo Service,Courier service,Courier service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94312 91414,https://www.goodluckcourier.com/,5.0,11.0,"Tularani Katra, MG Rd, opposite to Aanand Bhawan, Kadwa, Katihar, Bihar 854105",Kadwa,25.541344799999997,87.5695914,ChIJVf2_7_yp-jkRR9T5ipDbSeI,https://www.google.com/maps/place/?q=place_id:ChIJVf2_7_yp-jkRR9T5ipDbSeI,part_400,2026-09-20 20:19:20,4020
Express bees Courier service,Courier and Cargo Service,Shipping service,Shipping service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,2.3,49.0,"GHH6+VMV, Ranighat Lalpul Rd, Rani Ghat, Sharifganj, Katihar, Bihar 854105","Rani Ghat, Sharifganj",25.5297485,87.56165639999999,ChIJR1lfV8mp-jkR220qVn7K9u0,https://www.google.com/maps/place/?q=place_id:ChIJR1lfV8mp-jkR220qVn7K9u0,part_400,2026-09-20 20:19:20,4021
Katihar,Courier and Cargo Service,Post office,Post office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H7PH+WMQ, Bhangaha, Bihar 854114",854114,25.5873314,87.27924089999999,ChIJ3be9NAAf8DkR8pBsSL4IRWI,https://www.google.com/maps/place/?q=place_id:ChIJ3be9NAAf8DkR8pBsSL4IRWI,part_400,2026-09-20 20:19:20,4022
"Post Office, Chochala Pirmokam",Courier and Cargo Service,Post office,Post office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,3.0,"M7WG+7QR, Pirmokam, Bihar 854114",854114,25.6957451,87.27688429999999,ChIJdehNExfh7zkRx11HmLkkdKs,https://www.google.com/maps/place/?q=place_id:ChIJdehNExfh7zkRx11HmLkkdKs,part_400,2026-09-20 20:19:20,4023
Post Office Falka,Courier and Cargo Service,Post office,Post office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.9,7.0,"J7JH+J3C, Falka, Bihar 854114",854114,25.6315532,87.27763139999999,ChIJbTAx4CMe8DkRUhtBsDa3GMc,https://www.google.com/maps/place/?q=place_id:ChIJbTAx4CMe8DkRUhtBsDa3GMc,part_400,2026-09-20 20:19:20,4024
Delhivery courier Katihar DC,Courier and Cargo Service,Courier service,Courier service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://www.delhivery.com/,2.3,103.0,"Jai Guru Motors Pvt Ltd, Katihar-Manihari Rd, Sri Mahanth Nagar, Laliyahi, Katihar, Bihar 854105","Sri Mahanth Nagar, Laliyahi",25.5414937,87.5572677,ChIJl0EhNPOp-jkRTG8xxlzvMMg,https://www.google.com/maps/place/?q=place_id:ChIJl0EhNPOp-jkRTG8xxlzvMMg,part_400,2026-09-20 20:19:20,4025
E Kart Logistics,Courier and Cargo Service,Courier service,Courier service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://ekartlogistics.com/,2.6,259.0,"Anathalaya Road, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.565531,87.5645986,ChIJA7JgC4Sp-jkRL6PO2O_juLE,https://www.google.com/maps/place/?q=place_id:ChIJA7JgC4Sp-jkRL6PO2O_juLE,part_400,2026-09-20 20:19:20,4026
Jhagruchawk Post Office,Courier and Cargo Service,Post office,Post office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 6457 260 553,N/A,3.6,9.0,"J966+J7P, Village-Jhagruchawk, P.O.-jhagruchawk, district- katihar, police station- falka, state- bihar, india, Bihar 854110",854114,25.6115869,87.3607016,ChIJuc8LkhUd8DkRKp1GljQvW9o,https://www.google.com/maps/place/?q=place_id:ChIJuc8LkhUd8DkRKp1GljQvW9o,part_400,2026-09-20 20:19:20,4027
Safexpress Pvt. Ltd.,Courier and Cargo Service,Logistics service,Logistics service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 1800 11 3113,https://www.safexpress.com/,3.7,3.0,"Katihar, Bihar 854106",854114,25.5920311,87.5564599,ChIJbVKNwPKr-jkRgoAyJd08So4,https://www.google.com/maps/place/?q=place_id:ChIJbVKNwPKr-jkRgoAyJd08So4,part_400,2026-09-20 20:19:20,4028
