business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahi Telecom & NSDL csp id Provider services,Telemarketing Firms,Marketing agency,Marketing agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Priyankar , Dhamdaha, Purnia, Bihar 854204",854114,25.6409347,87.2048942,ChIJ-Qzg5KPf7zkRNm5Fk9VKxvs,https://www.google.com/maps/place/?q=place_id:ChIJ-Qzg5KPf7zkRNm5Fk9VKxvs,part_400,2026-09-20 20:19:27,4662
Ritik Fertilizer,Telemarketing Firms,Marketing consultant,Marketing consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74840 69992,N/A,,,"Road, Maheshpur, Shekhpura, Bihar 854114",854114,25.6274107,87.2772638,ChIJ62EmTekf8DkREDVLjwNScT4,https://www.google.com/maps/place/?q=place_id:ChIJ62EmTekf8DkREDVLjwNScT4,part_400,2026-09-20 20:19:27,4663
Prem Rajmistri Building Structure,Telemarketing Firms,Marketing consultant,Marketing consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96933 88634,N/A,,,"Shop-3 Malharia, Dummar Road, Falka, Bihar 854114",854114,25.526454599999997,87.2728671,ChIJ1ey8Mz8Z8DkRjVR4-HytZLA,https://www.google.com/maps/place/?q=place_id:ChIJ1ey8Mz8Z8DkRjVR4-HytZLA,part_400,2026-09-20 20:19:27,4664
Katihar Online,Telemarketing Firms,Advertising service,Advertising service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95343 55192,http://www.katiharonline.com/,4.1,27.0,"GHRF+JX3 Taj Deorhi, RK Mission Rd, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.5415079,87.57492429999999,ChIJ3cR65YOp-jkRKfwcPPrFnxQ,https://www.google.com/maps/place/?q=place_id:ChIJ3cR65YOp-jkRKfwcPPrFnxQ,part_400,2026-09-20 20:19:27,4665
Technosys IT Management Pvt. Ltd.,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, Advertising agency, Business development service, Call center, Computer support and services, Marketing consultant, Software company, Telecommunications service provider, Marketing agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 79790 30298,http://www.technosysmanagement.com/,4.9,21.0,"House no-160c, Near Post Patlipu, Patliputra 800013, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6284548,85.10633279999999,ChIJoW8kAIBX7TkRmUyrs3N5-F0,https://www.google.com/maps/place/?q=place_id:ChIJoW8kAIBX7TkRmUyrs3N5-F0,part_400,2026-09-20 20:19:28,4666
BHARTI AIRTEL LTD,Telemarketing Firms,Marketing consultant,Marketing consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",9973327885,N/A,,,"9973327885, Rupauli - Chausa Rd, Rupauli, Bihar 854204",854114,25.5786451,87.1527993,ChIJ_Z18eSUh8DkRAAAAMOs4yQ4,https://www.google.com/maps/place/?q=place_id:ChIJ_Z18eSUh8DkRAAAAMOs4yQ4,part_400,2026-09-20 20:19:28,4667
IFFDC Krishak Seva Kendra,Telemarketing Firms,Marketing consultant,Marketing consultant,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 95078 33314,N/A,,,"SHOP NO5M, near by SEMAPUR, Semapur, Bihar 854115",854115,25.5246233,87.462982,ChIJ9ew9NAYF8DkRgb1eJNMF3MY,https://www.google.com/maps/place/?q=place_id:ChIJ9ew9NAYF8DkRgb1eJNMF3MY,part_400,2026-09-20 20:20:11,6904
Hindustan Global Marketing Private Limited,Telemarketing Firms,Wholesaler,"Wholesaler, Electronics wholesaler, Furniture wholesaler",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 82106 91026,N/A,,,"M/S Rani Enterprises, near Children Happy Home, Rojitpur, Mahdai, Katihar, Bihar 854103","Rojitpur, Mahdai",25.527897199999998,87.5885855,ChIJJWBMzwOp-jkRR4GROwfRJ4I,https://www.google.com/maps/place/?q=place_id:ChIJJWBMzwOp-jkRR4GROwfRJ4I,part_400,2026-09-20 20:20:11,6905
Msi Online Marketing,Telemarketing Firms,Computer support and services,Computer support and services,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 74887 53751,N/A,,,"Lohiya Nagar, Katihar, Bihar 854105",Lohiya Nagar,25.5415249,87.5607388,ChIJkQTWTEup-jkR5qLjs31oHpA,https://www.google.com/maps/place/?q=place_id:ChIJkQTWTEup-jkR5qLjs31oHpA,part_400,2026-09-20 20:20:11,6906
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_400,2026-09-20 20:20:13,6907
