business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hemant Book Store & Stationary,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75470 14131,N/A,5.0,27.0,"bajar, opposite Kheria, Kheria, Bihar 854108",854114,25.6059973,87.4538841,ChIJ3eoFz4oD8DkR7ORCHO4G5_4,https://www.google.com/maps/place/?q=place_id:ChIJ3eoFz4oD8DkR7ORCHO4G5_4,part_400,2026-09-20 20:19:14,3461
Lekhani Stationary,Bookstore and Stationery Shop,Book store,"Book store, Store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78709 90101,N/A,4.3,3.0,"Shiv Mandir, Shiv Mandir Chowk, Bara Bazar, Chowk, near SBI, Kadwa, Katihar, Bihar 854105",Kadwa,25.5362895,87.57288109999999,ChIJKzBjxBap-jkRPxWdOsmDm4s,https://www.google.com/maps/place/?q=place_id:ChIJKzBjxBap-jkRPxWdOsmDm4s,part_400,2026-09-20 20:19:14,3462
Gyan Sagar Pustak Kendra,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.1,151.0,"HH35+WCH, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5548099,87.55861349999999,ChIJ0T5-uxiq-jkRvYY0ZvRFYy0,https://www.google.com/maps/place/?q=place_id:ChIJ0T5-uxiq-jkRvYY0ZvRFYy0,part_400,2026-09-20 20:19:14,3463
ARAV STATIONERY & BOOK STORE,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91131 44889,N/A,5.0,4.0,"Santosh Gupta Building, Durga Mandir Road, Pothia, Shabda, Bihar 854114",854114,25.542605599999998,87.2658087,ChIJixV-QMEZ8DkRJFJgpf5JQYk,https://www.google.com/maps/place/?q=place_id:ChIJixV-QMEZ8DkRJFJgpf5JQYk,part_400,2026-09-20 20:19:14,3464
Lakshya Book Centre,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87090 55351,N/A,4.9,22.0,"Sh 77, Kur - Forbes, Lakshya Book Centre, Bihar 854114",854114,25.5422311,87.2662048,ChIJhUStS5If8DkR5T1ve0GoRRU,https://www.google.com/maps/place/?q=place_id:ChIJhUStS5If8DkR5T1ve0GoRRU,part_400,2026-09-20 20:19:14,3465
Deep Ganga Pusthak Kendra,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78709 60272,N/A,4.2,41.0,"GHX7+54W, Railway Colony, Katihar, Bihar 854105",Railway Colony,25.547993599999998,87.5628356,ChIJD-PMnyCq-jkR9g4d2t00b7k,https://www.google.com/maps/place/?q=place_id:ChIJD-PMnyCq-jkR9g4d2t00b7k,part_400,2026-09-20 20:19:14,3466
Gyan Sagar,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"GHXF+X9X, Lal Kothi Rd, Larkania Tola, Katihar, Bihar 854105",Larkania Tola,25.549981499999998,87.5734964,ChIJ27uOcACr-jkRf2PDqB3CflM,https://www.google.com/maps/place/?q=place_id:ChIJ27uOcACr-jkRf2PDqB3CflM,part_400,2026-09-20 20:19:14,3467
NEW PUSTAK KENDRA,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 72774 88025,N/A,5.0,3.0,"SHOP NO 5, A MAHMOOD CHOWK, DS College Rd, near DANISH COMPUTER, Dwasay, Katihar, Bihar 854105",Dwasay,25.536422299999998,87.5794482,ChIJN42t-Hep-jkR1JdTLbj5A8Q,https://www.google.com/maps/place/?q=place_id:ChIJN42t-Hep-jkR1JdTLbj5A8Q,part_400,2026-09-20 20:19:14,3468
Harshita Stationery,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87094 16037,N/A,5.0,4.0,"Harshita Stationery, Bhangaha, Bihar 854114",854114,25.5843579,87.2797539,ChIJbyd8wmAf8DkRZxDPDhjum9g,https://www.google.com/maps/place/?q=place_id:ChIJbyd8wmAf8DkRZxDPDhjum9g,part_400,2026-09-20 20:19:14,3469
MEHI PUSTAK KENDRA,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99341 70549,http://mpknews.wordspress.com/,4.1,15.0,"Main Bazar, Falka, Bihar 854114",854114,25.6333988,87.2790879,ChIJE1VVFSEe8DkRglFrXqdJn0E,https://www.google.com/maps/place/?q=place_id:ChIJE1VVFSEe8DkRglFrXqdJn0E,part_400,2026-09-20 20:19:14,3470
India Book House,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62066 93500,N/A,4.3,26.0,"Pani Tanki Chowk, Kadwa, Katihar, Bihar 854105",Kadwa,25.5399294,87.5739507,ChIJE6WCeYSp-jkRxXKAhfN-7wg,https://www.google.com/maps/place/?q=place_id:ChIJE6WCeYSp-jkRxXKAhfN-7wg,part_400,2026-09-20 20:19:14,3471
Student Book Corner Katihar,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88779 52707,N/A,3.7,26.0,"school ke bhagl me, Binodpur, Near Agrasen Bhawan Katihar, Bihar 854105 (2) kishanpur Near Durgasthan hemkunj, Amadabad, Katihar, Bihar 854105",Kadwa,25.537077699999998,87.5693685,ChIJbXElWYWp-jkRm8KeXa075AA,https://www.google.com/maps/place/?q=place_id:ChIJbXElWYWp-jkRm8KeXa075AA,part_400,2026-09-20 20:19:14,3472
KAZI BOOK DEPOT,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93008 00786,N/A,4.9,89.0,"Shop No-01, Masjid Chowk, Barsoi, Dakaitpuja, Bihar 855102",854114,25.6214263,87.9279454,ChIJIXuMIWfL-jkRObyaePWcQQ8,https://www.google.com/maps/place/?q=place_id:ChIJIXuMIWfL-jkRObyaePWcQQ8,part_400,2026-09-20 20:19:14,3473
माँ शारदा पुस्तक भंडार,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99684 11642,N/A,4.1,8.0,"Maa sharda pustak bhandar, sushil choudhary, c/o, Falka, Bihar 854114",854114,25.6325038,87.2777593,ChIJxQ8fTRYf8DkRzs4m3W6q5RM,https://www.google.com/maps/place/?q=place_id:ChIJxQ8fTRYf8DkRzs4m3W6q5RM,part_400,2026-09-20 20:19:14,3474
MANOJ KUMAR SINGH AND SONS,Bookstore and Stationery Shop,Book store,Book store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94318 67556,N/A,5.0,5.0,"Ward No 01, Jay Prakash Nagar Bmp7, near Swamy Vivekananda School, New Officer's Colony, Katihar, Bihar 854106",New Officer's Colony,25.5730501,87.55418949999999,ChIJ_SlMjOur-jkR-eMJ2CByv-Q,https://www.google.com/maps/place/?q=place_id:ChIJ_SlMjOur-jkR-eMJ2CByv-Q,part_400,2026-09-20 20:19:14,3475
CHANDMUNI STORE,Bookstore and Stationery Shop,Stationery store,"Stationery store, Religious goods store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95081 96685,N/A,4.9,8.0,"Rani Ghat, Sharifganj, Katihar, Bihar 854105","Rani Ghat, Sharifganj",25.5292852,87.5600484,ChIJt9sKlMip-jkRDyho7WDvrag,https://www.google.com/maps/place/?q=place_id:ChIJt9sKlMip-jkRDyho7WDvrag,part_400,2026-09-20 20:19:14,3476
