business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ajay Singhar Store,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70336 74299,N/A,5.0,1.0,"Maa Sharda Hat, Katihar, Goriar (East), Bihar 854101",854114,25.5559214,87.2148804,ChIJaxt7oRoh8DkRykHvNRhiVpA,https://www.google.com/maps/place/?q=place_id:ChIJaxt7oRoh8DkRykHvNRhiVpA,part_400,2026-09-20 20:18:44,123
Mubarak store falka bazar,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.7,6.0,"Falka, Bihar 854114",854114,25.633184999999997,87.2791276,ChIJdwydJCEe8DkR52UwPyDMUZU,https://www.google.com/maps/place/?q=place_id:ChIJdwydJCEe8DkR52UwPyDMUZU,part_400,2026-09-20 20:18:44,124
Lulu Liwasay,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74618 03292,N/A,5.0,1.0,"Katihar, Falka, Bihar 854114",854114,25.6333925,87.27737669999999,ChIJye1fs1sf8DkRw-lo3dbTFrs,https://www.google.com/maps/place/?q=place_id:ChIJye1fs1sf8DkRw-lo3dbTFrs,part_400,2026-09-20 20:18:44,125
MD ENTERPRISES,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70337 27896,N/A,5.0,1.0,"Rajdhani, Mahammad Nagar, Bihar 854114",854114,25.6012758,87.3247805,ChIJoSmEfCkd8DkRV-RwN-OAuJg,https://www.google.com/maps/place/?q=place_id:ChIJoSmEfCkd8DkRV-RwN-OAuJg,part_400,2026-09-20 20:18:44,126
Kajra Super Market,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.9,58.0,"Kajra, Sahara, Bihar 854304",854114,25.712094999999998,87.32880329999999,ChIJRyMyDs3j7zkRqo_mX1Blf0s,https://www.google.com/maps/place/?q=place_id:ChIJRyMyDs3j7zkRqo_mX1Blf0s,part_400,2026-09-20 20:18:44,127
Raja Rabel Store,Supermarket,Produce market,"Produce market, Paan shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://youtu.be/OS6KKEBF4R4,5.0,162.0,"Candwa, Falka, Bihar 854304",Candwa,25.709996699999998,87.2773192,ChIJX7vNkFPh7zkRoHaHY9pFMN4,https://www.google.com/maps/place/?q=place_id:ChIJX7vNkFPh7zkRoHaHY9pFMN4,part_400,2026-09-20 20:18:44,128
Phool Makhana By Sachin Suri,Supermarket,Supermarket,Supermarket,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62053 75559,N/A,,,"Sachin Suri Enterprises, Mirzapur, Bihar 854104",854114,25.5543625,87.3551124,ChIJ7XtPXKgd8DkRnbcsT1aZ8S0,https://www.google.com/maps/place/?q=place_id:ChIJ7XtPXKgd8DkRnbcsT1aZ8S0,part_400,2026-09-20 20:18:44,129
Amrish Kirana Store,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91133 13541,N/A,5.0,1.0,"Katihar, Satmi, Bihar 854114",854114,25.686450999999998,87.2488346,ChIJf5K4PNPh7zkR-jq9K3Id9AU,https://www.google.com/maps/place/?q=place_id:ChIJf5K4PNPh7zkR-jq9K3Id9AU,part_400,2026-09-20 20:18:44,130
Raj Kishor Store,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62056 12030,N/A,,,"Shop No 03, Bhangaha, Bihar 854114",854114,25.5782757,87.2797293,ChIJ5Qetq60f8DkRRsSlYZyHN9E,https://www.google.com/maps/place/?q=place_id:ChIJ5Qetq60f8DkRRsSlYZyHN9E,part_400,2026-09-20 20:18:44,131
Rakesh Kumar,Supermarket,Grocery store,Grocery store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73710 94255,N/A,,,"Shop No 01 Giriyama, near Medical, Bharsia, Bihar 854114",854114,25.623417099999998,87.3290514,ChIJeW0H-vkd8DkRW41sBXLh4N0,https://www.google.com/maps/place/?q=place_id:ChIJeW0H-vkd8DkRW41sBXLh4N0,part_400,2026-09-20 20:18:44,132
