business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Utkarsh Small Finance Bank - Katihar Bihar Branch,Microfinance and NBFC,Bank,"Bank, Financial institution, Loan agency, Private Sector Bank, Savings bank",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74882 21200,https://branches.utkarsh.bank.in/utkarsh-small-finance-bank-katihar-bihar-branch-banks-gami-tola-katihar-506928/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Ground Floor, Bazar Durgasthan Chowk, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.5425151,87.5782174,ChIJd9AtAzqp-jkRzfrITMcb6pA,https://www.google.com/maps/place/?q=place_id:ChIJd9AtAzqp-jkRzfrITMcb6pA,part_400,2026-09-20 20:19:18,3888
Utkarsh Small Finance Bank Ltd. (Katihar),Microfinance and NBFC,Bank,Bank,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96080 82464,http://utkarsh.bank/,,,"Near Essar Petrol Pump,PNT Chowk,Barmasiya,Katihar - District - Katihar,Bihar,Pin code - 854105, Katihar, Bihar 854105","Barmasia Power House Colony, Barmasiya",25.547926999999998,87.555973,ChIJS9Gh0Uyr-jkRUsYILsb8J6U,https://www.google.com/maps/place/?q=place_id:ChIJS9Gh0Uyr-jkRUsYILsb8J6U,part_400,2026-09-20 20:19:18,3889
UBGB Branch,Microfinance and NBFC,Bank,Bank,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://www.ubgb.in/,4.3,10.0,"HH44+8V4, Purnia-Katihar Rd, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.555750699999997,87.5571915,ChIJLyJg5Biq-jkRXSyDOpw4QBc,https://www.google.com/maps/place/?q=place_id:ChIJLyJg5Biq-jkRXSyDOpw4QBc,part_400,2026-09-20 20:19:19,3890
Utkarsh Small Finance Bank ATM (Katihar),Microfinance and NBFC,Bank,Bank,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91519 49864,https://www.utkarsh.bank/,,,"Ground Floor, Big Retail, Durgasthan Chowk, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.542454499999998,87.578131,ChIJaxH8jEWp-jkRJklJz4fe_0w,https://www.google.com/maps/place/?q=place_id:ChIJaxH8jEWp-jkRJklJz4fe_0w,part_400,2026-09-20 20:19:19,3891
Ujjivan Small Finance Bank - Mirchaibari Branch,Microfinance and NBFC,Financial institution,Financial institution,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-mirchaibari-branch-financial-institutions-mirchaibari-katihar-491619/Home?utm_source=locator&utm_medium=googleplaces,,,"MKM Complex, Petrol Pump, 1st Floor, opposite IOCL, Mirchaibari, Katihar, Bihar 854103",Mirchaibari,25.5596893,87.55611359999999,ChIJvzhjGmur-jkRdsyz_87Pfq4,https://www.google.com/maps/place/?q=place_id:ChIJvzhjGmur-jkRdsyz_87Pfq4,part_400,2026-09-20 20:19:20,3892
SBFC Finance Limited,Microfinance and NBFC,Financial institution,Financial institution,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 88820 08888,https://www.sbfc.com/,5.0,1.0,"1st Floor, Aditya Complex, Mirchaibari Aditya CompleIn Front of Axis Bank Ltdx in front AXIS bank ltd, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.556638799999998,87.5566439,ChIJjWxN52Cr-jkR_PCKQhZS-ac,https://www.google.com/maps/place/?q=place_id:ChIJjWxN52Cr-jkR_PCKQhZS-ac,part_400,2026-09-20 20:20:04,6628
ESAF Small Finance Bank - Katihar,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 75938 00176,https://branches.esafbank.com/esaf/banks-in-katihar/banks-in-mirchaibari/esaf-small-finance-bank-in-mirchaibari-katihar--6b2d383f-d83d-460e-80e4-150ccbf3c790/home,3.8,13.0,"Shop No 21/22, Ambedkar Chowk, Road, opposite JMD Hotel, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5547623,87.5587005,ChIJU6qdJ2ur-jkRzVKhwUxaHUk,https://www.google.com/maps/place/?q=place_id:ChIJU6qdJ2ur-jkRzVKhwUxaHUk,part_400,2026-09-20 20:20:04,6629
IDFC FIRST Bharat Limited - Manihari Branch,Microfinance and NBFC,Financial institution,Financial institution,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 73581 24626,http://www.idfcfirstbharat.com/,4.8,5.0,"Taluka, Sarifganj, Manihari, Katihar, Bihar 854105",Sarifganj,25.523430899999997,87.5641404,ChIJhTdoyIWp-jkRphnyPHF7D84,https://www.google.com/maps/place/?q=place_id:ChIJhTdoyIWp-jkRphnyPHF7D84,part_400,2026-09-20 20:20:04,6630
Mahindra Finance - Katihar Branch,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Loan agency",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 80 6986 5148,https://branch.mahindrafinance.com/laliyahi-katihar-bihar-branch/,3.4,9.0,"Ground Floor, Aditya Complex, No. 496/493, Hanuman Mandir Rd, Laliyahi, Katihar, Bihar 854105",Laliyahi,25.537785,87.55643959999999,ChIJuwjt4Bir-jkRZzUkHGk_Fsg,https://www.google.com/maps/place/?q=place_id:ChIJuwjt4Bir-jkRZzUkHGk_Fsg,part_400,2026-09-20 20:20:04,6631
Fino Paytech Ltd Katihar,Microfinance and NBFC,Financial consultant,Financial consultant,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 79968 32582,N/A,5.0,9.0,"GHVF+G4W, Katihar, Bihar 854105",854115,25.5438551,87.5728204,ChIJEeE-6oap-jkRQyANq0FnYjw,https://www.google.com/maps/place/?q=place_id:ChIJEeE-6oap-jkRQyANq0FnYjw,part_400,2026-09-20 20:20:04,6632
Fusion Microfinance Pvt Ltd.,Microfinance and NBFC,Financial institution,Financial institution,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 11 4664 6600,http://fusionmicrofinance.com/,5.0,3.0,"8RMC+MJC Pachiyari Tola, Kamtoul, Bihar 847304",854115,26.3341942,85.8215299,ChIJV62xHRSz7TkRuqhDnA81fdw,https://www.google.com/maps/place/?q=place_id:ChIJV62xHRSz7TkRuqhDnA81fdw,part_400,2026-09-20 20:20:04,6633
Micro finence,Microfinance and NBFC,Bank,"Bank, ATM",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,5.0,2.0,"Doriganj, Bhairopur Nizamat, Bihar 841211",854115,25.737061699999998,84.83238829999999,ChIJydwFnkCukjkRNPX4Tm0XHJ4,https://www.google.com/maps/place/?q=place_id:ChIJydwFnkCukjkRNPX4Tm0XHJ4,part_400,2026-09-20 20:20:04,6634
Bss microfinence limited,Microfinance and NBFC,Bank,Bank,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,4.4,39.0,"1, SH 54, Raghunathpur, Motihari, Bihar 845401",854115,26.636893999999998,84.8906852,ChIJaS9KNok1kzkRq2aizpoclnY,https://www.google.com/maps/place/?q=place_id:ChIJaS9KNok1kzkRq2aizpoclnY,part_400,2026-09-20 20:20:04,6635
Annapurna Micro-finance Pvt Ltd Bihar Sharif,Microfinance and NBFC,Bank,Bank,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,3.3,7.0,"5GV7+47M Sohan, Basar Bigha Rd, Murarpur, Noanwan, Bihar Sharif, Nalanda 803216",Murarpur,25.192828199999997,85.5131847,ChIJzVBnjl3z8jkRGflBxIhxIQA,https://www.google.com/maps/place/?q=place_id:ChIJzVBnjl3z8jkRGflBxIhxIQA,part_400,2026-09-20 20:20:04,6636
Samasta Micro Finance Pvt.,Microfinance and NBFC,Corporate office,Corporate office,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,4.4,,"V6R2+H7F, Chaudhari Patti, Khangura, Bihar 854202",Chaudhari Patti,25.8914492,87.2006621,ChIJwaQw_J_D7zkRIFjnYo7Nm7A,https://www.google.com/maps/place/?q=place_id:ChIJwaQw_J_D7zkRIFjnYo7Nm7A,part_400,2026-09-20 20:22:19,12969
