business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Unimoni Financial Services Ltd, Phulwari",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75940 02854,https://phulwari.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"Ground Flr, Khagaul Rd, nr. SBI ATM, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,25.5788205,85.07415759999999,ChIJw63JSfCp8jkRg9TExvpUEgY,https://www.google.com/maps/place/?q=place_id:ChIJw63JSfCp8jkRg9TExvpUEgY,part_400,2026-09-20 20:19:19,3910
Fino Payments Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, ATM, Insurance agency, Bank, Savings bank",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 1860 266 3466,https://www.finobank.com/,4.0,,"New Market Road, near Hotel Satkar, Pin, Katihar, Bihar 854105",Pin,25.5439498,87.57292389999999,ChIJ65my-W-p-jkRLwNrAc951Is,https://www.google.com/maps/place/?q=place_id:ChIJ65my-W-p-jkRLwNrAc951Is,part_400,2026-09-20 20:19:19,3911
Online Money Transfer,Money Transfer and Forex,Money transfer service,Money transfer service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97985 42414,https://bit.ly/3Y1HISO,,,"Bargaon, Durgasthan Rd, Katihar, Bihar 854105",854114,25.573215899999997,87.5764154,ChIJ3bcD4YGr-jkRu0OzwKbhmVQ,https://www.google.com/maps/place/?q=place_id:ChIJ3bcD4YGr-jkRu0OzwKbhmVQ,part_400,2026-09-20 20:19:19,3912
Muthoot FinCorp Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Loan agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92890 53340,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-katihar-loan-agency-mairchaibari-katihar-125517/Home,4.9,,"Ground Floor, Aditya Complex, No. 1, NH 31, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.556859799999998,87.5569184,ChIJSxEcPBmr-jkRjtOSqKGwxOg,https://www.google.com/maps/place/?q=place_id:ChIJSxEcPBmr-jkRjtOSqKGwxOg,part_400,2026-09-20 20:19:19,3913
एम॰एच॰टेलीकॉम,Money Transfer and Forex,Money transfer service,Money transfer service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"6FWM+JC, Babhan Bara, Bihar 841506",854114,26.2465625,84.48356249999999,ChIJFRY-DRDjkjkRvaOpvjaaG7c,https://www.google.com/maps/place/?q=place_id:ChIJFRY-DRDjkjkRvaOpvjaaG7c,part_400,2026-09-20 20:19:19,3914
Money Transfer Ticket Booking,Money Transfer and Forex,Garage,Garage,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62058 19034,N/A,,,"HPFF JWX, Katihar, Baura Milik, Bihar 855114",854114,25.5755047,87.7257271,ChIJc0e3uYGz-jkRML7IBTxY-E0,https://www.google.com/maps/place/?q=place_id:ChIJc0e3uYGz-jkRML7IBTxY-E0,part_400,2026-09-20 20:19:19,3915
"Unimoni Financial Services Ltd, Darbhanga",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75940 02174,https://darbhanga.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"Seth Complex, Mirzapur Road, Mirzapur, Kathalbari, Darbhanga, Bihar 846004","Mirzapur, Kathalbari",26.1532531,85.8983712,ChIJ5WLMHTS47TkR6aNKnSzovjE,https://www.google.com/maps/place/?q=place_id:ChIJ5WLMHTS47TkR6aNKnSzovjE,part_400,2026-09-20 20:19:19,3916
Fino Payments Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, ATM, Financial institution, Insurance agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95073 45764,N/A,1.0,,"R8C4+WM5, Post, Gram, Itahar, Reota, Bihar 848213",Gram,25.8222535,86.3067234,ChIJH4imn0EJ7jkRFRFP5Ix5atU,https://www.google.com/maps/place/?q=place_id:ChIJH4imn0EJ7jkRFRFP5Ix5atU,part_400,2026-09-20 20:19:19,3917
Patna Forex and Travel Service Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service, Tour operator, Travel agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75438 94310,https://patnaforex.com/,4.8,,"Shop No. 4 & 5, Exhibition Rd, South Gandhi Maidan, Raja Ji Salai, Dujra Diara, Patna, Bihar 800001","South Gandhi Maidan, Raja Ji Salai, Dujra Diara",25.6150816,85.14403569999999,ChIJRzyKV89Z7TkRIzhfFh2bapk,https://www.google.com/maps/place/?q=place_id:ChIJRzyKV89Z7TkRIzhfFh2bapk,part_400,2026-09-20 20:19:19,3918
Fino Payments Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, ATM, Financial institution, Insurance agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75470 50883,https://www.finobank.com/,4.5,,"Ward 02 Chichari Post Tehwara Tehwara, Katra, Bihar 847104",854114,26.217855,85.7233,ChIJj5if0kKv7TkRLK1cyCLjf5U,https://www.google.com/maps/place/?q=place_id:ChIJj5if0kKv7TkRLK1cyCLjf5U,part_400,2026-09-20 20:19:19,3919
