business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
भरेली,PG,Housing development,Housing development,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"G7HF+PG, Malhoria, Bihar 854114",854114,25.529349999999997,87.273855,ChIJHwfUIwAZ8DkR22ABtOrZuxo,https://www.google.com/maps/place/?q=place_id:ChIJHwfUIwAZ8DkR22ABtOrZuxo,part_400,2026-09-20 20:19:11,3011
Narmada girls hostel,PG,Girls' hostel,Girls' hostel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90064 44616,N/A,5.0,,"QGV2+MGV, Ram Ratan Ji Nagar, Rambagh, Purnia, Bihar 854301","Ram Ratan Ji Nagar, Rambagh",25.794205599999998,87.5013999,ChIJTz_bbAD57zkR3r6AFioiNKE,https://www.google.com/maps/place/?q=place_id:ChIJTz_bbAD57zkR3r6AFioiNKE,part_400,2026-09-20 20:19:11,3012
Ashray Girl's Hostel,PG,Backpacker Hostel,Backpacker Hostel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74794 50611,N/A,4.4,,"West of, Congress Office, Subhash Nagar, Purnia, Bihar 854301",Subhash Nagar,25.762746699999997,87.47179,ChIJe2r782j57zkRkS7DKJw5ccM,https://www.google.com/maps/place/?q=place_id:ChIJe2r782j57zkRkS7DKJw5ccM,part_400,2026-09-20 20:19:11,3013
Om sai boys pg purnea bihar,PG,Boys' hostel,Boys' hostel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96938 40799,N/A,4.4,,"Polytechnic chowk, Ram Nagar, Purnia, Bihar 854303",Ram Nagar,25.758880899999998,87.4755746,ChIJjYF-ekr57zkRN9cJQzIA_L4,https://www.google.com/maps/place/?q=place_id:ChIJjYF-ekr57zkRN9cJQzIA_L4,part_400,2026-09-20 20:19:11,3014
S.m.d. girls lodging and fooding,PG,Girls' hostel,Girls' hostel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87091 41525,N/A,4.8,,"J.P.nagar, Ct Station Rd, College Chowk, Purnia, Bihar 854301",College Chowk,25.7928923,87.4720402,ChIJ7UNuLFv57zkR27cBOA-UwjY,https://www.google.com/maps/place/?q=place_id:ChIJ7UNuLFv57zkR27cBOA-UwjY,part_400,2026-09-20 20:19:11,3015
Baba Nageshwarnath Mandir,PG,Hindu temple,Hindu temple,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,2.0,"M7H6+PG, Rahta, Bihar 854114",854114,25.6793685,87.26134619999999,ChIJW6tjFpjh7zkR0Dw-2sRKmrs,https://www.google.com/maps/place/?q=place_id:ChIJW6tjFpjh7zkR0Dw-2sRKmrs,part_400,2026-09-20 20:19:11,3016
Asha P.G Girls' Hostel,PG,Girls' hostel,Girls' hostel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94304 30348,N/A,3.7,,"Near Mahila College,Sipahi Tola, Er. Kamta Prasad Residence, Purnia, Bihar 854301","Sipahi Tola, Rani Nagar",25.7730852,87.4599248,ChIJ8cCfytf77zkRdurIIZZA8pk,https://www.google.com/maps/place/?q=place_id:ChIJ8cCfytf77zkRdurIIZZA8pk,part_400,2026-09-20 20:19:11,3017
Priya Lodge,PG,Student housing center,Student housing center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 81028 39806,N/A,3.8,,"Barmasia Power House Colony, Barmasiya, Katihar, Bihar 854105","Barmasia Power House Colony, Barmasiya",25.547791099999998,87.5563093,ChIJVwLkh_Wp-jkRHl0MsZedve4,https://www.google.com/maps/place/?q=place_id:ChIJVwLkh_Wp-jkRHl0MsZedve4,part_400,2026-09-20 20:19:11,3018
Nandan raj bhareli,PG,Housing development,Housing development,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62877 60107,N/A,,,"G7HF+PG, Malhoria, Bihar 854114",854114,25.5293621,87.2738268,ChIJUR8aegAZ8DkR754Di4CGkEA,https://www.google.com/maps/place/?q=place_id:ChIJUR8aegAZ8DkR754Di4CGkEA,part_400,2026-09-20 20:19:11,3019
S.P. Sha (P.G),PG,Boys' hostel,Boys' hostel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"HH57+HH5, teja tola, Mirchaibari, Katihar, Bihar 854105","teja tola, Mirchaibari",25.5588829,87.56398829999999,ChIJqY8pWiOq-jkRIC1WXj1nFJM,https://www.google.com/maps/place/?q=place_id:ChIJqY8pWiOq-jkRIC1WXj1nFJM,part_400,2026-09-20 20:19:11,3020
