business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.M STEEL ARGARA CHOWK KATIHAR BIHAR,Cement and Sand Supplier,Cement Supplier,Cement Supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"GHMC+8FQ S.M STEEL ARGARA, CHOWK, Tingachiya, Katihar, Bihar 854105",Tingachiya,25.5333363,87.5712264,ChIJqyBGq4Wp-jkRbOedUAXXfUU,https://www.google.com/maps/place/?q=place_id:ChIJqyBGq4Wp-jkRbOedUAXXfUU,part_400,2026-09-20 20:19:04,2317
Raja Trading,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Iron & Steel Store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70040 72180,N/A,4.8,,"Chowk, Indian Bank Road, Bastaul, Kursanda, Bihar 854116",854114,25.518155699999998,87.67334729999999,ChIJk1yRQy6v-jkRPx3QKAtePKY,https://www.google.com/maps/place/?q=place_id:ChIJk1yRQy6v-jkRPx3QKAtePKY,part_400,2026-09-20 20:19:04,2318
Sunny Traders,Cement and Sand Supplier,Building materials store,"Building materials store, Construction Material Wholesaler, Store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80021 80168,N/A,4.8,,"Ward 02, opposite to Korha, Korha, Bihar 854108",854114,25.6247881,87.3993904,ChIJKWwWp70C8DkRnjXtf78IogU,https://www.google.com/maps/place/?q=place_id:ChIJKWwWp70C8DkRnjXtf78IogU,part_400,2026-09-20 20:19:04,2319
SHREE KALI TRADING CO,Cement and Sand Supplier,Iron & Steel Store,Iron & Steel Store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94312 29832,N/A,4.4,,"Power House Rd, Binodpur, Katihar, Bihar 854105",Binodpur,25.534751099999998,87.5677973,ChIJcTk8P5Cp-jkRlvhNXfOEDwY,https://www.google.com/maps/place/?q=place_id:ChIJcTk8P5Cp-jkRlvhNXfOEDwY,part_400,2026-09-20 20:19:04,2320
Sudama Traders,Cement and Sand Supplier,Building materials supplier,Building materials supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 79911 71670,N/A,4.0,,"K B Jha Road, Bihar 854105",Tiarpara,25.550327,87.57685409999999,ChIJZ88X9yqq-jkR5luASz6c93k,https://www.google.com/maps/place/?q=place_id:ChIJZ88X9yqq-jkR5luASz6c93k,part_400,2026-09-20 20:19:04,2321
Ayaansh steel,Cement and Sand Supplier,Cement Supplier,Cement Supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62049 43788,N/A,5.0,,"Budhnagar, Mania, Bihar 854107",854114,25.5258529,87.6286447,ChIJs9V9Xcyv-jkReHfy5jI-i4Q,https://www.google.com/maps/place/?q=place_id:ChIJs9V9Xcyv-jkReHfy5jI-i4Q,part_400,2026-09-20 20:19:05,2322
Prism Cement - Utkarsh Traders,Cement and Sand Supplier,Cement Supplier,Cement Supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.prismcement.com/,5.0,,"Mohan Chowk, Patepur, Maudah Chatur, Bihar 843114",Mohan Chowk,25.8597486,85.47492439999999,ChIJp-gUZtZx7TkR7Hay4IP-AJs,https://www.google.com/maps/place/?q=place_id:ChIJp-gUZtZx7TkR7Hay4IP-AJs,part_400,2026-09-20 20:19:05,2323
"Krishna Lila traders - sand, cement, saria TMT supplier)",Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Construction Material Wholesaler, Building materials supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84093 32220,https://krishnalilatraders.in/,5.0,,"Rajganj, Bihariganj, Bihar 852101",854114,25.7665556,87.0008503,ChIJ-yFTdErR7zkRiQw0H26KyEk,https://www.google.com/maps/place/?q=place_id:ChIJ-yFTdErR7zkRiQw0H26KyEk,part_400,2026-09-20 20:19:05,2324
"Shri Krishna Enterprises .ultratech cement,Jindal panther,Jsw Neosteel,tata tiscon,concerto cement,acc cement,nerolac paint",Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Manufacturer, Real Estate Builders & Construction Company, Iron & Steel Store, Paint store, Pipes Wholesaler, Cement Supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62023 60558,N/A,5.0,,"Avantika Cinema Road, Badi, Dariapur, Jamalpur, Bihar 811214","Badi, Dariapur",25.318111,86.4906154,ChIJCwDLfaft8TkRdw2fhoN47Zg,https://www.google.com/maps/place/?q=place_id:ChIJCwDLfaft8TkRdw2fhoN47Zg,part_400,2026-09-20 20:19:05,2325
Ashoka Building material supplier,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96612 68600,N/A,4.9,,"Kushwaha chowk, near Kaushalya Ghat Road, Hajipur, Bihar 844101",854114,25.6849679,85.1981357,ChIJDYUgRmVd7TkRzaGpObKuuzE,https://www.google.com/maps/place/?q=place_id:ChIJDYUgRmVd7TkRzaGpObKuuzE,part_400,2026-09-20 20:19:05,2326
R.K Traders & A.P.S int udyog आर. के. ट्रेडर्स & ए. पी. एस ईट उद्योग।,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building materials supplier, Cement Supplier, Home builder, Construction Material Wholesaler",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62006 95145,N/A,5.0,,"Jale - Atarwel Path, Lalpur, Singhwara, Bihar 847123",854114,26.1841536,85.73422359999999,ChIJ0-CZh5mv7TkR9m0IvIjoMVg,https://www.google.com/maps/place/?q=place_id:ChIJ0-CZh5mv7TkR9m0IvIjoMVg,part_400,2026-09-20 20:19:05,2327
