business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.4,1542.0,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_400,2026-09-20 20:19:26,4488
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80 4145 3506,N/A,4.3,9613.0,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_400,2026-09-20 20:19:26,4489
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87778 11672,https://grandtradefair.co.in/,4.2,31.0,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_400,2026-09-20 20:19:26,4490
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 40 2311 2121,https://hitex.co.in/,4.5,31269.0,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_400,2026-09-20 20:19:26,4491
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,4895.0,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_400,2026-09-20 20:19:26,4492
PIECC Pune International Exhibition and Convention Centre Entry Gate1,Tradeshows,Convention center,Convention center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.4,386.0,"MR6W+CP8, Moshi High St, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.661044099999998,73.8468341,ChIJnUnkGADHwjsRFle05lHtxc0,https://www.google.com/maps/place/?q=place_id:ChIJnUnkGADHwjsRFle05lHtxc0,part_400,2026-09-20 20:19:26,4493
Future Market Events,Tradeshows,Exhibition and trade center,Exhibition and trade center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 120 429 4184,http://www.futuremarketevents.com/,3.0,6.0,"Tower-B, World Trade Tower, Office 1205, Floor 12, Sector 16, Noida, Uttar Pradesh 201305","Central Auto Market, Block B, Sector 16",28.5775613,77.3179783,ChIJ_xNYOQznDDkRp7H4YjglXQM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNYOQznDDkRp7H4YjglXQM,part_400,2026-09-20 20:19:26,4494
INDIA EXPO CENTRE & MART,Tradeshows,Conference center,"Conference center, Convention center, Exhibition and trade center",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 120 232 8011,http://indiaexpomart.com/,4.5,35447.0,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_400,2026-09-20 20:19:26,4495
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5502.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_400,2026-09-20 20:19:26,4496
JECC (JAIPUR EXHIBITION & CONVENTION CENTRE),Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event planner, Event venue, Exhibition planner, Wedding venue",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.5,8415.0,"RIICO Industrial Area, Sitapura, Sanganer, Jaipur, Rajasthan 302022","Sanganer, Sitapura Industrial Area, Sitapura",26.7848755,75.8262738,ChIJXVh9MJ7JbTkRwFXrEYJVwbc,https://www.google.com/maps/place/?q=place_id:ChIJXVh9MJ7JbTkRwFXrEYJVwbc,part_400,2026-09-20 20:19:26,4497
bihar beauty expo,Tradeshows,Exhibition and trade center,Exhibition and trade center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97093 13510,https://beautyexpo.in/,5.0,3.0,"SHOP NO-70,1ST FLOOR, Adharshila Complex, 80001, Gandhi Maidan Rd, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Salimpur Ahra, Dujra Diara",25.6149778,85.14822,ChIJHVk-anpZ7TkR7A024RK33pg,https://www.google.com/maps/place/?q=place_id:ChIJHVk-anpZ7TkR7A024RK33pg,part_400,2026-09-20 20:19:26,4498
Material Handling Expo,Tradeshows,Exhibition and trade center,Exhibition and trade center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87557 99941,https://mhexpo.in/,,,"Western Express Hwy, opposite Mahananda Dairy, NESCO, Goregaon East, Mumbai, Maharashtra 400063","NESCO, Goregaon East",19.1596636,72.8577713,ChIJi8a1SBu35zsRw7ns8hjnw_Y,https://www.google.com/maps/place/?q=place_id:ChIJi8a1SBu35zsRw7ns8hjnw_Y,part_400,2026-09-20 20:19:26,4499
T A TRADERS,Tradeshows,Trade fair construction company,Trade fair construction company,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,,,"GG53+6XF, Dumaria, Katihar - Semapur Rd, Katihar, Bihar 854107",854115,25.5080587,87.50492039999999,ChIJy4_8s_MH8DkRXdMgGh-muRA,https://www.google.com/maps/place/?q=place_id:ChIJy4_8s_MH8DkRXdMgGh-muRA,part_400,2026-09-20 20:20:09,6839
Trader Godown,Tradeshows,Trade fair construction company,Trade fair construction company,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"Sabzitola, Shop No 3 Ward No 2, Kishanpur, Bihar 854112",854117,25.322609999999997,87.7362753,ChIJD2YFagC9-jkROt9pr5J0zWE,https://www.google.com/maps/place/?q=place_id:ChIJD2YFagC9-jkROt9pr5J0zWE,part_400,2026-09-20 20:21:41,9607
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 33 2464 4139,https://www.megatradefair.com/,4.2,,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_400,2026-09-20 20:23:10,15237
"Guru Prasad Gupta And Jay Kishor Gupta ,Traders",Tradeshows,Trade fair construction company,Trade fair construction company,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 99312 43363,N/A,3.5,,"J4QV+9CW, SH 65, Bhawanipur Rajdham, Bihar 854204",854202,25.638487599999998,87.143577,ChIJ886Tfpff7zkRCLFNdlmRjCI,https://www.google.com/maps/place/?q=place_id:ChIJ886Tfpff7zkRCLFNdlmRjCI,part_400,2026-09-20 20:23:10,15238
Bharat Mandapam,Tradeshows,Convention center,"Convention center, Exhibition and trade center",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 11 2348 9729,http://www.indiatradefair.com/,4.3,,"Appu Ghar, Pragati Maidan, New Delhi, Delhi 110001","Appu Ghar, Pragati Maidan",28.6197108,77.2421811,ChIJpVAR4ijjDDkRKnCgC20rsB0,https://www.google.com/maps/place/?q=place_id:ChIJpVAR4ijjDDkRKnCgC20rsB0,part_400,2026-09-20 20:23:11,15239
TRIUNE EXHIBITORS PVT LTD,Tradeshows,Event management company,Event management company,854203,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Barhara Kothi SO, Bhatottar Chakla BO, Bhatsara BO",+91 80 4600 0606,https://www.triuneexhibitors.com/,4.1,35.0,"Murthy Clinic, C/o, 8th Main Rd, Vasanth Nagar, Bengaluru, Karnataka 560001",Vasanth Nagar,12.992645,77.5914513,ChIJQdoZ10MWrjsRYj5uq47VFgg,https://www.google.com/maps/place/?q=place_id:ChIJQdoZ10MWrjsRYj5uq47VFgg,part_400,2026-09-20 20:23:52,16226
India International Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,854205,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Dhamdaha SO, Amari kukron BO, Banshi Purandaha BO",N/A,https://indiatradefair.com/,4.5,1018.0,"J68W+95Q, Pragati Maidan, New Delhi, Delhi 110001",Pragati Maidan,28.6159556,77.2454989,ChIJ_dR0dC_jDDkRMtvbnKiSW4U,https://www.google.com/maps/place/?q=place_id:ChIJ_dR0dC_jDDkRMtvbnKiSW4U,part_400,2026-09-20 20:25:06,17798
Eventage Trade Fair & Events Pvt. Ltd.,Tradeshows,Event management company,Event management company,854205,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Dhamdaha SO, Amari kukron BO, Banshi Purandaha BO",+91 95086 84028,http://www.eventage.in/,4.0,36.0,"K-426, 3rd Floor, Mehrauli-Gurgaon Rd, opp. Metro Pillar No. - 132, Ghitorni, New Delhi, Delhi 110030",Ghitorni,28.4909395,77.1414992,ChIJAXC9AuAfDTkRhlt-x57PyrM,https://www.google.com/maps/place/?q=place_id:ChIJAXC9AuAfDTkRhlt-x57PyrM,part_400,2026-09-20 20:25:07,17799
Suhana safar events & weddings,Tradeshows,Event management company,Event management company,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 98352 29800,N/A,,,"opp. AITIANA BUS STAND, Sarvoday Nagar, Purnia, Bihar 854301",Sarvoday Nagar,25.7732164,87.47514579999999,ChIJKebEIov57zkRomCo2_A0x9k,https://www.google.com/maps/place/?q=place_id:ChIJKebEIov57zkRomCo2_A0x9k,part_400,2026-09-20 20:25:48,19744
The Creative Nest ( Art and Craft class ),Tradeshows,Art school,Art school,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 85213 08929,https://www.instagram.com/creative.nest27?igsh=MWxhYWVpYmp1Nms0,5.0,,"near SBI ATM, beside Dr. Vidyut Dey's clinic, Azad colony, Bhatta Bazar, Purnia, Bihar 854301","Azad colony, Bhatta Bazar",25.770798199999998,87.4807002,ChIJXSSjHRz57zkRztwo_1fuz9E,https://www.google.com/maps/place/?q=place_id:ChIJXSSjHRz57zkRztwo_1fuz9E,part_400,2026-09-20 20:25:48,19745
Eventzers,Tradeshows,Event management company,"Event management company, Service establishment",854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,http://www.eventzers.com/,,,"Eventzers, 854301, India",854301,24.1285778,87.9540701,ChIJLy_uPkdgBWoRJxnWZYpztZY,https://www.google.com/maps/place/?q=place_id:ChIJLy_uPkdgBWoRJxnWZYpztZY,part_400,2026-09-20 20:25:48,19746
INT-EXT EXPO,Tradeshows,Exhibition and trade center,Exhibition and trade center,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 95920 48025,https://intexexpo.in/,4.2,,"Ludhiana, Punjab 141120",854301,30.8176216,76.00051599999999,ChIJqeIm6p2DGjkRDpDdgMHzsio,https://www.google.com/maps/place/?q=place_id:ChIJqeIm6p2DGjkRDpDdgMHzsio,part_400,2026-09-20 20:25:49,19747
Royal Event,Tradeshows,Event management company,Event management company,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,5.0,,"Sarita Vihar, Madhopara, Purnia, Bihar 854326",Madhopara,25.7662877,87.49752409999999,ChIJY_wr0oj57zkRlIzAjIT_SBQ,https://www.google.com/maps/place/?q=place_id:ChIJY_wr0oj57zkRlIzAjIT_SBQ,part_400,2026-09-20 20:25:49,19748
Khushi events,Tradeshows,Event management company,Event management company,854303,Bihar circle,"East Region, Bhagalpur",Purnea Division,"BKAsthan BO, Gangali BO, Goasi BO",+91 70614 16185,http://www.khushieventbelouri.com/,5.0,2.0,"sanouli road, Naya Tola, Belauri, Gopalganj, Bihar 854326",Naya Tola,25.764164899999997,87.5200831,ChIJI4yVajX57zkRjmcihaCeJrc,https://www.google.com/maps/place/?q=place_id:ChIJI4yVajX57zkRjmcihaCeJrc,part_400,2026-09-20 20:27:08,21741
