business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Radheshyam Soni And Sons Jeweller,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jewelry designer, Jewelry repair service, Gemstone Jeweler",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70508 88188,N/A,4.7,489.0,"RSS Building, near Satsang Mandir Road, Souria, Gami Tola, Katihar, Bihar 854105","Souria, Gami Tola",25.540187399999997,87.5765095,ChIJJVORpIOp-jkRzqOggWZ3lzU,https://www.google.com/maps/place/?q=place_id:ChIJJVORpIOp-jkRzqOggWZ3lzU,part_400,2026-09-20 20:18:50,789
Lakshmi Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Gold dealer, Goldsmith, Jewelry store, Gemstone Jeweler, Silversmith",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94700 52411,http://www.lakshmijewellers.in/,5.0,3046.0,"Rajendra Prasad Path, Kulipara, Katihar, Bihar 854105",Kulipara,25.5449736,87.5679431,ChIJn8IU9Yip-jkR2djN_Lau2PA,https://www.google.com/maps/place/?q=place_id:ChIJn8IU9Yip-jkR2djN_Lau2PA,part_400,2026-09-20 20:18:50,790
Tanishq Jewellery - Katihar,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78088 81555,https://stores.tanishq.co.in/store-locator/jewellery-stores/bihar/katihar/KTH,4.9,1747.0,"Purnea Main Road, nearby JMD Hotel, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5547108,87.5582676,ChIJh5qlFeur-jkRvA3xs2wixc0,https://www.google.com/maps/place/?q=place_id:ChIJh5qlFeur-jkRvA3xs2wixc0,part_400,2026-09-20 20:18:50,791
PC Jeweller Katihar,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 6452 291 029,https://www.pcjeweller.com/,4.9,1070.0,"Anand Enclave, Sadar Hospital Road, nearby Kali Mandir, Katihar, Bihar 854105",Binodpur,25.538096499999998,87.5671064,ChIJ08OusXWp-jkRIUHN8h77lPk,https://www.google.com/maps/place/?q=place_id:ChIJ08OusXWp-jkRIUHN8h77lPk,part_400,2026-09-20 20:18:50,792
"Kalyan Jewellers - Mirchaibari, Katihar",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Ear piercing service, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Silversmith",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92288 40177,https://store.kalyanjewellers.net/kalyan-jewellers-store-mirchaibari-katihar/kth/overview,4.9,910.0,"Petrol Pump, opposite Bharat, near Black Berry And Manyavar Showroom, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5582052,87.55599939999999,ChIJDciR7kCr-jkRezXTLVl0130,https://www.google.com/maps/place/?q=place_id:ChIJDciR7kCr-jkRezXTLVl0130,part_400,2026-09-20 20:18:50,793
Diamond Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 83402 24408,N/A,3.7,729.0,"Girls School Rd, Katihar, Bihar 854105",854114,25.543336699999998,87.5404183,ChIJCWDMoYip-jkRhHJVEGSkiBg,https://www.google.com/maps/place/?q=place_id:ChIJCWDMoYip-jkRhHJVEGSkiBg,part_400,2026-09-20 20:18:50,794
Maa Jewellers,Gold and Diamond Jewellery Showroom,Costume jewelry shop,Costume jewelry shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82529 01020,N/A,4.7,21.0,"Daulat ram chowk, Kadwa, Katihar, Bihar 854105",Kadwa,25.5390513,87.5753146,ChIJjzLddIOp-jkRf2e-M0_0MqU,https://www.google.com/maps/place/?q=place_id:ChIJjzLddIOp-jkRf2e-M0_0MqU,part_400,2026-09-20 20:18:50,795
Goyal Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.3,18.0,"Kalawati Katra, MG Rd, near HDFC Bank, Kadwa, Katihar, Bihar 854105",Kadwa,25.5411106,87.5700074,ChIJC04eawip-jkRoIzeQcilSMk,https://www.google.com/maps/place/?q=place_id:ChIJC04eawip-jkRoIzeQcilSMk,part_400,2026-09-20 20:18:50,796
Gopal Soni Sons Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87893 08399,N/A,4.7,16.0,"poddar palace HDFC bank building, MG Rd, Kadwa, Katihar, Bihar 854105",Kadwa,25.540854799999998,87.570309,ChIJw3OI6oWp-jkRZ8HWbtLon-E,https://www.google.com/maps/place/?q=place_id:ChIJw3OI6oWp-jkRZ8HWbtLon-E,part_400,2026-09-20 20:18:50,797
GOPAL SONI JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99319 25465,N/A,3.9,39.0,"GROUND FLOOR, BADAL RANI KATRA, MG Rd, near STATE BANK, Katihar, Bihar 854105",854114,25.541248099999997,87.57005509999999,ChIJL9uG74Wp-jkRdZJw0UHcy3E,https://www.google.com/maps/place/?q=place_id:ChIJL9uG74Wp-jkRdZJw0UHcy3E,part_400,2026-09-20 20:18:50,798
