business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JS JUICE & SHAKES (BLENDED WITH LOVE &CARE),Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70047 04835,N/A,5.0,,"opposite of medical collage, 1st gate, Madhubani, Keshopur, Bihar 847212",1st gate,26.3064577,86.0643213,ChIJe5LsimXN7TkRqZmDZn1_vLU,https://www.google.com/maps/place/?q=place_id:ChIJe5LsimXN7TkRqZmDZn1_vLU,part_400,2026-09-20 20:18:47,451
JUICE FACTORY,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90315 49020,N/A,4.7,,"near Oasis School, Kolasi, Katihar, Bihar 854106",854114,25.5790868,87.5209964,ChIJl5EhkogB8DkRlZdBdMFg5-0,https://www.google.com/maps/place/?q=place_id:ChIJl5EhkogB8DkRlZdBdMFg5-0,part_400,2026-09-20 20:18:47,452
Saheb Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95887 51936,N/A,,,"shop no. 01 ward no. 20, Kadagola katihar, near katihar modern school, Barari, Bihar 854104",854114,25.502122999999997,87.3795039,ChIJSc5OjVEb8DkR41INH9RAFB8,https://www.google.com/maps/place/?q=place_id:ChIJSc5OjVEb8DkR41INH9RAFB8,part_400,2026-09-20 20:18:47,453
Juice House,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://juicehouse.in/,4.8,,"WARD NO -15, NH 107, RANI BAGH DHALA, Bhaktiarpur, Bihar 852127",854114,25.7277414,86.59715729999999,ChIJM1t-YCEj7jkRMNnIl64e13U,https://www.google.com/maps/place/?q=place_id:ChIJM1t-YCEj7jkRMNnIl64e13U,part_400,2026-09-20 20:18:47,454
The Shake House,Juice Center and Milkshake Bar,Beverage Store,Beverage Store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82181 89463,N/A,5.0,,"New, Market Rd, near Hotel Satkar, Katihar, Bihar 854105",854114,25.5438773,87.5721478,ChIJQzxKixyp-jkRU1ray2d9s7s,https://www.google.com/maps/place/?q=place_id:ChIJQzxKixyp-jkRU1ray2d9s7s,part_400,2026-09-20 20:18:47,455
Karan juice corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82197 41207,N/A,4.9,,"J487+V37, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.617153,85.1126769,ChIJD6hNGABZ7TkRL-WFC0ebKpU,https://www.google.com/maps/place/?q=place_id:ChIJD6hNGABZ7TkRL-WFC0ebKpU,part_400,2026-09-20 20:18:47,456
Nice Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84095 08153,N/A,5.0,,"Oppo, Uco Bank Station, Road, Daniyalpur, Teghra, Bihar 851133",Daniyalpur,25.4915058,85.9400364,ChIJMzMnZwsN8jkRQNV3MsA79yI,https://www.google.com/maps/place/?q=place_id:ChIJMzMnZwsN8jkRQNV3MsA79yI,part_400,2026-09-20 20:18:47,457
"Juice, Shake & Grill",Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91170 84344,N/A,4.2,,"NH 31, in front of Shree Murlidhar Memorial Nursing Home, Barh, Bihar 803213",854114,25.467244899999997,85.6998839,ChIJxbbq6Rp78jkRlZCD5HS1HEU,https://www.google.com/maps/place/?q=place_id:ChIJxbbq6Rp78jkRlZCD5HS1HEU,part_400,2026-09-20 20:18:47,458
R R JUICE & SHAKE,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Pather ki masjid, 06, Tekari Rd, near shiv tea stall, Tripolia, Patna, Bihar 800006",Tripolia,25.617337499999998,85.18608669999999,ChIJg2ulTN1Z7TkR8jsaSpuCG6s,https://www.google.com/maps/place/?q=place_id:ChIJg2ulTN1Z7TkR8jsaSpuCG6s,part_400,2026-09-20 20:18:47,459
Kulhad Prem,Juice Center and Milkshake Bar,Coffee shop,Coffee shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"8JR8+CV7, Manihari, Bihar 854113",854114,25.3410463,87.6172236,ChIJa4MFDACh-jkROL1yrhO8cL4,https://www.google.com/maps/place/?q=place_id:ChIJa4MFDACh-jkROL1yrhO8cL4,part_400,2026-09-20 20:18:47,460
Nalanda Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76317 21300,N/A,4.5,,"J52F+XR8, New Kunj Colony, Bahadurpur Bagicha, Bazar Samiti, Patna, Bihar 800006","Bahadurpur Bagicha, Bazar Samiti, Bahadurpur",25.6024122,85.1745863,ChIJwRyjSLlY7TkRQUJd7AeyIO4,https://www.google.com/maps/place/?q=place_id:ChIJwRyjSLlY7TkRQUJd7AeyIO4,part_400,2026-09-20 20:18:47,461
Juice Junction,Juice Center and Milkshake Bar,General store,General store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86780 99413,N/A,,,"Medical College, Larkania Tola, Katihar, Bihar 854105",Larkania Tola,25.5488452,87.575214,ChIJdfkzEa-r-jkRRqUlvx2Ag7U,https://www.google.com/maps/place/?q=place_id:ChIJdfkzEa-r-jkRRqUlvx2Ag7U,part_400,2026-09-20 20:18:47,462
CAFE BOLLYFOOD PURE VEG FAMILY RESTAURANT,Juice Center and Milkshake Bar,Indian restaurant,"Indian restaurant, Vegetarian restaurant",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92790 83810,N/A,3.9,,"Ganesh Mandir Road, Kadwa, Katihar, Bihar 854105",Kadwa,25.5378388,87.5733466,ChIJWXQFI7Sp-jkRHx9AM_B8aXw,https://www.google.com/maps/place/?q=place_id:ChIJWXQFI7Sp-jkRHx9AM_B8aXw,part_400,2026-09-20 20:18:47,463
juice couner,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93041 04834,N/A,,,"Panjabi mohalla station, 09 Panjabi mohall Station, Lakhisarai, Bihar 811310",854114,25.1677379,86.09604499999999,ChIJwcVdZ1cj8jkR07BRlsEj1uo,https://www.google.com/maps/place/?q=place_id:ChIJwcVdZ1cj8jkR07BRlsEj1uo,part_400,2026-09-20 20:18:47,464
The real Amrit Juice and Shakes Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"2738+FMW, near Reliance Trends, Raghunath Pur, Bihar 841504",854114,26.0037436,84.2666953,ChIJVyb6jMpfkjkRiLuv9BuChlE,https://www.google.com/maps/place/?q=place_id:ChIJVyb6jMpfkjkRiLuv9BuChlE,part_400,2026-09-20 20:18:47,465
Smoothie,Juice Center and Milkshake Bar,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.4,,"Wireless gali, Amla Tola Rd, Katihar, Bihar 854105",854114,25.5426404,87.569985,ChIJLepJrk2p-jkRAd6pBd_7M0w,https://www.google.com/maps/place/?q=place_id:ChIJLepJrk2p-jkRAd6pBd_7M0w,part_400,2026-09-20 20:18:47,466
Barfae Foods (Cafe),Juice Center and Milkshake Bar,Cafe,Cafe,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.instagram.com/barfaefoods/,4.6,,"behind Unique Car Care, near Rahul Petrol Pump, Sirsa, Katihar, Bihar 854106",854114,25.593547899999997,87.5566221,ChIJR6TNVvWr-jkRaTEM2cPK9Y8,https://www.google.com/maps/place/?q=place_id:ChIJR6TNVvWr-jkRaTEM2cPK9Y8,part_400,2026-09-20 20:18:47,467
Fresh juice &shakes bar,Juice Center and Milkshake Bar,Fruit parlor,Fruit parlor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92794 93316,N/A,,,"bajar, Tehta, Kurtha, Bihar 804427",854114,25.114993,85.017511,ChIJbXL1slPL8jkRYskbKey7P-Q,https://www.google.com/maps/place/?q=place_id:ChIJbXL1slPL8jkRYskbKey7P-Q,part_400,2026-09-20 20:18:47,468
FRUITA HUT,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe, Dessert shop, Fruit parlor, Health food restaurant, Health food store, Takeout restaurant, Natural goods store, Salad shop, Vitamin & supplements store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92969 76155,http://www.fruitahut.com/,4.8,,"FRUITA HUT, Kitab Bhawan Lane, Indira Sinha Path, behind Krishna apartment, North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.619034799999998,85.11326269999999,ChIJJQDy4LxZ7TkRhmEXtaSDFmY,https://www.google.com/maps/place/?q=place_id:ChIJJQDy4LxZ7TkRhmEXtaSDFmY,part_400,2026-09-20 20:18:47,469
Rajdhani Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.1,,"Kanti Factory Rd, near Kali Mandir Road, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Kankarbagh, Lohia Nagar",25.5953497,85.16822669999999,ChIJxSYXKuFZ7TkR-QX4nYQ42mA,https://www.google.com/maps/place/?q=place_id:ChIJxSYXKuFZ7TkR-QX4nYQ42mA,part_400,2026-09-20 20:18:47,470
LMC RESTAURANT,Juice Center and Milkshake Bar,Restaurant,"Restaurant, Biryani restaurant, Coffee shop, Fast food restaurant, Fine dining restaurant, Food court, Food producer, Hotel, Resort hotel",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84058 42592,https://www.facebook.com/LMC.RESTAURANT?mibextid=ZbWKwL,4.9,,"FRONT OF SBI ATM, F.S TOWER, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",Sharifganj,25.5219748,87.5649057,ChIJBYZWqTGp-jkRTbIgj72Y5mE,https://www.google.com/maps/place/?q=place_id:ChIJBYZWqTGp-jkRTbIgj72Y5mE,part_400,2026-09-20 20:18:47,471
BHARAT JUICE WALA,Juice Center and Milkshake Bar,Juice shop,Juice shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93049 73281,N/A,4.2,,"Keshawe Rd, Keshawe, Mahazi Bhawanandpur, Bihar 851114",854114,25.4237409,86.07000889999999,ChIJZxXb_-MP8jkRFRjrbXvKcr0,https://www.google.com/maps/place/?q=place_id:ChIJZxXb_-MP8jkRFRjrbXvKcr0,part_400,2026-09-20 20:18:47,472
Juice Aura Cafe,Juice Center and Milkshake Bar,Hotel,Hotel,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62050 97969,N/A,4.5,,"VIP Chowk, Near, Basant Road, Garkha, Bibipur, Bihar 841311",854114,25.8313861,84.8760598,ChIJ3UsRj1KzkjkR91pQQxlq5F8,https://www.google.com/maps/place/?q=place_id:ChIJ3UsRj1KzkjkR91pQQxlq5F8,part_400,2026-09-20 20:18:47,473
