business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Husaain gate grill workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74628 52539,https://hebesteel.com/public/catalogue/index.html,,,"BALU TOLA, Hathawara, Bihar 854108",BALU TOLA,25.6092548,87.3466286,ChIJayDZTpYd8DkRBpqWbKTPmOI,https://www.google.com/maps/place/?q=place_id:ChIJayDZTpYd8DkRBpqWbKTPmOI,part_400,2026-09-20 20:19:21,4221
Om welding workshop,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.0,2.0,"JCG5+G78, Katihar, Musapur Milik, Bihar 854108",854114,25.6262914,87.40821729999999,ChIJYxL-d_MD8DkRGPTpFSYaGNs,https://www.google.com/maps/place/?q=place_id:ChIJYxL-d_MD8DkRGPTpFSYaGNs,part_400,2026-09-20 20:19:21,4222
S.S. Steel Engineering Work Shop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"3J3V+WG8, Heli Chak, Bihar 813221",854114,25.0547991,86.64382359999999,ChIJU0s0XwCj8TkR5YRPApSbYfk,https://www.google.com/maps/place/?q=place_id:ChIJU0s0XwCj8TkR5YRPApSbYfk,part_400,2026-09-20 20:19:21,4223
Sri Yugal Work Shop,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62047 66716,http://sriyugalworkshop.com/,4.6,5.0,"in front of Petrol pump, Hirday Gunj, Hardiya Gunj, Katihar, Bihar 854109","Hirday Gunj, Hardiya Gunj",25.567969299999998,87.541399,ChIJlTZyHDSr-jkRlozXUPbjcWc,https://www.google.com/maps/place/?q=place_id:ChIJlTZyHDSr-jkRlozXUPbjcWc,part_400,2026-09-20 20:19:21,4224
M K Steel Work Shop,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86554 35414,N/A,4.8,,"ward no 6, Parsauni Mailwar, Dhankaul, Bihar 843325",ward no 6,26.5125928,85.3964269,ChIJI8eFwQXl7DkR0vgpG28KbLA,https://www.google.com/maps/place/?q=place_id:ChIJI8eFwQXl7DkR0vgpG28KbLA,part_400,2026-09-20 20:19:22,4225
MV Engineering Steel Loha Aluminium Workshop,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88771 95869,N/A,4.9,,"Jayprakash Nagar, Bhagalpur Road, behind HP Petrol Pump, Godda, Jharkhand 814133","Shastri Nagar, Basmati Nagar",24.8318791,87.2111437,ChIJMasbBWz18DkRsAyBT64In2Y,https://www.google.com/maps/place/?q=place_id:ChIJMasbBWz18DkRsAyBT64In2Y,part_400,2026-09-20 20:19:22,4226
SANRAJ STEEL & ALUMINIUM WORKSHOP,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93343 57024,N/A,4.9,,"near, Unta madarpur, karblah, Jehanabad, Bihar 804408",karblah,25.221233299999998,84.98686459999999,ChIJh83jXBa18jkRSsB5JYhBruY,https://www.google.com/maps/place/?q=place_id:ChIJh83jXBa18jkRSsB5JYhBruY,part_400,2026-09-20 20:19:22,4227
DNS Industries,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Glass shop, Interior Decorator, Plywood supplier, Steel distributor, Iron & Steel Store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84346 74467,https://dnsindustries.co.in/,4.7,,"Chitrabani Cinema Campus, Chitrawani Rd, behind Chitrawani Cinema Hall, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.773151499999997,87.47804959999999,ChIJl5JU8XL57zkRLFzU6WDP77w,https://www.google.com/maps/place/?q=place_id:ChIJl5JU8XL57zkRLFzU6WDP77w,part_400,2026-09-20 20:19:22,4228
SAJAAN METALS,Steel Fabrication Workshop,Manufacturer,Manufacturer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 72099 21712,N/A,5.0,6.0,"Shivganj Rd, Narkatiaganj, Bihar 845455",854114,27.108783799999998,84.46819099999999,ChIJp3l6IQCdlDkRmxjcJBLJioc,https://www.google.com/maps/place/?q=place_id:ChIJp3l6IQCdlDkRmxjcJBLJioc,part_400,2026-09-20 20:19:23,4229
Aluminium and steel workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"Dangar Bhitthi, Bihar 847212",854114,26.291111299999997,86.0633058,ChIJeQFtbm7N7TkRchwUIAFyJEQ,https://www.google.com/maps/place/?q=place_id:ChIJeQFtbm7N7TkRchwUIAFyJEQ,part_400,2026-09-20 20:19:23,4230
