business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shyama Engineering Workshop,Steel Fabrication Workshop,Iron & Steel Store,Iron & Steel Store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 85390 50061,N/A,5.0,9.0,"Kranti Chowk, Gangwara, Darbhanga, Padri, Bihar 846001",Gangwara,26.1678216,85.91688309999999,ChIJ43zWJwy57TkRlIsjILnpMDE,https://www.google.com/maps/place/?q=place_id:ChIJ43zWJwy57TkRlIsjILnpMDE,part_395,2026-09-20 20:38:03
S S Welding Workshop,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 70706 94776,N/A,5.0,4.0,"BMP 13 Darbhanga, Road, near Aksahwani, Bhairopatti, Darbhanga, Bajid Pur, Bihar 846009",Bhairopatti,26.1430592,85.9349261,ChIJv7rg3C657TkRtSw1km3LDjo,https://www.google.com/maps/place/?q=place_id:ChIJv7rg3C657TkRtSw1km3LDjo,part_395,2026-09-20 20:38:03
Royal Stainless Steel Fabrication,Steel Fabrication Workshop,Steel Fabrication Workshop,Steel Fabrication Workshop,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,,,"4WV4+V2J, SH 56, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1447146,85.9050086,ChIJ-_eSNEG47TkRnWXU41JII3A,https://www.google.com/maps/place/?q=place_id:ChIJ-_eSNEG47TkRnWXU41JII3A,part_395,2026-09-20 20:38:03
M/s Darbhanga Steel,Steel Fabrication Workshop,Iron & Steel Store,Iron & Steel Store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 98358 64487,N/A,4.1,76.0,"Gahumi, Darbhanga, Bihar 846004",Gahumi,26.176622199999997,85.87470379999999,ChIJv0u5-mO37TkRaQohOZFih6o,https://www.google.com/maps/place/?q=place_id:ChIJv0u5-mO37TkRaQohOZFih6o,part_395,2026-09-20 20:38:03
Sharma Engineering Work shop,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,2.0,2.0,"Bahadurpur, Laheriasarai, Darbhanga, Bihar 846002",Laheriasarai,26.1085981,85.9095964,ChIJ9cSUDSi57TkRzEOl7epFDhA,https://www.google.com/maps/place/?q=place_id:ChIJ9cSUDSi57TkRzEOl7epFDhA,part_395,2026-09-20 20:38:03
Subham Engineering workshop,Steel Fabrication Workshop,Iron & Steel Store,"Iron & Steel Store, Aluminum window",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 95074 30313,N/A,,,"Kherajpur, Housing Board Colony, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Housing Board Colony, Laheriasarai",26.113324499999997,85.8932514,ChIJv0B5QDG57TkRKgHQldGLK-U,https://www.google.com/maps/place/?q=place_id:ChIJv0B5QDG57TkRKgHQldGLK-U,part_395,2026-09-20 20:38:03
Geetanjali workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,,,"5V9M+J48, Chataria Village, Darbhanga, Chataria, Bihar 846005",Chataria Village,26.1690351,85.8828425,ChIJi99JiR-57TkR6TteaSvit3Y,https://www.google.com/maps/place/?q=place_id:ChIJi99JiR-57TkR6TteaSvit3Y,part_395,2026-09-20 20:38:03
Shama Engineering Workshop,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Metal fabricator",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 84058 06347,N/A,,,"4WM7+4MX, Road, Indra Colony, Allalpatti, Bhairopatti Village, Darbhanga, Bihar 846003","Indra Colony, Allalpatti, Bhairopatti Village",26.132852,85.9142459,ChIJoziNvWa47TkRp2Mnn0eDfgM,https://www.google.com/maps/place/?q=place_id:ChIJoziNvWa47TkRp2Mnn0eDfgM,part_395,2026-09-20 20:38:03
Sharma Aluminium Steel and furniture workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,5.0,1.0,"Panchayat Bhawan, karpuri Chowk Baghauni, near Hanuman ji Temple, Baheri, Bihar 847105",846001,25.932303599999997,86.0568189,ChIJafh1b7Tp7TkRp8kGfos2umE,https://www.google.com/maps/place/?q=place_id:ChIJafh1b7Tp7TkRp8kGfos2umE,part_395,2026-09-20 20:38:03
Sudama Industries,Steel Fabrication Workshop,Interior construction contractor,Interior construction contractor,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 87574 77519,https://sudama-interiors.vercel.app/,4.7,7.0,"Near MRM College, Lal Bagh, Darbhanga, Bihar 846004",Lal Bagh,26.1571626,85.89654139999999,ChIJKeu8CDG47TkRhXwQEeTr_pA,https://www.google.com/maps/place/?q=place_id:ChIJKeu8CDG47TkRhXwQEeTr_pA,part_395,2026-09-20 20:38:04
ROYAL STAINLESS STEEL,Steel Fabrication Workshop,Wholesaler,Wholesaler,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 96610 37064,N/A,5.0,,"Saidnager, Laheriasarai, Ekmi, Darbhanga, Bihar 846001","Saidnager, Laheriasarai",26.1185314,85.87854689999999,ChIJfdTFbjO57TkRfEtR-6_FSQ0,https://www.google.com/maps/place/?q=place_id:ChIJfdTFbjO57TkRfEtR-6_FSQ0,part_395,2026-09-20 20:38:05
