business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHUBH YATRA,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Airport Shuttle Service Provider, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist attraction, Tourist information center, Railway Ticket Agent, Transportation service",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 98356 50008,http://www.ytskmbi.com/,4.8,,"Infront of Railway Station, below HOTEL HEERA INTERNATIONAL, near PNB BANK, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3487619,86.0763728,ChIJC_By0EbN7TkR0ZEXy-nBc4s,https://www.google.com/maps/place/?q=place_id:ChIJC_By0EbN7TkR0ZEXy-nBc4s,part_395,2026-09-20 20:43:55
Baba travels,Tour and Travel Operator,Car rental agency,Car rental agency,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 92622 20378,N/A,5.0,,"Ward no.1, Benipatti, Chanpura, Basaitha, Bihar 847102",Benipatti,26.439377399999998,85.81263469999999,ChIJgwBIbvZN7DkRBIoAA2w8UIc,https://www.google.com/maps/place/?q=place_id:ChIJgwBIbvZN7DkRBIoAA2w8UIc,part_395,2026-09-20 20:43:55
Shree Sweety travels,Tour and Travel Operator,Travel agency,Travel agency,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 75491 08800,N/A,4.7,,"above Ashok yadav, Taraia, Taraiya Purav, Bihar 843319",847102,26.489948899999998,85.81088009999999,ChIJP4AL5AJP7DkRZrg1FSb947g,https://www.google.com/maps/place/?q=place_id:ChIJP4AL5AJP7DkRZrg1FSb947g,part_395,2026-09-20 20:43:55
Dilshad Travels B2B,Tour and Travel Operator,Travel agency,"Travel agency, Service establishment",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,https://www.dilshadtravelsb2b.com/,,,"Dilshad Travels B2B, 847102, India",847102,21.0680074,82.7525294,ChIJvU3ydurBv4ERqT-lVWDXX9w,https://www.google.com/maps/place/?q=place_id:ChIJvU3ydurBv4ERqT-lVWDXX9w,part_395,2026-09-20 20:43:55
New CHAURASIYA TOUR & TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.0,,"GQHV+87, Charaut, Bihar 843319",847102,26.5283269,85.7931918,ChIJpfEqTyol7DkRdU55RvPkkoE,https://www.google.com/maps/place/?q=place_id:ChIJpfEqTyol7DkRdU55RvPkkoE,part_395,2026-09-20 20:43:55
Abdullah Online,Tour and Travel Operator,Travel agency,"Travel agency, Internet cafe, Railway Ticket Agent, Financial institution",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 91234 16959,https://www.youtube.com/c/ISLAMICMEDIASERVICES,4.9,,"Rajaun Pali Rajban, Benipatti, Bihar 847304",847102,26.3866439,85.8307402,ChIJr-T3p_pN7DkRiQboD09R9C4,https://www.google.com/maps/place/?q=place_id:ChIJr-T3p_pN7DkRiQboD09R9C4,part_395,2026-09-20 20:43:55
SHIV TOUR AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 73669 27897,N/A,4.3,,"WARD NO 35, near ME DURGA MANDIR, Bhowara, Madhubani, Bihar 847212",Bhowara,26.3334701,86.06562919999999,ChIJCex9hl3N7TkREffquQPfaCI,https://www.google.com/maps/place/?q=place_id:ChIJCex9hl3N7TkREffquQPfaCI,part_395,2026-09-20 20:43:55
Jamna Travels,Tour and Travel Operator,Travel agency,Travel agency,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 80845 15351,N/A,4.0,,"00, Ghoghraha Chatti, Ghograha, Bihar 847303",847102,26.435253,85.734563,ChIJAesuBBBT7DkRMRJBCJANF5w,https://www.google.com/maps/place/?q=place_id:ChIJAesuBBBT7DkRMRJBCJANF5w,part_395,2026-09-20 20:43:55
Karthik Online Center,Tour and Travel Operator,Railway Ticket Agent,Railway Ticket Agent,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,3.0,,"FPMH+8MQ, NH527C, Madhubani, Parsauni, Bihar 843320",847102,26.4833349,85.7292353,ChIJC-GD_DNR7DkR7-mLWW4EBEc,https://www.google.com/maps/place/?q=place_id:ChIJC-GD_DNR7DkR7-mLWW4EBEc,part_395,2026-09-20 20:43:55
Vinit Kumar,Tour and Travel Operator,Bus ticket agency,Bus ticket agency,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,,,"CRCF+325, Chandpur Patti, Bihar 847102",847102,26.420137099999998,85.8225224,ChIJCecoGx9N7DkR4U8N5BPjHHE,https://www.google.com/maps/place/?q=place_id:ChIJCecoGx9N7DkR4U8N5BPjHHE,part_395,2026-09-20 20:43:55
