business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonalika - Sinha Auto Sales & Service Pvt. Ltd.,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Motor vehicle dealer",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 97714 21352,https://dealers.sonalika.com/sonalika-sinha-auto-sales-service-pvt-ltd-tractor-dealer-surat-ganj-madhubani-186305/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"Sinha Corridor, near Private Bus Stand, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.350903199999998,86.0771833,ChIJJXGN70fN7TkRWsOq2Hw7SAA,https://www.google.com/maps/place/?q=place_id:ChIJJXGN70fN7TkRWsOq2Hw7SAA,part_395,2026-09-20 20:43:54
Swaraj Tractors - M/S Vishal Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 8071 325 772,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-madhubani/tractor-showroom-in-ayachi-nagar/swaraj-tractors-ms-vishal-automobiles-in-ayachi-nagar-madhubani--c41eeb6d-239d-4f91-aa10-57fef16dd1d5/home,4.3,,"Surat Ganj, Station Rd, opposite Head Post Office, Ayachi Nagar, Madhubani, Bihar 847211",Ayachi Nagar,26.347288799999998,86.073652,ChIJgXZAmFzN7TkRFNe0VT3V36U,https://www.google.com/maps/place/?q=place_id:ChIJgXZAmFzN7TkRFNe0VT3V36U,part_395,2026-09-20 20:43:55
Trakstar tractor jay maa kali automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,5.0,,"932P+GW5, Lakshmi Nagar Colony, Madhubani, Bihar 847211",Lakshmi Nagar Colony,26.3512673,86.0873699,ChIJ6W_vEN7N7TkR7Mkw6wVeyss,https://www.google.com/maps/place/?q=place_id:ChIJ6W_vEN7N7TkR7Mkw6wVeyss,part_395,2026-09-20 20:43:55
Tata Motors Commercial Vehicle Dealer - Kiran Auto,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 74117 81406,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-kiran-auto-truck-dealers-tandaul-madhubani-190398/Home,4.0,,"Khata No 182/782, No 46, 111/2474/4913, Sakri Tandaul Road, adjoining Royal Enfield Dealership, Tandaul, Madhubani, Bihar 847212",Tandaul,26.314409299999998,86.0648681,ChIJtTptoj7N7TkRHQR5vNWNuQM,https://www.google.com/maps/place/?q=place_id:ChIJtTptoj7N7TkRHQR5vNWNuQM,part_395,2026-09-20 20:43:55
Solis Tractor Agency (Mann Enterprises),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.3,,"QX27+RXJ, Chandauti, Hario, Bihar 823004",Chandauti,24.7520772,84.9648758,ChIJmX13PgAr8zkRywGhZ__B2h4,https://www.google.com/maps/place/?q=place_id:ChIJmX13PgAr8zkRywGhZ__B2h4,part_395,2026-09-20 20:43:55
Swaraj Tractors - M/S Buddha Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 8071 936 777,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-gaya/tractor-showroom-in-ningri-khaira/swaraj-tractor-ms-buddha-automobiles-in-ningri-khaira-gaya--68508710-65fa-4587-9ad7-403dfcd06856/home,4.9,,"NH 2, Dobhi Singhiya Road, nearby Hotel Mourya, Khaira, Nigri, Bihar 824220",Khaira,24.5461951,84.9133059,ChIJcY1GUWHNjDkRDc8qeWmNb4Q,https://www.google.com/maps/place/?q=place_id:ChIJcY1GUWHNjDkRDc8qeWmNb4Q,part_395,2026-09-20 20:43:55
Mahindra Tractors - Mahakali Distributors Pvt. Ltd.,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 8071 639 110,https://dealer.mahindratractor.com/mahindra-tractors/tractor-showroom-in-purnia/tractor-showroom-in-madhopara/mahindra-tractors-mahakali-distributors-pvt-ltd-in-madhopara-purnia--9334e4f9-365d-4df2-8a14-a99426d72ba2/home,5.0,,"Mahakali Group Carporate Office, NH 31, opposite Fatima Hospital Road, Madhopara, Purnia, Bihar 854301",Madhopara,25.784464699999997,87.5015021,ChIJbWm3lg357zkRF-78eR4MUD0,https://www.google.com/maps/place/?q=place_id:ChIJbWm3lg357zkRF-78eR4MUD0,part_395,2026-09-20 20:43:55
Maa vindhyavashni tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 96618 78550,N/A,4.6,,"Nasriganj - Chandi - Bihta - Piro Rd, Piro, Bihar 802207",847102,25.3181199,84.39741649999999,ChIJm4InvJlxjTkRWtJ6IDTunS8,https://www.google.com/maps/place/?q=place_id:ChIJm4InvJlxjTkRWtJ6IDTunS8,part_395,2026-09-20 20:43:55
Mahindra Tractor - Jai Bajrang Krishi Vikas Kendra,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 94308 49741,https://dealer.mahindratractor.com/piro-bhojpur-4720225632256000/overview,4.4,,"Arrah - Sasaram Rd, near Shiv mandir, Piro, Bihar 802207",847102,25.327617,84.40154539999999,ChIJZ7XBSFRwjTkRhkpSUpXzO8A,https://www.google.com/maps/place/?q=place_id:ChIJZ7XBSFRwjTkRhkpSUpXzO8A,part_395,2026-09-20 20:43:55
Dev Tractors (Sonalika),Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural service",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 90906 26276,https://devtractors.com/,4.7,,"NH-31, near Maranga, Maranga, Thana, Purnia, Bihar 854303",Maranga,25.751344699999997,87.4680168,ChIJkxX1NNb57zkRQ8reGEHhWTg,https://www.google.com/maps/place/?q=place_id:ChIJkxX1NNb57zkRQ8reGEHhWTg,part_395,2026-09-20 20:43:55
