business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Nayan Sukh ( Best Optical Store in Laheriasarai, Darbhanga,",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optical Products Manufacturer, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 93861 76900,N/A,4.7,,"VIP Road, Bengali Tola Chowk, Near Sharma Diagonistic, beside Titan Eyewear, Laheriasarai, Bihar 846001","Benta, Laheriasarai",26.1221738,85.9009597,ChIJ8aV8dfe47TkRzn8ZDEtecHM,https://www.google.com/maps/place/?q=place_id:ChIJ8aV8dfe47TkRzn8ZDEtecHM,part_395,2026-09-20 20:37:40
Gupta Opticals,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler, Optometrist",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 94312 93566,N/A,4.8,,"VIP Rd, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.141324899999997,85.907934,ChIJ7aLiSEK47TkRWUujBvBAyVM,https://www.google.com/maps/place/?q=place_id:ChIJ7aLiSEK47TkRWUujBvBAyVM,part_395,2026-09-20 20:37:40
"Titan Eye+ at Tower Chowk, Darbhanga (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 95766 73423,https://www.titaneyeplus.com/,4.8,,"Holding No.300, Natraj Hotel Complex, Tower Chowk, next to Titan World, Bada Bazar, Darbhanga, Bihar 846004",Bada Bazar,26.154813299999997,85.8917955,ChIJDQlU0v257TkRMjDC7gF8x58,https://www.google.com/maps/place/?q=place_id:ChIJDQlU0v257TkRMjDC7gF8x58,part_395,2026-09-20 20:37:40
IBRA OPTICAL (BRANDED SHOP),Optical Store and Eyewear,Sunglasses store,Sunglasses store,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 70041 56184,N/A,5.0,,"MRM COLLAGE NEAR CPI OFFICE LAL BAGH DARBHANGA 846004, Darbhanga, Bihar 846001",Kathalbari,26.157413599999998,85.8968688,ChIJAdPnJTy57TkRl75Cm-lvklc,https://www.google.com/maps/place/?q=place_id:ChIJAdPnJTy57TkRl75Cm-lvklc,part_395,2026-09-20 20:37:40
Eye Plus Eye Clinic + Optical Darbhanga Bihar,Optical Store and Eyewear,Optometrist,"Optometrist, Contact lenses supplier, Eye care center, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 99905 47860,N/A,4.8,,"Main Road, near Tandoor Plaza, Rahamganj, Darbhanga, Bihar 846004",Rahamganj,26.136253399999998,85.8970712,ChIJDcR32pW57TkRBI-VQvIVvy8,https://www.google.com/maps/place/?q=place_id:ChIJDcR32pW57TkRBI-VQvIVvy8,part_395,2026-09-20 20:37:40
"Lenskart.com at Laheriasarai, Darbhanga",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 89293 37387,https://www.lenskart.com/stores/lenskart-com-Laheriasarai-Laheriasarai-Darbhanga-801456/Home,4.9,,"Laheriasarai tower, VIP Rd, opposite IndianOil, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.118736799999997,85.9002392,ChIJO-SvZOe57TkRzvTw6cV1pFQ,https://www.google.com/maps/place/?q=place_id:ChIJO-SvZOe57TkRzvTw6cV1pFQ,part_395,2026-09-20 20:37:40
Golden Opticals,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 93041 72801,N/A,4.8,,"Benta Chowk, Hospital Road, Allalpatti, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.1297329,85.9038111,ChIJNxGNQFm47TkR88FP1JNTsJU,https://www.google.com/maps/place/?q=place_id:ChIJNxGNQFm47TkR88FP1JNTsJU,part_395,2026-09-20 20:37:40
"Titan Eye+ at Laheriasarai, Darbhanga (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 80921 03370,https://www.titaneyeplus.com/,5.0,,"Khata No.: 376, Building of Sohail Imam, Hajma Chauraha, near Cake Point, Laheriasarai, Darbhanga, Bihar 846001",Laheriasarai,26.1193116,85.8966708,ChIJH-8bpti57TkRK2CIvtBsXHo,https://www.google.com/maps/place/?q=place_id:ChIJH-8bpti57TkRK2CIvtBsXHo,part_395,2026-09-20 20:37:40
"Lenskart.com at Kathalbari, Darbhanga",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 80 6821 2550,https://stores.lenskart.com/lenskart-com-kathalbari-darbhanga-Kathalbari-darbhanga-961963/Home#book,4.8,,"Regional Office, P S NO 472, Rajkumarganj Rd, near V Mart, Rajkumarganj, Mirzapur, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Mirzapur, Kathalbari",26.1556973,85.90060559999999,ChIJk3MzrsG57TkRxvEujyNtXlQ,https://www.google.com/maps/place/?q=place_id:ChIJk3MzrsG57TkRxvEujyNtXlQ,part_395,2026-09-20 20:37:40
Eye Plus Optical and Clinic,Optical Store and Eyewear,Optician,"Optician, Optometrist",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 92639 37438,N/A,5.0,,"infront of Bhawani agency, Light house cinema road, near Sanjeevni hospital, Belwaganj, Laheriasarai, Darbhanga, Bihar 846001","Belwaganj, Mogalpura, Laheriasarai",26.1255587,85.89478199999999,ChIJuUxTp_257TkR-tXLbMkhMpA,https://www.google.com/maps/place/?q=place_id:ChIJuUxTp_257TkR-tXLbMkhMpA,part_395,2026-09-20 20:37:40
