business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M A K S S & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70701 47777,https://maksstalent.com/,5.0,,"Raj, Supriya Apt, Flat no 202,Ranjana, Gola Rd, Patna, Bihar 801503",Shri Krishna Puram,25.6144556,85.0567588,ChIJe5BEYBtX7TkR5wIr9v6RKr4,https://www.google.com/maps/place/?q=place_id:ChIJe5BEYBtX7TkR5wIr9v6RKr4,part_395,2026-09-20 20:19:11
CA Amit Kumar,Chartered Accountant (CA),Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87891 11518,N/A,5.0,,"4th floor, Abhay Bhawan, near Budha Smriti park, New Dakbungla, Fraser Road Area, Patna, Bihar 800001","New Dakbungla, Fraser Road Area",25.607961799999998,85.137587,ChIJC75v4pJZ7TkRrBLW1bSqIlg,https://www.google.com/maps/place/?q=place_id:ChIJC75v4pJZ7TkRrBLW1bSqIlg,part_395,2026-09-20 20:19:11
Prabhat Ranjan Finance & Accounts,Chartered Accountant (CA),Accountant,"Accountant, Chartered accountant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 76675 46694,https://www.prabhatranjan.in/,5.0,,"1st Floor, Flat No-102, Sneh Highway Views, Bypass Rd, near Jaganpura, Nalanda Colony, Kankarbagh, More, Patna, Bihar 800020","Nalanda Colony, Kankarbagh, More",25.584543,85.1534238,ChIJGdTola5Z7TkRIEyFtMd0BlA,https://www.google.com/maps/place/?q=place_id:ChIJGdTola5Z7TkRIEyFtMd0BlA,part_395,2026-09-20 20:19:11
CA Sudhanshu Martand,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Income tax help association",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79090 03464,N/A,5.0,,"4th Floor, Surya laxmi Enclave, 403, behind Amity University, near DPS More, Priyadarshi Nagar, Patna, Bihar 801503","Priyadarshi Nagar, Kaliket Nagar",25.612127599999997,85.053862,ChIJUyRGZ55X7TkRns6_fcmpUcM,https://www.google.com/maps/place/?q=place_id:ChIJUyRGZ55X7TkRns6_fcmpUcM,part_395,2026-09-20 20:19:11
A K RANJAN & ASSOCIATES (CA Amit Kumar Ranjan),Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Business management consultant, Consultant, Financial audit, Financial consultant, Tax consultant, Tax preparation, Tax preparation service",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70111 20369,https://www.caakranjan.com/,5.0,,"310/311, 3rd Floor, Pal Shatabdi Mall, near Saguna More, Saguna More, Circle, Danapur, Patna, Bihar 801503","Saguna More, Circle",25.6233495,85.0411307,ChIJBTmG5nZX7TkRdsf1NCKOfzo,https://www.google.com/maps/place/?q=place_id:ChIJBTmG5nZX7TkRdsf1NCKOfzo,part_395,2026-09-20 20:19:11
CA Apoorva Gaurav,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor, Tax consultant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73499 97111,N/A,4.9,,"J2FR+4FG, 5th Floor, S K Complex, above Kotak Mahindra bank, Saguna More, Balaji Nagar, New Tarachak, Danapur Nizamat, Danapur, Bihar 801503","Saguna More, Balaji Nagar, New Tarachak, Danapur Nizamat",25.622823399999998,85.04109989999999,ChIJk7sMBmhX7TkRues3dP97iGw,https://www.google.com/maps/place/?q=place_id:ChIJk7sMBmhX7TkRues3dP97iGw,part_395,2026-09-20 20:19:11
A K Karak & Company,Chartered Accountant (CA),Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98352 68544,N/A,5.0,,"Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3549202,86.07014769999999,ChIJu1U7bjfN7TkRMvUgZ858KkQ,https://www.google.com/maps/place/?q=place_id:ChIJu1U7bjfN7TkRMvUgZ858KkQ,part_395,2026-09-20 20:19:11
AGARWAL AJAY & CO,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial audit, Tax consultant, Tax preparation service",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99319 75600,https://caankur.com/,5.0,,"Second Floor, Besides Yamaha Showroom, Sisodia Palace Office, 207, E Boring Canal Rd, near Boring Road, chauraha, Kidwaipuri, Patna, Bihar 800001","chauraha, Kidwaipuri",25.61047,85.1178954,ChIJTTDOfm1Z7TkRZggvMc1yKgs,https://www.google.com/maps/place/?q=place_id:ChIJTTDOfm1Z7TkRZggvMc1yKgs,part_395,2026-09-20 20:19:11
SAKSHI SINGH & ASSOCIATES,Chartered Accountant (CA),Consultant,"Consultant, Certified public accountant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99905 68308,N/A,4.9,,"Ground floor, HOTEL SAMRAT INTERNATIONAL, Samrat Shopping Arcade, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.608527199999997,85.13760479999999,ChIJjX1PXpJZ7TkRBck9dbAjSLw,https://www.google.com/maps/place/?q=place_id:ChIJjX1PXpJZ7TkRBck9dbAjSLw,part_395,2026-09-20 20:19:11
KAA & Associates LLP,Chartered Accountant (CA),Chartered accountant,Chartered accountant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,,"1st Floor, Post Office Building, Jamal Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.607796999999998,85.139651,ChIJr8aun4tZ7TkROkAhtMOBj9Q,https://www.google.com/maps/place/?q=place_id:ChIJr8aun4tZ7TkROkAhtMOBj9Q,part_395,2026-09-20 20:19:11
