business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC Securities - Madhubani,Stock Broker and Share Sub-broker,Stock broker,Stock broker,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 92402 37953,https://www.hdfcsec.com/,,,"Ground Floor, Churi Bazar, opposite Suri high School, Madhubani, Bihar 847213",847102,26.3550206,86.0693861,ChIJ7ZYJPPbN7TkRKqu7nXO8GJw,https://www.google.com/maps/place/?q=place_id:ChIJ7ZYJPPbN7TkRKqu7nXO8GJw,part_395,2026-09-20 20:44:09
Angel Broking Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 80025 26248,https://tinyurl.com/23yfnknt,5.0,,"9349+744, near West of Suri High school petrol pump, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3556284,86.0678385,ChIJNbq2PEHN7TkRXj4zFu0mXSI,https://www.google.com/maps/place/?q=place_id:ChIJNbq2PEHN7TkRXj4zFu0mXSI,part_395,2026-09-20 20:44:09
"Share Bazaar ,Stock Broker , Barh",Stock Broker and Share Sub-broker,Stock broker,Stock broker,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 84060 09010,N/A,5.0,,"P.S :, Landmark :, Vill + Post - Bhatgown, near Durga Sthan, Barh, Bihar 803213",Station Bazar,25.463702299999998,85.70635879999999,ChIJPcceHx578jkRw365680TIOI,https://www.google.com/maps/place/?q=place_id:ChIJPcceHx578jkRw365680TIOI,part_395,2026-09-20 20:44:09
Harsh stock analyst & broker,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Consultant, Financial consultant, Investment bank, Online Share Trading Center, Investment service",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 62025 24001,N/A,4.9,,"Flat no 304, Dhaneshwar Palace, Abhimanu Nagar, Jhakhari Mahadev, Patna, Bihar 801503","Abhimanu Nagar, Jhakhari Mahadev",25.6339792,85.0558922,ChIJExUrbRNX7TkRssug9bsRtmE,https://www.google.com/maps/place/?q=place_id:ChIJExUrbRNX7TkRssug9bsRtmE,part_395,2026-09-20 20:44:09
Choice connect Brokerage house,Stock Broker and Share Sub-broker,Stock broker,Stock broker,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,https://choiceindia.com/open-free-demat-account?refercode=QzAwMDc1NDA=&source=Q0hPSUNFX0NPTk5FQ1Q=,5.0,,"Master colony, Biharimills Colony, Patna, Bihar 800008","Master colony, Biharimills Colony",25.5831137,85.2396559,ChIJpW8ULfah8jkRhU5RhMu54Bk,https://www.google.com/maps/place/?q=place_id:ChIJpW8ULfah8jkRhU5RhMu54Bk,part_395,2026-09-20 20:44:09
Trading Tower,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Financial institution, Financial planner, Investment company, Investment service",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 96045 38625,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-vikas-vikal-stock-broker-purnendu-nagar-patna-476404/Home,5.0,,"Road No. 5, near Bachpan Play School, Purnendu Nagar, Nandan Puri, Phulwari Sharif, Patna, Bihar 801505","Purnendu Nagar, Nandan Puri, Phulwari Sharif",25.578335799999998,85.0827841,ChIJ09H13Sap8jkR_xpIPsVI4Ts,https://www.google.com/maps/place/?q=place_id:ChIJ09H13Sap8jkR_xpIPsVI4Ts,part_395,2026-09-20 20:44:09
"NTC Showroom Madhubani, Narial Bazar",Stock Broker and Share Sub-broker,Store,Store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 88731 17122,N/A,3.6,,"933C+J37, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3540286,86.0701631,ChIJ_UnNYjfN7TkREn_ErPAjzBo,https://www.google.com/maps/place/?q=place_id:ChIJ_UnNYjfN7TkREn_ErPAjzBo,part_395,2026-09-20 20:44:09
Mirae Asset Sharekhan,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 80 6250 9655,https://stockbroker-branch.sharekhan.com/sharekhan-kaushal-kumar-jha-stock-broker-tirhut-colony-madhubani-193561/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"SDO Office, Dev Bhawan Nagar Parishad, opposite Electricity Office, Tirhut Colony, Madhubani, Bihar 847211",Tirhut Colony,26.3414069,86.0714387,ChIJxc4lDZfN7TkR1DjgAbn_-BQ,https://www.google.com/maps/place/?q=place_id:ChIJxc4lDZfN7TkR1DjgAbn_-BQ,part_395,2026-09-20 20:44:09
Amit Kumar -Sub broker (Financial Instruments),Stock Broker and Share Sub-broker,Finance broker,Finance broker,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 87578 77535,https://m.facebook.com/100004402569826/,,,"Jogi Asthan, Adalpur, Hajipur, Bihar 844101",Adalpur,25.7073474,85.2144952,ChIJ46dJbANd7TkR_cDpIXQcAkE,https://www.google.com/maps/place/?q=place_id:ChIJ46dJbANd7TkR_cDpIXQcAkE,part_395,2026-09-20 20:44:09
The Traders time,Stock Broker and Share Sub-broker,Investment company,Investment company,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 75628 81386,N/A,5.0,13.0,"Banghara, Bihar 843128",847102,26.2854143,85.3009957,ChIJjelcWoUf7TkRJIJcmEECKJE,https://www.google.com/maps/place/?q=place_id:ChIJjelcWoUf7TkRJIJcmEECKJE,part_395,2026-09-20 20:44:10
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 80 6264 6388,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-m-s-das-investments-stock-broker-mahajan-toli-arrah-7186/Home?utm_source=locator&utm_medium=googleplaces,5.0,4.0,"1st Floor, Mahajan Toli, beside Pani Tanki, Arrah, Sanadiya, Bihar 802301",847102,25.577429199999997,84.65837909999999,ChIJMQr5BlqhkjkRVdF2ZkqHM3o,https://www.google.com/maps/place/?q=place_id:ChIJMQr5BlqhkjkRVdF2ZkqHM3o,part_395,2026-09-20 20:44:10
Investment world,Stock Broker and Share Sub-broker,Financial consultant,"Financial consultant, Health insurance agency, Insurance agency",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 99394 92806,http://www.invwrl.com/,5.0,3.0,"opposite Manik Complex, bazar samiti, Hajipur, Minapur, Bihar 844101",bazar samiti,25.6778117,85.2242658,ChIJC9XQwLdd7TkRRMWOH5n4UEU,https://www.google.com/maps/place/?q=place_id:ChIJC9XQwLdd7TkRRMWOH5n4UEU,part_395,2026-09-20 20:44:10
Dvara KGFS,Stock Broker and Share Sub-broker,Finance broker,Finance broker,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 89258 63252,https://www.dvarakgfs.com/,4.7,7.0,"Near Tel Mil, Sarairanjan, Bihar 848127",847102,25.758670199999997,85.7157934,ChIJAX4iMACF7TkRin3YngOFzqI,https://www.google.com/maps/place/?q=place_id:ChIJAX4iMACF7TkRin3YngOFzqI,part_395,2026-09-20 20:44:10
