business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muzaffarpur Plywood and Hardware,Plywood and Timber Merchant,Wholesaler,Wholesaler,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,5.0,10.0,"Mahammadpur Kazi, Aghoria Bazar, Satsang Vihar, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Aghoria Bazar, Satsang Vihar",26.112063199999998,85.3898178,ChIJI0uDT1oR7TkR6K2yCcWXt1w,https://www.google.com/maps/place/?q=place_id:ChIJI0uDT1oR7TkR6K2yCcWXt1w,part_395,2026-09-20 20:46:53
MUNNA TIMBER HOUSE,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store, Wood supplier, Wood and laminate flooring supplier",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99051 07350,N/A,3.9,17.0,"Laxmi Narayan Nagar Rd, Nand Vihar Colony, Sherpur, Lakshmi Narayan Nagar, Muzaffarpur, Bihar 842002","Nand Vihar Colony, Sherpur, Lakshmi Narayan Nagar",26.113524299999998,85.40265649999999,ChIJqTGP8S8R7TkRt0ROuN_2ZXM,https://www.google.com/maps/place/?q=place_id:ChIJqTGP8S8R7TkRt0ROuN_2ZXM,part_395,2026-09-20 20:46:53
GITA plywood industries,Plywood and Timber Merchant,Manufacturer,Manufacturer,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,5.0,1.0,"76GC+V4, Morsandi, Bihar 843111",847107,26.2770789,85.2202822,ChIJjaTwKQAh7TkR7Iff2Gd2gPw,https://www.google.com/maps/place/?q=place_id:ChIJjaTwKQAh7TkR7Iff2Gd2gPw,part_395,2026-09-20 20:46:53
SHREE RAM SALES - CenturyPly,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 99732 46341,https://plywood-dealers.centuryply.com/shree-ram-sales-centuryply-shree-ram-sales-manufacturer-andi-gola-muzaffarpur-194674/Home?utm_source=locator&utm_medium=googleplaces,3.7,3.0,"Raghuvansh Road Andi, Gola Rd, Musahri, Muzaffarpur, Bihar 842001",Musahri,26.122903899999997,85.3901921,ChIJh-j-GwkR7TkROhYYMzr15go,https://www.google.com/maps/place/?q=place_id:ChIJh-j-GwkR7TkROhYYMzr15go,part_395,2026-09-20 20:46:53
Greenplywood Distributor (Shree Ganpati sales)Best plywood shop in Muzaffarpur,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 92638 12144,N/A,5.0,,"Raghubansh road, Andigola road, near Ram mandir, Muzaffarpur, Bihar 842001",Musahri,26.1224797,85.39055049999999,ChIJqZ9Fd6AR7TkRdRitgQnEfRM,https://www.google.com/maps/place/?q=place_id:ChIJqZ9Fd6AR7TkRdRitgQnEfRM,part_395,2026-09-20 20:46:53
Jagdamba Timber Merchant,Plywood and Timber Merchant,Wood frame supplier,"Wood frame supplier, Furniture accessories, Furniture Manufacturer, Furniture wholesaler",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 91137 44785,N/A,5.0,,"Repura Chowk, Bishundattpur, Muzaffarpur, Rupauli, Bihar 843113",Bishundattpur,26.136703699999998,85.3192807,ChIJ57VQCOcX7TkRCCIgclVXpkU,https://www.google.com/maps/place/?q=place_id:ChIJ57VQCOcX7TkRCCIgclVXpkU,part_395,2026-09-20 20:46:53
NAND PLY & HARDWARE,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 97294 04509,N/A,4.9,,"Near Sherpur Chowk, Opp Vaishali Institute of business and rural management Mithanpura, Road, Narayanpur Anant, Muzaffarpur, Bihar 842002","Sherpur, Narayanpur Anant",26.1007537,85.4011658,ChIJtZw0fD8R7TkRU4MRSBmjA0k,https://www.google.com/maps/place/?q=place_id:ChIJtZw0fD8R7TkRU4MRSBmjA0k,part_395,2026-09-20 20:46:53
JANTA PLYWOOD,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Wood and laminate flooring supplier",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 79037 02914,N/A,5.0,,"VISHWAKARMA SAW MILL, PUSA ROAD, near LEPROSY MISSION HOSPITAL, Laxmi Colony, Kanhauli, AZRACBAY, Muzaffarpur, Bihar 842002","Laxmi Colony, Kanhauli",26.1057734,85.42177459999999,ChIJnzzpK4AR7TkRCd82EO6jGnI,https://www.google.com/maps/place/?q=place_id:ChIJnzzpK4AR7TkRCd82EO6jGnI,part_395,2026-09-20 20:46:53
Ply Plaza,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 75419 43577,N/A,5.0,,"Idgha chowk, Bypass Rd, Muzaffarpur, Chak Murmur, Bihar 843113",847107,26.1413835,85.3446752,ChIJG3AIi08X7TkRO33uj9Plogs,https://www.google.com/maps/place/?q=place_id:ChIJG3AIi08X7TkRO33uj9Plogs,part_395,2026-09-20 20:46:53
Vibhu Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",N/A,N/A,4.4,,"48WW+CX3, Housing Board, Damodarpur, Jaiprakash Nagar, Muzaffarpur, Panapur Khurd, Bihar 843108","Housing Board, Damodarpur, Jaiprakash Nagar",26.1460038,85.34740889999999,ChIJY5cSVtsX7TkREm0RDgZBX5k,https://www.google.com/maps/place/?q=place_id:ChIJY5cSVtsX7TkREm0RDgZBX5k,part_395,2026-09-20 20:46:53
