business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Murlidhar Restaurant (Pure Veg),Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Chinese restaurant, Indian sweets shop, South Indian restaurant",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 82351 00165,N/A,4.3,,"Vidyanjali School galli, Bata Gali, Jaitpur Mohalla, Janakpur Road, Pupri, Bihar 843320",Jaitpur Mohalla,26.471094599999997,85.70300499999999,ChIJc5ZSgelR7DkRmTzaNBJB9N4,https://www.google.com/maps/place/?q=place_id:ChIJc5ZSgelR7DkRmTzaNBJB9N4,part_395,2026-09-20 20:43:45
Juli's Kitchen,Pure Veg Restaurant,Restaurant,Restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 99340 40845,N/A,4.9,,"934C+M6W, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3566875,86.0705625,ChIJdXqITKbN7TkRNJW1HtI5i5k,https://www.google.com/maps/place/?q=place_id:ChIJdXqITKbN7TkRNJW1HtI5i5k,part_395,2026-09-20 20:43:45
Royal Indian palace Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.3,,"Ram Patti, Raghopur Balath, Bihar 847236",847102,26.338320699999997,86.1328802,ChIJb0WYksPT7TkRjoqdK2ksaI0,https://www.google.com/maps/place/?q=place_id:ChIJb0WYksPT7TkRjoqdK2ksaI0,part_395,2026-09-20 20:43:45
Zaika Family Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 99054 29024,N/A,3.7,,"83XC+5VJ, Sapna Clinic Rd, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.347969,86.0721399,ChIJjeRpqL_N7TkRYyJkBjix5xk,https://www.google.com/maps/place/?q=place_id:ChIJjeRpqL_N7TkRYyJkBjix5xk,part_395,2026-09-20 20:43:45
Atithi Family Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 6276 296 888,N/A,3.9,,"NH527A, Raza Nagar, Mangalbani, Madhubani, Bihar 847213","Raza Nagar, Mangalbani",26.3581357,86.0746946,ChIJxzkouUnN7TkRHQuNtQWGeKg,https://www.google.com/maps/place/?q=place_id:ChIJxzkouUnN7TkRHQuNtQWGeKg,part_395,2026-09-20 20:43:45
MADHUBANI RASOI,Pure Veg Restaurant,Restaurant,Restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 99552 10842,N/A,5.0,,"ward no:- 12, PO + PS, Chabhachha chowk, Gadiyani, Madhubani, Bihar 847213",Gadiyani,26.359915899999997,86.0706539,ChIJwXhDDWHN7TkRHBcCPMpqHiY,https://www.google.com/maps/place/?q=place_id:ChIJwXhDDWHN7TkRHBcCPMpqHiY,part_395,2026-09-20 20:43:45
Krishna Sweets And Chat Corner,Pure Veg Restaurant,Fast food restaurant,"Fast food restaurant, Sweet shop, Indian restaurant",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.0,,"Benipatti, Bihar 847223",847102,26.4430266,85.9059102,ChIJN0PptjxK7DkRQeSVSxDSODo,https://www.google.com/maps/place/?q=place_id:ChIJN0PptjxK7DkRQeSVSxDSODo,part_395,2026-09-20 20:43:45
Har Har Mahadev Sweets,Pure Veg Restaurant,Restaurant,"Restaurant, Indian sweets shop",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 74880 48018,N/A,4.8,,"Police station, Benipatti, Bihar 847223",847102,26.4437695,85.9077463,ChIJm6VEgh1L7DkRbr77nusNLM4,https://www.google.com/maps/place/?q=place_id:ChIJm6VEgh1L7DkRbr77nusNLM4,part_395,2026-09-20 20:43:45
Second wife dhaba,Pure Veg Restaurant,Dhaba,Dhaba,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 91286 84944,N/A,4.6,,"Front of, Main Road, block, Jalley, Yogiara, Bihar 847303",847102,26.3925166,85.7410264,ChIJjXLdWlhT7DkRiYVzj0wMTLc,https://www.google.com/maps/place/?q=place_id:ChIJjXLdWlhT7DkRiYVzj0wMTLc,part_395,2026-09-20 20:43:45
Chalo Darbar Family Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 70049 35038,N/A,3.9,,"Chalo Darbar Family Restaurant, Road, near Dps School, near Babu Saheb Deori, New Colony, Ranti, Ram Patti, Bihar 847211",New Colony,26.3478092,86.093612,ChIJRWoAxsrN7TkR5jCNARmUfk4,https://www.google.com/maps/place/?q=place_id:ChIJRWoAxsrN7TkR5jCNARmUfk4,part_395,2026-09-20 20:43:45
DHABA Br30,Pure Veg Restaurant,Restaurant,Restaurant,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 99059 36355,N/A,4.7,,"Dhaba BR30, SH 52, Pupri - Madhubani Rd, Jhajhihat, Pupri, Jhajhihat, Bihar 843320",Jhajhihat,26.4571091,85.7112886,ChIJcXPUGkJR7DkRP_teCrkCq68,https://www.google.com/maps/place/?q=place_id:ChIJcXPUGkJR7DkRP_teCrkCq68,part_395,2026-09-20 20:43:45
"Rooster Cafe, Best pizza in madhubani",Pure Veg Restaurant,Restaurant,"Restaurant, Pizza restaurant, Cafe",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 70506 88015,N/A,3.9,,"nayak shopping complex, first floor, near BSNL Office, Madhubani, Bihar 847211",Ward No.8,26.352566099999997,86.0748,ChIJYVCBv0fN7TkRkRkSbJ18wMs,https://www.google.com/maps/place/?q=place_id:ChIJYVCBv0fN7TkRkRkSbJ18wMs,part_395,2026-09-20 20:43:45
The ढाबा Hub,Pure Veg Restaurant,Dhaba,Dhaba,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 70702 64867,N/A,3.8,,"Bhahma Chauk, Road, Jhajhihat, Pupri, Hardiya, Bihar 843320",Jhajhihat,26.455734099999997,85.7129135,ChIJs7b6HapR7DkRtQMeThrotmk,https://www.google.com/maps/place/?q=place_id:ChIJs7b6HapR7DkRtQMeThrotmk,part_395,2026-09-20 20:43:45
Kalyani food,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Biryani restaurant, Diner, Haute French restaurant, Indian restaurant, Lunch restaurant, Non Vegetarian Restaurant, Snack bar, Fast food restaurant",847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",+91 62992 70427,http://kalyanifood.in/,4.6,,"Ranti chauk, opposite Mithila ITI, Madhubani, Bihar 847211",847102,26.3442813,86.0879557,ChIJRYcbf2PN7TkRM7FHipcUqPE,https://www.google.com/maps/place/?q=place_id:ChIJRYcbf2PN7TkRM7FHipcUqPE,part_395,2026-09-20 20:43:45
