business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Champaran sweets and family restaurant,Family Restaurant,Fast food restaurant,Fast food restaurant,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,3.8,18.0,"Taj chowk, parshurampur, pin no-845437, Motihari, Bihar 845437",845422,26.6064673,84.810734,ChIJ_TZSDkkxkzkR3hbzq7OWd8s,https://www.google.com/maps/place/?q=place_id:ChIJ_TZSDkkxkzkR3hbzq7OWd8s,part_395,2026-09-20 20:19:26
Arya food point & family restaurant,Family Restaurant,Food manufacturer,Food manufacturer,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 92299 42811,N/A,4.7,3.0,"shiv mandir, Rampur, Khajuria Muth Rd, near kanha t.v.s Oposit side, areraj, Motihari, Bihar 845423",845422,26.3876606,84.76837189999999,ChIJ906GslEnkzkRmg1jep3n8ZE,https://www.google.com/maps/place/?q=place_id:ChIJ906GslEnkzkRmg1jep3n8ZE,part_395,2026-09-20 20:19:26
vivek gaurav,Family Restaurant,Food court,Food court,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,2.0,"Ward No 08 Post Jaysinghpur Chilraw Turkauliya East Champaran Bihar Jaysinghpur Chilraw Ward No 08, Bihar 845437",845422,26.6396801,84.8089382,ChIJM7RsCoM3kzkRwyHOzqPWcuM,https://www.google.com/maps/place/?q=place_id:ChIJM7RsCoM3kzkRwyHOzqPWcuM,part_395,2026-09-20 20:19:26
मकान,Family Restaurant,Family restaurant,Family restaurant,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"JP22+8PR आ राजी, नन्हकर, Arazi Nankar, Bihar 845437",845422,26.600864599999998,84.7017809,ChIJybRKCwA7kzkRZjofltKnVUs,https://www.google.com/maps/place/?q=place_id:ChIJybRKCwA7kzkRZjofltKnVUs,part_395,2026-09-20 20:19:26
RASOIGHAR FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.2,36.0,"QGPJ+599, SH 54, Bettiah, Bihar 845439",845422,26.7854136,84.5309851,ChIJH7nRY_1rkzkRmk93vup7ez0,https://www.google.com/maps/place/?q=place_id:ChIJH7nRY_1rkzkRmk93vup7ez0,part_395,2026-09-20 20:19:27
Javed Bhawan,Family Restaurant,Restaurant,Restaurant,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.5,19.0,"JHJM+PWG, Nauwa Dih, Bihar 845458",845422,26.631804,84.584819,ChIJqVBDgb0VkzkRnAgJOH-Z6rs,https://www.google.com/maps/place/?q=place_id:ChIJqVBDgb0VkzkRnAgJOH-Z6rs,part_395,2026-09-20 20:19:28
Laziz Family Restaurant,Family Restaurant,Chinese restaurant,"Chinese restaurant, Family restaurant",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 91021 61005,N/A,3.6,153.0,"U Complex, J. B, Rana Nagar, Manpur, Bihar 823003",Rana Nagar,24.7969287,85.01970519999999,ChIJXSYd9oQr8zkR9Mnr5_MYnXY,https://www.google.com/maps/place/?q=place_id:ChIJXSYd9oQr8zkR9Mnr5_MYnXY,part_395,2026-09-20 20:19:29
Laziz Family Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Restaurant",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 94731 01005,http://www.premtechinfo.com/,3.6,1021.0,"In front of Prachin Devi Mandir Station, PG Rd, near PWD Office, Jehanabad, Bihar 804408",Shyam Nagar,25.222400699999998,84.990056,ChIJ3wMXuqO18jkRh7Y6LEz1sEA,https://www.google.com/maps/place/?q=place_id:ChIJ3wMXuqO18jkRh7Y6LEz1sEA,part_395,2026-09-20 20:19:29
Desi chulhaa Restaurant or mess (tiffin service),Family Restaurant,Family restaurant,"Family restaurant, Tiffin Service Provider",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 93860 25708,N/A,3.9,281.0,"iti collage, near kotak mahindra bank, Digha Ghat, Patna, Bihar 800011",Digha Ghat,25.6456573,85.0930825,ChIJm2lHWstX7TkRobijM7WSbpg,https://www.google.com/maps/place/?q=place_id:ChIJm2lHWstX7TkRobijM7WSbpg,part_395,2026-09-20 20:19:29
One Bite Restaurant Muzaffarpur,Family Restaurant,Restaurant,Restaurant,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 78590 35904,N/A,3.9,1415.0,"One bite J.L plaza Near-care nursing home, to, Middle School Rd, near M.i.t telephone exchange Laxmichowk, Muzaffarpur, Bihar 842003",845422,26.143383699999998,85.3621964,ChIJ694-VsMR7TkRdw6jeeNX23U,https://www.google.com/maps/place/?q=place_id:ChIJ694-VsMR7TkRdw6jeeNX23U,part_395,2026-09-20 20:19:29
