business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rathore Store,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 94687 11281,N/A,5.0,1.0,"Lambu Chowk, Sundarpur, Kesariya, Bihar 845424",845424,26.3515013,84.8727107,ChIJj3D8NEMrkzkR8i0MQYVPfqw,https://www.google.com/maps/place/?q=place_id:ChIJj3D8NEMrkzkR8i0MQYVPfqw,part_395,2026-09-20 20:20:41
AARYAN KIRAN STORE,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 73670 35726,N/A,,,"Sh74, Kesariya, Bihar 845424",845424,26.3512485,84.8683444,ChIJ29xqYYQrkzkRolJ3GUAwbWk,https://www.google.com/maps/place/?q=place_id:ChIJ29xqYYQrkzkRolJ3GUAwbWk,part_395,2026-09-20 20:20:41
Aayush General Store,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",N/A,N/A,,,"Ward no 11, purani bazar, Kesariya, Bihar 845424",845424,26.349936399999997,84.87282359999999,ChIJP400TsArkzkRfojl-kZgyDk,https://www.google.com/maps/place/?q=place_id:ChIJP400TsArkzkRfojl-kZgyDk,part_395,2026-09-20 20:20:41
Vikash General Store,General Store,Fabric store,Fabric store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 90400 58727,N/A,5.0,1.0,"Semra Belwatiya, Sundarpur, Kesariya, Bihar 845424",845424,26.355953099999997,84.869708,ChIJp0suTMArkzkRVjHy53Qty1s,https://www.google.com/maps/place/?q=place_id:ChIJp0suTMArkzkRVjHy53Qty1s,part_395,2026-09-20 20:20:41
Tunna general Store,General Store,Store,Store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",N/A,N/A,5.0,2.0,"8RPJ+Q8C, Baradhi Bariyia, Sundarpur, Bairiya, Bihar 845424",845424,26.3369473,84.8307555,ChIJ2dyYEyQpkzkRKrxZ2tJSZkE,https://www.google.com/maps/place/?q=place_id:ChIJ2dyYEyQpkzkRKrxZ2tJSZkE,part_395,2026-09-20 20:20:41
Junaid general store,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 62039 27856,N/A,,,"near masjid, Bairiya, Bihar 845424",845424,26.343173399999998,84.8148418,ChIJh8A5eFQpkzkRTtPP_XpkPYA,https://www.google.com/maps/place/?q=place_id:ChIJh8A5eFQpkzkRTtPP_XpkPYA,part_395,2026-09-20 20:20:41
RAJESH JEE GENERAL STORE AND READYMADE,General Store,Cosmetics store,Cosmetics store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 88738 61298,N/A,5.0,2.0,"HP PETROL PUMP, RAM SINGHAN MARKET, MARKET, Kesariya, Bihar 845424",MARKET,26.353131599999998,84.86987959999999,ChIJJfS_oD0qkzkRNEMRklpDWoE,https://www.google.com/maps/place/?q=place_id:ChIJJfS_oD0qkzkRNEMRklpDWoE,part_395,2026-09-20 20:20:41
Ahirwar Store,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 81159 64994,N/A,,,"Mala Chowk, Sundarpur, Kesariya, Bihar 845424",845424,26.3512679,84.8725453,ChIJX-ZvWfIrkzkRqDFe0roA0UA,https://www.google.com/maps/place/?q=place_id:ChIJX-ZvWfIrkzkRqDFe0roA0UA,part_395,2026-09-20 20:20:41
ARYAN GENERAL STORE,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 72502 00369,N/A,,,"Shop No12 DHAROPALI, 8WCX, Sahebganj Muzaffar, 7P2, Dilwarpur Rd, Telia Chhapra, Bihar 845424",845424,26.3517567,84.8693351,ChIJtW7hpuorkzkRKn-Ffm0n5yI,https://www.google.com/maps/place/?q=place_id:ChIJtW7hpuorkzkRKn-Ffm0n5yI,part_395,2026-09-20 20:20:41
Sonu Genral Store,General Store,General store,General store,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 91422 15169,N/A,,,"Near Paypass Keshriya, Rajepur, Bihar 845424",845424,26.350362399999998,84.8696228,ChIJMeAoNsQrkzkRiLCKAPZcOUg,https://www.google.com/maps/place/?q=place_id:ChIJMeAoNsQrkzkRiLCKAPZcOUg,part_395,2026-09-20 20:20:41
