business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surya light and sound,Sound and Light Rental,Event planner,Event planner,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,5.0,,"Jha Villa, c/o Surya Kumar, Kabilpur, Post, Laheriasarai, Darbhanga, Bihar 846001","Post, Laheriasarai",26.105017699999998,85.9023517,ChIJRR7SIdy57TkRbKQB_stgYx4,https://www.google.com/maps/place/?q=place_id:ChIJRR7SIdy57TkRbKQB_stgYx4,part_395,2026-09-20 20:37:54
"MANISH TENT HOUSE & D.J, LIGHTS DECORATION",Sound and Light Rental,Tent House Supplier,Tent House Supplier,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,N/A,3.5,,"Abdullapur, Usma, Barhmotara, Bihar 846002",Abdullapur,26.0804333,85.9003506,ChIJ0fo7fZu57TkR7z-iO0zHRsw,https://www.google.com/maps/place/?q=place_id:ChIJ0fo7fZu57TkR7z-iO0zHRsw,part_395,2026-09-20 20:37:54
The Audio Hub (Sound & Light Company),Sound and Light Rental,Audio visual equipment supplier,Audio visual equipment supplier,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 79031 49556,https://www.facebook.com/djsoundbox.manufacturer,4.4,,"Karkauli, Bihar 846005",846001,26.192142999999998,85.8679129,ChIJMyxo6tS57TkRfLL528MIDyg,https://www.google.com/maps/place/?q=place_id:ChIJMyxo6tS57TkRfLL528MIDyg,part_395,2026-09-20 20:37:54
Shehnai Sound & dj,Sound and Light Rental,DJ service,DJ service,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 93047 36590,http://www.justdial.com/,4.5,,"near:-durga mandir, Khanchowk, Maulaganj, Darbhanga, Bihar 846004","Maulaganj, Rahamganj",26.140806899999998,85.8972592,ChIJ4XvQwnO57TkRzYbpJfWqIoQ,https://www.google.com/maps/place/?q=place_id:ChIJ4XvQwnO57TkRzYbpJfWqIoQ,part_395,2026-09-20 20:37:54
Shivam Light And Sound,Sound and Light Rental,DJ supply store,"DJ supply store, Party equipment rental service",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 99313 05111,N/A,5.0,,"4WG4+QJW, Benta Shahaganj , Leheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.126995899999997,85.9065901,ChIJzT6kE1-47TkR1_holBI2fVA,https://www.google.com/maps/place/?q=place_id:ChIJzT6kE1-47TkR1_holBI2fVA,part_395,2026-09-20 20:37:54
Neha Tent House And E. Evam Sound,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, Stage lighting equipment supplier",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 99346 29717,N/A,,,"4VVV+CQM, Urdu Bazar, Quilaghat, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.143582499999997,85.8944351,ChIJ0Ueg40u47TkR4Iuh1o3O9Ns,https://www.google.com/maps/place/?q=place_id:ChIJ0Ueg40u47TkR4Iuh1o3O9Ns,part_395,2026-09-20 20:37:54
Allent Flower Sound and Lights Decoration,Sound and Light Rental,Event planner,Event planner,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",N/A,http://allentgroup.wordpress.com/,,,"Naka No-2, Mansaar Colony, Kadirabad, Darbhanga, Bihar 846004",Mansaar Colony,26.1663386,85.8905327,ChIJed-HH8K57TkRHM-nZYGxhCc,https://www.google.com/maps/place/?q=place_id:ChIJed-HH8K57TkRHM-nZYGxhCc,part_395,2026-09-20 20:37:54
MUSKAN DJ DBG,Sound and Light Rental,Music management and promotion,Music management and promotion,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 73238 23647,N/A,4.6,10.0,"Laxmisagar Chappki, Chappki Parri, Lakshmisagar, Darbhanga, Bihar 846009","Chappki Parri, Lakshmisagar",26.1602644,85.9146332,ChIJPyryl5K57TkR8x-bUQpzRrU,https://www.google.com/maps/place/?q=place_id:ChIJPyryl5K57TkR8x-bUQpzRrU,part_395,2026-09-20 20:37:54
Jaishree Recording Studio Darbhanga,Sound and Light Rental,Recording studio,Recording studio,846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 98354 92839,N/A,4.6,178.0,"Barhitola, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1600476,85.9042312,ChIJ5Y_MTzu47TkR10MeFw1ORbY,https://www.google.com/maps/place/?q=place_id:ChIJ5Y_MTzu47TkR10MeFw1ORbY,part_395,2026-09-20 20:37:54
Darbhanga Tent House,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, Event planner",846001,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Laheriasarai HO, Imambari SO, Laheriasarai Court SO",+91 88778 79773,https://www.youtube.com/@darbhanga_event,5.0,3.0,"Donar, Darbhanga, Bihar 846009",Donar,26.1445409,85.91055539999999,ChIJ7xSKavC57TkR8oa1tMtl2N4,https://www.google.com/maps/place/?q=place_id:ChIJ7xSKavC57TkR8oa1tMtl2N4,part_395,2026-09-20 20:37:54
